summary_date,site,no_davg,name,obs_count,units 
2006-12-01,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-12-01,3658,0.064,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2006-12-01,2923,0.087,Barstow,22,Parts Per Million ( ppm ) 
2006-12-01,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-12-01,3500,0.079,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-12-01,3681,0.031,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-12-01,3185,0.096,Mexicali-ITM,20,Parts Per Million ( ppm ) 
2006-12-01,3201,0.117,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-12-01,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2006-12-01,3138,0.061,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-12-01,3141,0.093,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-12-01,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-12-01,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-12-01,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2006-12-01,2484,0.018,Azusa,20,Parts Per Million ( ppm ) 
2006-12-01,2492,0.161,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-12-01,2849,0.009,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-12-01,2899,0.114,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-12-01,3683,0.023,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-12-01,2583,0.128,Lynwood,22,Parts Per Million ( ppm ) 
2006-12-01,2429,0.075,North Long Beach,23,Parts Per Million ( ppm ) 
2006-12-01,2160,0.080,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2006-12-01,3693,0.114,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-12-01,2898,0.129,Pomona,23,Parts Per Million ( ppm ) 
2006-12-01,2420,0.047,Reseda,23,Parts Per Million ( ppm ) 
2006-12-01,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-12-01,2494,0.028,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-12-01,3674,0.115,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-12-01,2937,0.119,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-12-01,2249,0.106,La Habra,23,Parts Per Million ( ppm ) 
2006-12-01,3168,0.026,Banning Airport,23,Parts Per Million ( ppm ) 
2006-12-01,2943,0.026,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-12-01,2596,0.077,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-12-01,2266,0.067,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-12-01,2221,0.055,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-12-01,2485,0.051,Upland,23,Parts Per Million ( ppm ) 
2006-12-01,2965,0.021,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-12-01,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2006-12-01,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-12-01,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-12-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-12-01,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-12-01,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-12-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-12-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-12-01,2360,0.010,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-12-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-12-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-12-01,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-12-01,2880,0.020,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2006-12-01,2460,0.005,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-12-01,3198,0.020,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-12-01,2589,0.047,Chula Vista,23,Parts Per Million ( ppm ) 
2006-12-01,2327,0.058,El Cajon-Redwood Avenue,20,Parts Per Million ( ppm ) 
2006-12-01,2263,0.098,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2006-12-01,2933,0.066,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-12-01,3690,0.120,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-12-01,2040,0.041,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-12-01,2293,0.039,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-12-01,3490,0.061,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-12-01,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-12-01,2831,0.027,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-12-01,2102,0.057,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-12-01,3668,0.023,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-12-01,2622,0.063,San Rafael,23,Parts Per Million ( ppm ) 
2006-12-01,2655,0.050,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-12-01,2373,0.056,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2006-12-01,2125,0.058,Redwood City,23,Parts Per Million ( ppm ) 
2006-12-01,3661,0.099,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-12-01,2410,0.127,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-12-01,2105,0.038,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-12-01,3026,0.046,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-12-01,3009,0.081,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-12-01,2013,0.060,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
