summary_date,site,co_davg,name,obs_count,units 
2009-07-01,3658,0.183,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-07-01,2923,0.070,Barstow,23,Parts Per Million ( ppm ) 
2009-07-01,3500,0.213,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-07-01,3185,0.156,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-07-01,3183,0.474,Rosarito,23,Parts Per Million ( ppm ) 
2009-07-01,3255,0.660,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-07-01,3138,0.569,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-07-01,3141,0.550,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-07-01,3178,0.395,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2009-07-01,3716,0.190,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-07-01,3489,0.338,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-07-01,2329,0.225,Davenport,24,Parts Per Million ( ppm ) 
2009-07-01,2484,0.417,Azusa,23,Parts Per Million ( ppm ) 
2009-07-01,2492,0.248,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-07-01,3743,0.165,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-07-01,2849,0.404,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-07-01,2899,0.174,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-07-01,2429,0.252,North Long Beach,23,Parts Per Million ( ppm ) 
2009-07-01,2160,0.139,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-07-01,3693,0.135,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-07-01,2898,0.448,Pomona,23,Parts Per Million ( ppm ) 
2009-07-01,2420,0.278,Reseda,23,Parts Per Million ( ppm ) 
2009-07-01,3502,0.191,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-07-01,2494,0.161,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-07-01,3674,0.196,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-07-01,2937,0.078,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-07-01,2249,0.374,La Habra,23,Parts Per Million ( ppm ) 
2009-07-01,3265,0.026,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-07-01,2943,0.161,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-07-01,2333,0.343,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-07-01,2596,0.130,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-07-01,2266,0.383,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-07-01,2221,0.213,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-07-01,2485,0.365,Upland,23,Parts Per Million ( ppm ) 
2009-07-01,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-07-01,3101,0.104,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-07-01,2360,0.070,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-07-01,3665,0.204,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-07-01,3486,0.273,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2009-07-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-07-01,2589,0.448,Chula Vista,23,Parts Per Million ( ppm ) 
2009-07-01,2263,0.317,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-07-01,2933,0.557,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-07-01,3690,0.304,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-07-01,3727,0.209,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-07-01,2293,0.291,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2009-07-01,3247,0.205,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-07-01,3742,0.000,Oakland-West,23,Parts Per Million ( ppm ) 
2009-07-01,2804,0.217,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-07-01,2831,0.183,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-07-01,2622,0.304,San Rafael,23,Parts Per Million ( ppm ) 
2009-07-01,2655,0.078,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-07-01,2373,0.167,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2009-07-01,2125,0.227,Redwood City,22,Parts Per Million ( ppm ) 
2009-07-01,3661,0.216,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2009-07-01,2410,0.261,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-07-01,2105,0.182,Santa Rosa-5th Street,22,Parts Per Million ( ppm ) 
2009-07-01,3026,0.236,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2009-07-01,3009,0.217,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-07-01,2013,0.332,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2009-07-01,2844,0.209,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2009-07-01,2094,0.096,Stockton-Hazelton Street,24,Parts Per Million ( ppm ) 
2009-07-01,2833,0.030,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2009-07-01,2996,0.382,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2009-07-01,3173,1.017,Calexico-East,23,Parts Per Million ( ppm ) 
2009-07-01,3135,0.848,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-07-01,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-07-01,2199,0.239,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-07-01,2115,0.204,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-07-01,2123,0.330,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-07-01,2731,0.272,Sacramento-Del Paso Manor,18,Parts Per Million ( ppm ) 
2009-07-01,2840,0.346,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2009-07-01,3738,0.278,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-07-02,3658,0.135,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-07-02,2923,0.091,Barstow,23,Parts Per Million ( ppm ) 
2009-07-02,3500,0.217,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-07-02,3185,0.097,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-07-02,3183,0.496,Rosarito,23,Parts Per Million ( ppm ) 
2009-07-02,3255,0.705,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-07-02,3138,0.577,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-07-02,3141,0.549,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-07-02,3178,0.403,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2009-07-02,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-07-02,3489,0.325,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-07-02,2329,0.238,Davenport,24,Parts Per Million ( ppm ) 
2009-07-02,2484,0.370,Azusa,23,Parts Per Million ( ppm ) 
2009-07-02,2492,0.243,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-07-02,3743,0.230,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-07-02,2849,0.396,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-07-02,2899,0.196,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-07-02,3683,0.304,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-07-02,2429,0.274,North Long Beach,23,Parts Per Million ( ppm ) 
2009-07-02,2160,0.143,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-07-02,3693,0.132,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2009-07-02,2898,0.413,Pomona,23,Parts Per Million ( ppm ) 
2009-07-02,2420,0.257,Reseda,23,Parts Per Million ( ppm ) 
2009-07-02,3502,0.183,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-07-02,2494,0.152,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-07-02,3674,0.165,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-07-02,2937,0.052,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-07-02,2249,0.317,La Habra,23,Parts Per Million ( ppm ) 
2009-07-02,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-07-02,2943,0.152,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-07-02,2333,0.343,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-07-02,2596,0.117,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-07-02,2266,0.378,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-07-02,2221,0.217,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-07-02,2485,0.339,Upland,23,Parts Per Million ( ppm ) 
2009-07-02,3153,0.022,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-07-02,3101,0.104,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-07-02,2360,0.065,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-07-02,3486,0.252,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-07-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-07-02,2589,0.422,Chula Vista,23,Parts Per Million ( ppm ) 
2009-07-02,2263,0.300,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-07-02,2933,0.539,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-07-02,3690,0.314,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2009-07-02,3727,0.178,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-07-02,2293,0.243,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-07-02,3247,0.178,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-07-02,3742,0.000,Oakland-West,23,Parts Per Million ( ppm ) 
2009-07-02,2804,0.222,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-07-02,2831,0.152,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-07-02,2622,0.330,San Rafael,23,Parts Per Million ( ppm ) 
2009-07-02,2655,0.078,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-07-02,2373,0.178,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-07-02,2125,0.209,Redwood City,23,Parts Per Million ( ppm ) 
2009-07-02,3661,0.234,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2009-07-02,2410,0.252,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-07-02,2105,0.174,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-07-02,3026,0.235,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2009-07-02,3009,0.161,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-07-02,2013,0.278,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-07-02,2844,0.200,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-07-02,2833,0.004,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2009-07-02,2996,0.317,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-07-02,3173,1.039,Calexico-East,23,Parts Per Million ( ppm ) 
2009-07-02,3135,0.909,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-07-02,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-07-02,2199,0.217,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-07-02,2115,0.287,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-07-02,2123,0.204,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-07-02,2731,0.278,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-07-02,2840,0.313,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2009-07-02,3738,0.274,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-07-03,3658,0.126,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-07-03,2923,0.100,Barstow,23,Parts Per Million ( ppm ) 
2009-07-03,3500,0.187,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-07-03,3185,0.085,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-07-03,3183,0.540,Rosarito,23,Parts Per Million ( ppm ) 
2009-07-03,3255,0.571,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2009-07-03,3138,0.610,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-07-03,3141,0.547,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-07-03,3178,0.435,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2009-07-03,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-07-03,3489,0.333,Salinas-High School,18,Parts Per Million ( ppm ) 
2009-07-03,2329,0.246,Davenport,24,Parts Per Million ( ppm ) 
2009-07-03,2484,0.348,Azusa,23,Parts Per Million ( ppm ) 
2009-07-03,2492,0.178,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-07-03,3743,0.200,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-07-03,2849,0.378,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-07-03,2899,0.152,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-07-03,3683,0.304,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-07-03,2160,0.100,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-07-03,3693,0.139,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-07-03,2898,0.417,Pomona,23,Parts Per Million ( ppm ) 
2009-07-03,2420,0.270,Reseda,23,Parts Per Million ( ppm ) 
2009-07-03,3502,0.196,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-07-03,2494,0.143,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-07-03,3674,0.178,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-07-03,2937,0.091,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-07-03,2249,0.335,La Habra,23,Parts Per Million ( ppm ) 
2009-07-03,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-07-03,2943,0.157,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-07-03,2333,0.343,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-07-03,2596,0.130,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
