summary_date,site,no2_davg,name,obs_count,units 
2015-01-22,3658,0.015,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-01-22,2923,0.022,Barstow,22,Parts Per Million ( ppm ) 
2015-01-22,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-01-22,3500,0.023,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-01-22,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-01-22,3716,0.005,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-01-22,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-01-22,2484,0.026,Azusa,22,Parts Per Million ( ppm ) 
2015-01-22,3743,0.038,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2015-01-22,2849,0.018,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-01-22,3774,0.047,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-01-22,2899,0.040,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-01-22,3683,0.033,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-01-22,2160,0.035,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-01-22,3693,0.039,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2015-01-22,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2015-01-22,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2015-01-22,3502,0.013,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-01-22,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-01-22,3809,0.038,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-01-22,3674,0.036,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-01-22,2937,0.031,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-01-22,3168,0.005,Banning Airport,22,Parts Per Million ( ppm ) 
2015-01-22,2943,0.015,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-01-22,3702,0.014,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-01-22,2596,0.023,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-01-22,2266,0.015,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2015-01-22,3820,0.030,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
