summary_date,site,monitor,pm25_davg,name,obs_count 
2007-07-22,2353,A,12.1,Yosemite Village-Visitor Center,24 
2007-07-22,3126,B,5.7,Grass Valley-Litton Building,24 
2007-07-22,3128,C,4.8,Chester-222 1st Avenue,24 
2007-07-22,3494,E,0.8,Portola-161 Nevada Street,24 
2007-07-22,3020,C,4.3,Quincy-N Church Street,24 
2007-07-22,2484,A,18.6,Azusa,24 
2007-07-22,2899,A,21.9,Los Angeles-North Main Street,24 
2007-07-22,2429,A,12.8,North Long Beach,24 
2007-07-22,3679,A,13.1,South Long Beach,24 
2007-07-22,3674,A,12.6,Anaheim-Pampas Lane,24 
2007-07-22,2596,A,20.2,Riverside-Rubidoux,24 
2007-07-22,3665,C,16.5,Santa Barbara-700 East Canon Perdido,24 
2007-07-22,3486,C,4.0,Santa Maria-906 S Broadway,24 
2007-07-22,2991,C,20.7,El Rio-Rio Mesa School #2,24 
2007-07-22,3172,A,12.4,Ojai-Ojai Avenue,24 
2007-07-22,3505,B,16.3,Piru-3301 Pacific Avenue,24 
2007-07-22,2880,C,25.0,Simi Valley-Cochran Street,24 
2007-07-22,2984,E,24.9,Thousand Oaks-Moorpark Road,24 
2007-07-22,2460,A,20.6,Alpine-Victoria Drive,24 
2007-07-22,2263,A,9.1,Escondido-E Valley Parkway,24 
2007-07-22,2263,C,13.8,Escondido-E Valley Parkway,24 
2007-07-22,2263,D,14.0,Escondido-E Valley Parkway,24 
2007-07-22,3690,A,10.9,San Diego-1110 Beardsley Street,24 
2007-07-22,3690,B,12.8,San Diego-1110 Beardsley Street,24 
2007-07-22,3490,B,2.0,Livermore-793 Rincon Avenue,24 
2007-07-22,3568,A,10.4,Oakland-Filbert St.,24 
2007-07-22,3506,A,3.9,Point Reyes,24 
2007-07-22,2655,A,7.3,Napa-Jefferson Avenue,24 
2007-07-22,2373,C,4.6,San Francisco-Arkansas Street,24 
2007-07-22,2125,C,0.5,Redwood City,24 
2007-07-22,3661,C,2.0,San Jose-Jackson Street,24 
2007-07-22,3723,A,2.6,Benicia-East 2nd Street,24 
2007-07-22,2410,B,6.4,Vallejo-304 Tuolumne Street,24 
2007-07-22,3026,C,14.3,Clovis-N Villa Avenue,24 
2007-07-22,3009,D,8.3,Fresno-1st Street,24 
2007-07-22,3009,A,5.0,Fresno-1st Street,24 
