summary_date,site,no2_davg,name,obs_count,units 
2018-08-22,3658,0.007,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2018-08-22,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2018-08-22,3500,0.006,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-08-22,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-08-22,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-08-22,3489,0.002,Salinas-High School,22,Parts Per Million ( ppm ) 
2018-08-22,2484,0.012,Azusa,24,Parts Per Million ( ppm ) 
2018-08-22,3743,0.006,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2018-08-22,3774,0.009,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-08-22,3818,0.017,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2018-08-22,2899,0.010,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-08-22,3683,0.002,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-08-22,2160,0.007,Pasadena-S Wilson Avenue,19,Parts Per Million ( ppm ) 
2018-08-22,3693,0.010,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-08-22,2898,0.011,Pomona,24,Parts Per Million ( ppm ) 
2018-08-22,2420,0.006,Reseda,24,Parts Per Million ( ppm ) 
2018-08-22,3502,0.011,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-08-22,2494,0.004,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-08-22,3809,0.020,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-08-22,3674,0.005,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-08-22,2249,0.006,La Habra,24,Parts Per Million ( ppm ) 
2018-08-22,2943,0.004,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-08-22,3702,0.008,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-08-22,2596,0.007,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-08-22,2266,0.016,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
