summary_date,site,ozone_davg,name,obs_count,units 
2004-04-01,2915,0.050,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2004-04-01,2914,0.031,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2004-04-01,2948,0.040,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2004-04-01,2993,0.029,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-04-01,3144,0.027,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-04-01,3487,0.051,Echo Summit,18,Parts Per Million ( ppm ) 
2004-04-01,3017,0.040,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-04-01,3664,0.036,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-04-01,3018,0.048,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2004-04-01,3126,0.051,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2004-04-01,2208,0.032,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2004-04-01,3002,0.017,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2004-04-01,3020,0.032,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2004-04-01,2968,0.037,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-04-01,3121,0.046,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-04-01,3658,0.041,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2004-04-01,3673,0.025,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2004-04-01,2923,0.034,Barstow,23,Parts Per Million ( ppm ) 
2004-04-01,2650,0.032,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2004-04-01,3152,0.051,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2004-04-01,2830,0.047,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2004-04-01,3215,0.046,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-04-01,3124,0.048,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2004-04-01,3500,0.032,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-04-01,3203,0.021,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-04-01,3185,0.031,Mexicali-ITM,23,Parts Per Million ( ppm ) 
