summary_date,site,no2_davg,name,obs_count,units 
2003-06-22,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-06-22,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2003-06-22,3121,0.003,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-06-22,3658,0.005,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-06-22,2923,0.008,Barstow,22,Parts Per Million ( ppm ) 
2003-06-22,3215,0.006,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-06-22,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,3203,0.011,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-06-22,3185,0.007,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-06-22,3201,0.009,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-06-22,3183,0.006,Rosarito,23,Parts Per Million ( ppm ) 
2003-06-22,3255,0.012,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-06-22,3141,0.002,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-06-22,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-06-22,3010,0.003,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-06-22,3116,0.005,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-06-22,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-06-22,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2003-06-22,2484,0.017,Azusa,23,Parts Per Million ( ppm ) 
2003-06-22,2492,0.007,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-06-22,2045,0.002,Hawthorne,23,Parts Per Million ( ppm ) 
2003-06-22,2899,0.010,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-06-22,2583,0.017,Lynwood,23,Parts Per Million ( ppm ) 
2003-06-22,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2003-06-22,2160,0.013,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,2166,0.018,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-06-22,2898,0.015,Pomona,23,Parts Per Million ( ppm ) 
2003-06-22,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2003-06-22,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-06-22,2494,0.004,West Los Angeles-VA Hospital,21,Parts Per Million ( ppm ) 
2003-06-22,3674,0.005,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-06-22,2937,0.004,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-06-22,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2003-06-22,3168,0.011,Banning Airport,23,Parts Per Million ( ppm ) 
2003-06-22,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-06-22,2596,0.003,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-06-22,2266,0.013,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-06-22,2221,0.012,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2003-06-22,2485,0.017,Upland,23,Parts Per Million ( ppm ) 
2003-06-22,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-06-22,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2003-06-22,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-06-22,2709,0.004,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-06-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-06-22,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-06-22,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-06-22,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-06-22,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-06-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-06-22,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-06-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-06-22,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-06-22,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-06-22,2991,0.003,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-06-22,3172,0.003,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,2880,0.004,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-06-22,2984,0.005,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-06-22,2088,0.004,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-06-22,2460,0.010,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-06-22,3198,0.002,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-06-22,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2003-06-22,2327,0.006,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,2263,0.006,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-06-22,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-06-22,2964,0.004,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,2040,0.006,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,2293,0.007,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-06-22,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-06-22,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-06-22,2102,0.005,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-06-22,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-06-22,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2003-06-22,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,2373,0.007,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-06-22,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2003-06-22,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-06-22,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-06-22,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,3009,0.007,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-06-22,2013,0.010,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-06-22,3666,0.008,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-06-22,3667,0.006,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-06-22,2844,0.007,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-06-22,2114,0.006,Parlier,23,Parts Per Million ( ppm ) 
2003-06-22,2941,0.006,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-06-22,3146,0.010,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,3145,0.011,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-06-22,2312,0.010,Edison,22,Parts Per Million ( ppm ) 
2003-06-22,2772,0.007,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-06-22,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-06-22,3129,0.007,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-06-22,3211,0.005,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-06-22,3022,0.008,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-06-22,3159,0.005,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2003-06-22,2833,0.007,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-06-22,2996,0.010,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-06-22,2032,0.010,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-06-22,3173,0.004,Calexico-East,23,Parts Per Million ( ppm ) 
2003-06-22,3135,0.004,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-06-22,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-06-22,2199,0.006,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-06-22,2115,0.006,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-06-22,2956,0.007,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
