summary_date,site,monitor,pm25_davg,name,obs_count 
2013-01-15,3154,G,3.4,Keeler-Cerro Gordo Road,24 
2013-01-15,3144,B,25.0,San Andreas-Gold Strike Road,24 
2013-01-15,2353,A,13.8,Yosemite Village-Visitor Center,24 
2013-01-15,3126,C,5.8,Grass Valley-Litton Building,23 
2013-01-15,2208,D,20.3,Truckee-Fire Station,24 
2013-01-15,3002,A,24.1,Colfax-City Hall,24 
2013-01-15,3128,C,20.4,Chester-222 1st Avenue,24 
2013-01-15,3020,C,35.4,Quincy-N Church Street,24 
2013-01-15,5273,-,,Kernville-Forest Service,16 
2013-01-15,3121,B,0.4,Mojave-923 Poole Street,24 
2013-01-15,3779,A,6.5,Eureka-Humboldt Hill                    ,24 
2013-01-15,3765,A,20.8,Willits-125 E Commercial Street,23 
2013-01-15,3132,A,40.6,Weaverville-Courthouse,24 
2013-01-15,2016,A,6.3,Carmel Valley-Ford Road,24 
2013-01-15,3726,A,6.0,King City-415 Pearl Street,24 
2013-01-15,3489,C,5.3,Salinas-High School,24 
2013-01-15,2628,B,5.9,Hollister-Fairview Road,24 
2013-01-15,3200,C,6.1,Santa Cruz AMS,24 
2013-01-15,2492,D,15.3,Burbank-W Palm Avenue,24 
2013-01-15,2492,A,13.6,Burbank-W Palm Avenue,24 
2013-01-15,2849,A,2.0,Glendora-Laurel,24 
2013-01-15,2899,A,8.4,Los Angeles-North Main Street,24 
2013-01-15,2899,I,12.3,Los Angeles-North Main Street,24 
2013-01-15,2429,A,14.0,North Long Beach,24 
2013-01-15,2429,F,16.9,North Long Beach,24 
2013-01-15,2420,C,3.9,Reseda,24 
2013-01-15,3502,A,4.2,Santa Clarita,24 
2013-01-15,3679,A,14.3,South Long Beach,24 
2013-01-15,3679,C,15.8,South Long Beach,24 
2013-01-15,3674,A,11.1,Anaheim-Pampas Lane,24 
2013-01-15,3674,D,12.9,Anaheim-Pampas Lane,24 
2013-01-15,3168,A,2.1,Banning Airport,24 
2013-01-15,2943,A,,Lake Elsinore-W Flint Street,11 
2013-01-15,3702,A,5.0,Mira Loma Van Buren,24 
2013-01-15,3702,C,7.3,Mira Loma Van Buren,24 
2013-01-15,2333,C,9.9,Riverside-Magnolia,24 
2013-01-15,2596,I,1.3,Riverside-Rubidoux,24 
2013-01-15,2596,Z,3.8,Riverside-Rubidoux,24 
2013-01-15,2596,F,3.9,Riverside-Rubidoux,24 
2013-01-15,3777,A,3.1,Winchester-33700 Borel Road             ,24 
2013-01-15,2499,A,-0.8,Crestline,24 
2013-01-15,2485,A,7.0,Upland,24 
2013-01-15,3762,A,10.0,Arroyo Grande-2391 Willow Road,24 
2013-01-15,2965,E,18.2,Atascadero-Lewis Avenue,24 
2013-01-15,2979,A,5.9,Nipomo-Guadalupe Road,24 
2013-01-15,3688,B,7.6,San Luis Obispo-3220 South Higuera St,23 
2013-01-15,3153,A,7.0,Goleta-Fairview,24 
2013-01-15,2360,B,7.5,Lompoc-S H Street,24 
2013-01-15,3665,D,,Santa Barbara-700 East Canon Perdido,12 
2013-01-15,3486,D,5.2,Santa Maria-906 S Broadway,22 
2013-01-15,2991,D,,El Rio-Rio Mesa School #2,12 
2013-01-15,3172,B,9.7,Ojai-Ojai Avenue,24 
2013-01-15,3505,C,0.6,Piru-3301 Pacific Avenue,23 
2013-01-15,2880,C,,Simi Valley-Cochran Street,18 
2013-01-15,2984,F,1.2,Thousand Oaks-Moorpark Road,24 
2013-01-15,2460,A,2.6,Alpine-Victoria Drive,21 
2013-01-15,3198,B,,Camp Pendleton,14 
2013-01-15,2327,F,19.3,El Cajon-Redwood Avenue,24 
2013-01-15,2263,H,17.5,Escondido-E Valley Parkway,24 
2013-01-15,2263,G,25.5,Escondido-E Valley Parkway,24 
2013-01-15,3690,D,12.4,San Diego-1110 Beardsley Street,24 
2013-01-15,3690,A,12.0,San Diego-1110 Beardsley Street,24 
2013-01-15,3490,D,16.6,Livermore-793 Rincon Avenue,24 
2013-01-15,3247,B,12.2,Oakland-9925 International Blvd,24 
2013-01-15,3742,C,14.1,Oakland-West,22 
2013-01-15,2831,C,12.8,Concord-2956-A Treat Blvd,24 
2013-01-15,3668,A,14.7,San Pablo-Rumrill Blvd,23 
2013-01-15,3506,A,6.7,Point Reyes,24 
2013-01-15,2622,A,16.6,San Rafael,24 
2013-01-15,2655,B,24.5,Napa-Jefferson Avenue,24 
2013-01-15,2373,D,12.4,San Francisco-Arkansas Street,24 
2013-01-15,2125,D,13.3,Redwood City,24 
2013-01-15,3770,A,5.9,Cupertino-22601 Voss Ave,24 
2013-01-15,2320,B,10.4,Gilroy-9th Street,24 
2013-01-15,3661,D,15.3,San Jose-Jackson Street,24 
2013-01-15,2410,D,26.7,Vallejo-304 Tuolumne Street,24 
2013-01-15,2410,E,26.6,Vallejo-304 Tuolumne Street,24 
2013-01-15,2105,B,19.1,Santa Rosa-5th Street,24 
2013-01-15,3026,D,32.9,Clovis-N Villa Avenue,24 
2013-01-15,2013,-,35.0,Fresno-Drummond Street,24 
2013-01-15,3781,C,41.3,Fresno-Garland                          ,24 
2013-01-15,3781,A,39.0,Fresno-Garland                          ,24 
2013-01-15,5274,-,3.9,Pinehurst-Forest Service,19 
2013-01-15,3759,A,4.0,Tranquility-32650 West Adams Avenue,23 
2013-01-15,3146,H,22.9,Bakersfield-5558 California Avenue,24 
2013-01-15,3146,A,20.2,Bakersfield-5558 California Avenue,24 
2013-01-15,3146,G,22.7,Bakersfield-5558 California Avenue,23 
2013-01-15,3787,-,17.7,Bakersfield-Municipal Airport,23 
2013-01-15,3769,A,2.8,Lebec-Beartrap Road,24 
2013-01-15,3129,A,30.3,Hanford-S Irwin Street,23 
2013-01-15,3771,A,32.5,Madera-28261 Avenue 14,24 
2013-01-15,3022,A,20.2,Merced-S Coffee Avenue,24 
2013-01-15,3772,A,28.3,Manteca-530 Fishback Rd,24 
2013-01-15,2094,F,36.0,Stockton-Hazelton Street,24 
2013-01-15,2094,G,29.9,Stockton-Hazelton Street,23 
2013-01-15,3696,A,6.1,Tracy-Airport,24 
2013-01-15,2833,I,30.3,Modesto-14th Street,24 
2013-01-15,2996,A,37.3,Turlock-S Minaret Street,24 
2013-01-15,3763,A,24.7,Porterville-1839 Newcomb Street,24 
2013-01-15,3484,B,4.2,Sequoia and Kings Canyon Natl Park,23 
2013-01-15,3484,A,4.2,Sequoia and Kings Canyon Natl Park,23 
2013-01-15,5275,-,11.8,Springville-Forest Service,24 
2013-01-15,2032,B,24.8,Visalia-N Church Street,22 
2013-01-15,5407,t,2.9,Bombay Beach,20 
2013-01-15,5409,t,3.4,Naval Test Base,20 
2013-01-15,5410,t,,Salton City,17 
2013-01-15,5408,t,4.6,Sonny Bono,19 
2013-01-15,5406,t,1.7,Salton Sea Park,22 
2013-01-15,3783,Y,25.8,Chico-East Avenue                       ,22 
2013-01-15,3783,D,28.9,Chico-East Avenue                       ,20 
2013-01-15,3783,Z,28.9,Chico-East Avenue                       ,20 
2013-01-15,3783,C,25.8,Chico-East Avenue                       ,22 
