summary_date,site,no_davg,name,obs_count,units 
2001-11-01,2948,0.007,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-11-01,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2001-11-01,3121,0.019,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-11-01,3658,0.038,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2001-11-01,2923,0.051,Barstow,23,Parts Per Million ( ppm ) 
2001-11-01,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-11-01,3500,0.048,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-11-01,3203,0.094,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-11-01,3201,0.119,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-11-01,3183,0.010,Rosarito,23,Parts Per Million ( ppm ) 
2001-11-01,3138,0.012,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-11-01,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-11-01,2329,0.008,Davenport,24,Parts Per Million ( ppm ) 
2001-11-01,3481,0.005,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-11-01,2484,0.023,Azusa,23,Parts Per Million ( ppm ) 
2001-11-01,2492,0.045,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-11-01,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-11-01,2045,0.042,Hawthorne,23,Parts Per Million ( ppm ) 
2001-11-01,3508,0.037,Los Angeles-651 Mott Street,24,Parts Per Million ( ppm ) 
2001-11-01,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-11-01,2583,0.066,Lynwood,23,Parts Per Million ( ppm ) 
2001-11-01,2429,0.019,North Long Beach,23,Parts Per Million ( ppm ) 
2001-11-01,2160,0.033,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-11-01,2166,0.070,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-11-01,2898,0.048,Pomona,23,Parts Per Million ( ppm ) 
2001-11-01,2420,0.033,Reseda,23,Parts Per Million ( ppm ) 
2001-11-01,3502,0.035,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-11-01,2494,0.025,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-11-01,3509,0.013,Wilmington-1115 N.Mahar Avenue,22,Parts Per Million ( ppm ) 
2001-11-01,3674,0.017,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2001-11-01,2937,0.009,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-11-01,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2001-11-01,3168,0.015,Banning Airport,22,Parts Per Million ( ppm ) 
2001-11-01,2943,0.019,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2001-11-01,2596,0.042,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-11-01,2266,0.052,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-11-01,2221,0.025,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-11-01,2485,0.036,Upland,23,Parts Per Million ( ppm ) 
2001-11-01,2965,0.019,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-11-01,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-11-01,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2001-11-01,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-11-01,2709,0.004,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-11-01,3003,0.000,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2001-11-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-11-01,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-11-01,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-11-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-11-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-11-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-11-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-11-01,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-11-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-11-01,2991,0.014,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2001-11-01,3172,0.005,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-11-01,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-11-01,2984,0.013,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-11-01,2756,0.001,Ventura County-W Casitas Pass Road,24,Parts Per Million ( ppm ) 
2001-11-01,2088,0.014,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2001-11-01,2460,0.006,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-11-01,3198,0.008,Camp Pendleton,23,Parts Per Million ( ppm ) 
2001-11-01,2589,0.018,Chula Vista,19,Parts Per Million ( ppm ) 
2001-11-01,2327,0.008,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-11-01,2263,0.010,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-11-01,2897,0.010,Oceanside-Mission Avenue,23,Parts Per Million ( ppm ) 
2001-11-01,2933,0.015,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2001-11-01,2964,0.011,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2001-11-01,2040,0.016,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-11-01,2293,0.043,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-11-01,3490,0.067,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-11-01,3659,0.059,Oakland-6701 International Blvd,24,Parts Per Million ( ppm ) 
2001-11-01,2804,0.017,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-11-01,2831,0.024,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-11-01,2102,0.028,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-11-01,3207,0.026,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-11-01,2622,0.029,San Rafael,23,Parts Per Million ( ppm ) 
2001-11-01,2655,0.047,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-11-01,2373,0.043,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-11-01,2125,0.039,Redwood City,18,Parts Per Million ( ppm ) 
2001-11-01,2413,0.059,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-11-01,2410,0.057,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2001-11-01,2105,0.028,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-11-01,3026,0.041,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-11-01,3009,0.070,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-11-01,2013,0.064,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-11-01,2844,0.024,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-11-01,2114,0.026,Parlier,23,Parts Per Million ( ppm ) 
