summary_date,site,no_davg,name,obs_count,units 
2016-01-15,2485,0.008,Upland,23,Parts Per Million ( ppm ) 
2016-01-15,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-01-15,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2016-01-15,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-01-15,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-01-15,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-01-15,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-01-15,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-01-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-01-15,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-01-15,2360,0.001,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2016-01-15,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-01-15,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-01-15,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-01-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-01-15,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-01-15,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-01-15,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-01-15,3198,0.002,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-01-15,2589,0.003,Chula Vista,22,Parts Per Million ( ppm ) 
2016-01-15,3806,0.016,El Cajon-Floyd Smith Drive,18,Parts Per Million ( ppm ) 
2016-01-15,3739,0.004,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-01-15,3690,0.008,San Diego-1110 Beardsley Street,18,Parts Per Million ( ppm ) 
2016-01-15,3821,0.012,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-01-15,3766,0.004,San Diego-Kearny Villa Road,21,Parts Per Million ( ppm ) 
2016-01-15,3490,0.007,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-01-15,3247,0.007,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-01-15,3803,0.021,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-01-15,3742,0.015,Oakland-West,23,Parts Per Million ( ppm ) 
2016-01-15,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-01-15,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-01-15,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-01-15,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2016-01-15,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-01-15,2373,0.010,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-01-15,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2016-01-15,3661,0.013,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-01-15,3810,0.022,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-01-15,2410,0.012,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-01-15,3804,0.002,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-01-15,3026,0.005,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-01-15,2013,0.006,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2016-01-15,3781,0.014,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2016-01-15,2844,0.003,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-01-15,2114,0.000,Parlier,22,Parts Per Million ( ppm ) 
2016-01-15,3146,0.011,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-01-15,3787,0.006,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-01-15,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2016-01-15,2981,0.004,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-01-15,3129,0.004,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2016-01-15,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-01-15,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2016-01-15,2094,0.010,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-01-15,3696,0.002,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-01-15,2996,0.007,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-01-15,2032,0.009,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-01-15,3135,0.043,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-01-15,2551,0.017,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-01-15,2199,0.002,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2016-01-15,3783,0.001,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-01-15,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-01-15,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2016-01-15,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-01-15,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-01-15,3823,0.010,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2016-01-15,2731,0.003,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2016-01-15,3738,0.000,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-01-15,3011,0.005,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-01-15,2958,0.002,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2016-01-15,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-01-16,3658,0.003,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-01-16,2923,0.024,Barstow,22,Parts Per Million ( ppm ) 
2016-01-16,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-01-16,3500,0.013,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2016-01-16,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-01-16,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2016-01-16,3743,0.022,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-01-16,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-01-16,3774,0.022,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-01-16,3818,0.030,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-01-16,2899,0.010,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2016-01-16,3683,0.007,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-01-16,2160,0.002,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-01-16,3693,0.014,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-01-16,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2016-01-16,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2016-01-16,3502,0.006,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-01-16,2494,0.004,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-01-16,3809,0.019,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-01-16,3674,0.008,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-01-16,2937,0.002,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2016-01-16,2249,0.012,La Habra,22,Parts Per Million ( ppm ) 
2016-01-16,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2016-01-16,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-01-16,3702,0.018,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-01-16,2596,0.015,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-01-16,2266,0.013,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-01-16,3820,0.028,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-01-16,3819,0.026,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-01-16,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-01-16,2485,0.006,Upland,23,Parts Per Million ( ppm ) 
2016-01-16,3812,0.004,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-01-16,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2016-01-16,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-01-16,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-01-16,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-01-16,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-01-16,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-01-16,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-01-16,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-01-16,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-01-16,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-01-16,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-01-16,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-01-16,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-01-16,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-01-16,2880,0.008,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-01-16,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-01-16,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-01-16,2589,0.004,Chula Vista,22,Parts Per Million ( ppm ) 
2016-01-16,3806,0.006,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-01-16,3739,0.004,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-01-16,3690,0.006,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-01-16,3821,0.015,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-01-16,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-01-16,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-01-16,3247,0.005,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-01-16,3803,0.007,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-01-16,3742,0.005,Oakland-West,23,Parts Per Million ( ppm ) 
2016-01-16,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-01-16,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-01-16,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-01-16,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2016-01-16,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-01-16,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-01-16,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2016-01-16,3661,0.001,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-01-16,3810,0.007,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-01-16,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-01-16,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-01-16,3026,0.002,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2016-01-16,2013,0.002,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2016-01-16,3781,0.008,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-01-16,2844,0.003,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2016-01-16,2114,0.000,Parlier,22,Parts Per Million ( ppm ) 
2016-01-16,3146,0.012,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-01-16,3787,0.006,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2016-01-16,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2016-01-16,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-01-16,3129,0.002,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2016-01-16,3211,0.000,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2016-01-16,3022,0.001,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2016-01-16,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-01-16,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2016-01-16,2996,0.002,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2016-01-16,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-01-16,3135,0.022,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-01-16,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-01-16,2199,0.004,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2016-01-16,3783,0.001,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-01-16,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-01-16,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2016-01-16,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-01-16,2123,0.002,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2016-01-16,3823,0.000,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2016-01-16,2731,0.001,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-01-16,3738,0.000,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2016-01-16,3011,0.008,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-01-16,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-01-17,3658,0.004,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-01-17,2923,0.007,Barstow,23,Parts Per Million ( ppm ) 
2016-01-17,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-01-17,3500,0.002,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-01-17,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-01-17,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2016-01-17,3743,0.027,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-01-17,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-01-17,3774,0.016,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-01-17,3818,0.025,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-01-17,2899,0.014,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2016-01-17,2160,0.004,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-01-17,3693,0.019,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-01-17,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2016-01-17,2420,0.009,Reseda,23,Parts Per Million ( ppm ) 
2016-01-17,3502,0.001,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-01-17,2494,0.004,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-01-17,3809,0.023,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-01-17,3674,0.012,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-01-17,2937,0.002,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2016-01-17,2249,0.013,La Habra,22,Parts Per Million ( ppm ) 
2016-01-17,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2016-01-17,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-01-17,3702,0.024,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-01-17,2596,0.020,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-01-17,2266,0.013,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-01-17,3820,0.029,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-01-17,3819,0.024,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-01-17,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-01-17,2485,0.007,Upland,22,Parts Per Million ( ppm ) 
2016-01-17,3812,0.001,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-01-17,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2016-01-17,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-01-17,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-01-17,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-01-17,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-01-17,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-01-17,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-01-17,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-01-17,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-01-17,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-01-17,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-01-17,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-01-17,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-01-17,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-01-17,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-01-17,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-01-17,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-01-17,2589,0.002,Chula Vista,22,Parts Per Million ( ppm ) 
2016-01-17,3806,0.002,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-01-17,3739,0.001,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-01-17,3690,0.004,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-01-17,3821,0.006,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-01-17,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-01-17,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-01-17,3247,0.002,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-01-17,3803,0.006,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-01-17,3742,0.001,Oakland-West,23,Parts Per Million ( ppm ) 
2016-01-17,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-01-17,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-01-17,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-01-17,2622,0.001,San Rafael,23,Parts Per Million ( ppm ) 
2016-01-17,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-01-17,2373,0.000,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-01-17,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2016-01-17,3661,0.001,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-01-17,3810,0.003,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-01-17,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-01-17,3804,0.000,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-01-17,3026,0.002,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-01-17,2013,0.002,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2016-01-17,3781,0.004,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2016-01-17,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-01-17,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2016-01-17,3146,0.017,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-01-17,3787,0.011,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-01-17,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2016-01-17,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-01-17,3129,0.002,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2016-01-17,3211,0.000,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-01-17,3022,0.000,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2016-01-17,2094,0.004,Stockton-Hazelton Street,21,Parts Per Million ( ppm ) 
2016-01-17,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-01-17,2996,0.002,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-01-17,2032,0.002,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-01-17,3135,0.011,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-01-17,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-01-17,2199,0.003,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2016-01-17,3783,0.000,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-01-17,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-01-17,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2016-01-17,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-01-17,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-01-17,3823,0.000,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2016-01-17,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-01-17,3738,0.000,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-01-17,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-01-17,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-01-18,3658,0.000,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-01-18,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2016-01-18,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-01-18,3500,0.001,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-01-18,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-01-18,2484,0.006,Azusa,22,Parts Per Million ( ppm ) 
2016-01-18,3743,0.002,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-01-18,2849,0.004,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-01-18,3774,0.004,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-01-18,3818,0.015,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-01-18,2899,0.010,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2016-01-18,3683,0.001,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-01-18,2160,0.004,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-01-18,3693,0.006,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-01-18,2898,0.018,Pomona,23,Parts Per Million ( ppm ) 
2016-01-18,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
