summary_date,site,co_davg,name,obs_count,units 
2016-02-08,2116,0.130,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-02-08,3658,0.245,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-02-08,2923,0.294,Barstow,23,Parts Per Million ( ppm ) 
2016-02-08,3500,0.519,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-02-08,3779,0.209,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-02-08,3716,0.386,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-02-08,3489,0.150,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-02-08,2484,0.247,Azusa,23,Parts Per Million ( ppm ) 
2016-02-08,3743,1.983,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-02-08,2849,0.112,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-02-08,2899,0.861,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2016-02-08,3683,0.439,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-02-08,2160,0.428,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-02-08,3693,0.720,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-02-08,2898,0.333,Pomona,23,Parts Per Million ( ppm ) 
2016-02-08,2420,0.396,Reseda,23,Parts Per Million ( ppm ) 
2016-02-08,3502,0.089,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-02-08,2494,0.376,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-02-08,3809,0.461,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-02-08,3674,0.285,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-02-08,2937,0.312,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-02-08,2249,0.288,La Habra,23,Parts Per Million ( ppm ) 
2016-02-08,3265,0.072,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-02-08,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-02-08,3702,0.042,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2016-02-08,2596,0.176,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-02-08,2266,-0.045,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-02-08,3820,0.167,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-02-08,2221,0.383,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-02-08,2485,0.401,Upland,23,Parts Per Million ( ppm ) 
2016-02-08,3153,0.286,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2016-02-08,3101,0.171,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2016-02-08,2360,0.081,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2016-02-08,3665,0.476,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-02-08,3486,0.224,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-02-08,3023,0.138,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2016-02-08,3690,0.955,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2016-02-08,3821,0.289,San Diego-11403 Rancho Carmel Dr        ,18,Parts Per Million ( ppm ) 
2016-02-08,3247,0.281,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-02-08,3803,0.540,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-02-08,3742,0.406,Oakland-West,22,Parts Per Million ( ppm ) 
2016-02-08,2804,0.463,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-02-08,2831,0.485,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-02-08,3668,0.344,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-02-08,2622,0.401,San Rafael,23,Parts Per Million ( ppm ) 
2016-02-08,2655,0.497,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-02-08,2373,0.528,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-02-08,2125,0.492,Redwood City,23,Parts Per Million ( ppm ) 
2016-02-08,3661,0.714,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-02-08,3810,1.046,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-02-08,2410,0.460,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2016-02-08,3804,0.681,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-02-08,3026,0.905,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2016-02-08,3781,0.726,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2016-02-08,3787,0.378,Bakersfield-Municipal Airport,21,Parts Per Million ( ppm ) 
2016-02-08,2094,0.468,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2016-02-08,2833,0.639,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2016-02-08,3135,0.294,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-02-08,2199,0.092,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-02-08,3783,0.224,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-02-08,2123,0.987,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-02-08,3823,0.539,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
