summary_date,site,monitor,pm25_davg,name,obs_count 
2018-03-08,2116,B,2.7,Bishop-White Mountain Research Center,24 
2018-03-08,3154,G,3.0,Keeler-Cerro Gordo Road,24 
2018-03-08,3802,A,1.4,Tahoe City-221 Fairway Drive,21 
2018-03-08,3144,B,11.0,San Andreas-Gold Strike Road,24 
2018-03-08,2353,A,7.7,Yosemite Village-Visitor Center,24 
2018-03-08,3126,D,3.5,Grass Valley-Litton Building,24 
2018-03-08,2208,A,3.8,Truckee-Fire Station,24 
2018-03-08,2208,D,16.5,Truckee-Fire Station,24 
2018-03-08,3002,A,6.2,Colfax-City Hall,24 
2018-03-08,3128,C,14.0,Chester-222 1st Avenue,24 
2018-03-08,3801,C,19.5,Portola-Gulling Street                  ,24 
2018-03-08,3020,C,10.7,Quincy-N Church Street,23 
2018-03-08,3020,A,8.7,Quincy-N Church Street,24 
2018-03-08,3121,B,3.5,Mojave-923 Poole Street,24 
2018-03-08,3835,A,5.4,Ridgecrest-Ward                         ,23 
2018-03-08,3658,B,7.3,Lancaster-43301 Division Street,24 
2018-03-08,3500,B,10.9,Victorville-14306 Park Avenue,24 
2018-03-08,3500,A,10.3,Victorville-14306 Park Avenue,24 
2018-03-08,3203,B,29.3,Mexicali-Cobach,24 
2018-03-08,3201,A,26.1,Mexicali-UABC,24 
2018-03-08,3201,B,25.3,Mexicali-UABC,24 
2018-03-08,3839,A,9.3,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2018-03-08,2271,C,5.7,Ukiah-County Library,24 
2018-03-08,3765,A,7.7,Willits-125 E Commercial Street,24 
2018-03-08,3132,B,12.5,Weaverville-Courthouse,24 
2018-03-08,2016,A,3.7,Carmel Valley-Ford Road,24 
2018-03-08,3726,A,2.1,King City-415 Pearl Street,24 
2018-03-08,3489,C,2.2,Salinas-High School,24 
2018-03-08,2628,B,1.1,Hollister-Fairview Road,23 
2018-03-08,3811,A,3.0,San Lorenzo Valley Middle School AMS,24 
2018-03-08,3200,C,,Santa Cruz AMS,15 
2018-03-08,2849,A,12.5,Glendora-Laurel,21 
2018-03-08,3818,A,11.9,Long Beach-Route 710 Near Road          ,24 
2018-03-08,2899,A,12.8,Los Angeles-North Main Street,24 
2018-03-08,2899,I,17.9,Los Angeles-North Main Street,24 
2018-03-08,2429,A,8.8,North Long Beach,24 
2018-03-08,2420,C,13.3,Reseda,24 
2018-03-08,3502,A,7.5,Santa Clarita,24 
2018-03-08,3679,A,9.0,South Long Beach,24 
2018-03-08,3679,B,13.1,South Long Beach,24 
2018-03-08,3674,A,13.1,Anaheim-Pampas Lane,24 
2018-03-08,3674,B,14.2,Anaheim-Pampas Lane,24 
2018-03-08,3168,A,14.9,Banning Airport,24 
2018-03-08,2943,A,8.3,Lake Elsinore-W Flint Street,22 
2018-03-08,3702,B,16.4,Mira Loma Van Buren,24 
2018-03-08,2596,A,17.4,Riverside-Rubidoux,24 
2018-03-08,3777,A,8.0,Winchester-33700 Borel Road             ,24 
2018-03-08,2499,A,15.5,Crestline,24 
2018-03-08,3819,A,18.2,Ontario-Route 60 Near Road              ,24 
2018-03-08,3819,C,25.1,Ontario-Route 60 Near Road              ,24 
2018-03-08,2485,A,,Upland,17 
2018-03-08,3762,A,8.8,Arroyo Grande-2391 Willow Road,24 
2018-03-08,3812,A,0.8,Atascadero-Lift Station #5              ,20 
2018-03-08,3688,B,1.8,San Luis Obispo-3220 South Higuera St,24 
2018-03-08,3153,A,3.3,Goleta-Fairview,23 
2018-03-08,2360,A,1.7,Lompoc-S H Street,24 
2018-03-08,3665,D,6.3,Santa Barbara-700 East Canon Perdido,24 
2018-03-08,3486,D,1.8,Santa Maria-906 S Broadway,21 
2018-03-08,2991,D,6.5,El Rio-Rio Mesa School #2,24 
2018-03-08,3172,B,8.8,Ojai-Ojai Avenue,24 
2018-03-08,3505,C,3.2,Piru-3301 Pacific Avenue,24 
2018-03-08,2880,D,4.9,Simi Valley-Cochran Street,24 
2018-03-08,2880,E,1.8,Simi Valley-Cochran Street,24 
2018-03-08,2984,F,4.0,Thousand Oaks-Moorpark Road,24 
2018-03-08,2460,B,6.1,Alpine-Victoria Drive,24 
2018-03-08,3829,A,6.2,El Cajon-Lexington Elementary School    ,24 
2018-03-08,3828,A,,Berkeley-Aquatic Park                   ,9 
2018-03-08,3490,D,5.5,Livermore-793 Rincon Avenue,23 
2018-03-08,3247,B,3.9,Oakland-9925 International Blvd,24 
2018-03-08,3803,A,6.8,Oakland-Laney College                   ,24 
2018-03-08,3742,C,6.7,Oakland-West,24 
2018-03-08,2831,C,,Concord-2956-A Treat Blvd,11 
2018-03-08,3668,A,5.8,San Pablo-Rumrill Blvd,24 
