summary_date,site,no2_davg,name,obs_count,units 
2014-04-22,3658,0.004,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-04-22,2923,0.010,Barstow,22,Parts Per Million ( ppm ) 
2014-04-22,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-04-22,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-04-22,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-04-22,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-04-22,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-04-22,2492,0.011,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2014-04-22,3743,0.006,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2014-04-22,2849,0.011,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-04-22,2899,0.015,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2014-04-22,3683,0.004,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-04-22,2160,0.010,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2014-04-22,3693,0.005,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-04-22,2898,0.012,Pomona,22,Parts Per Million ( ppm ) 
2014-04-22,2420,0.007,Reseda,22,Parts Per Million ( ppm ) 
2014-04-22,3502,0.009,Santa Clarita,20,Parts Per Million ( ppm ) 
2014-04-22,2494,0.005,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-04-22,3809,0.027,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2014-04-22,3674,0.006,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-04-22,2937,0.002,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-04-22,2249,0.007,La Habra,21,Parts Per Million ( ppm ) 
2014-04-22,3168,0.006,Banning Airport,22,Parts Per Million ( ppm ) 
2014-04-22,2943,0.003,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2014-04-22,3702,0.005,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2014-04-22,2333,0.008,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2014-04-22,2596,0.004,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-04-22,2266,0.014,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-04-22,2221,0.014,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-04-22,2485,0.010,Upland,21,Parts Per Million ( ppm ) 
2014-04-22,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-04-22,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2014-04-22,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-04-22,3003,0.002,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-04-22,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-04-22,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-04-22,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-04-22,3101,0.000,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2014-04-22,2992,0.000,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2014-04-22,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-04-22,2957,0.001,Paradise Road-Los Padres National Forest,20,Parts Per Million ( ppm ) 
2014-04-22,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-04-22,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-04-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-04-22,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-04-22,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-04-22,2460,0.006,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2014-04-22,3198,0.005,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-04-22,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2014-04-22,2263,0.004,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-04-22,2933,0.011,Otay Mesa-Paseo International,24,Parts Per Million ( ppm ) 
2014-04-22,3690,0.005,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2014-04-22,3766,0.005,San Diego-Kearny Villa Road,20,Parts Per Million ( ppm ) 
2014-04-22,3773,0.002,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2014-04-22,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-04-22,3247,0.006,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-04-22,3803,0.016,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-04-22,3742,0.008,Oakland-West,23,Parts Per Million ( ppm ) 
2014-04-22,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-04-22,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-04-22,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
