summary_date,site,co_davg,name,obs_count,units 
2003-06-01,2948,0.361,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-06-01,3669,0.491,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-06-01,2993,0.270,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-06-01,3144,0.170,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-06-01,3671,0.287,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-06-01,3487,0.096,Echo Summit,23,Parts Per Million ( ppm ) 
2003-06-01,3017,0.174,Placerville-Gold Nugget Way,19,Parts Per Million ( ppm ) 
2003-06-01,2968,0.248,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-06-01,3658,0.055,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-06-01,2923,0.105,Barstow,22,Parts Per Million ( ppm ) 
2003-06-01,3500,0.200,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,3203,1.387,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-06-01,3185,0.416,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2003-06-01,3201,0.378,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-06-01,3183,0.317,Rosarito,23,Parts Per Million ( ppm ) 
2003-06-01,3255,0.839,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-06-01,3138,0.278,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-06-01,3141,0.561,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-06-01,3010,0.446,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-06-01,3116,0.425,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-06-01,3489,0.543,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-06-01,2329,0.395,Davenport,22,Parts Per Million ( ppm ) 
2003-06-01,3483,0.996,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-06-01,2484,0.574,Azusa,23,Parts Per Million ( ppm ) 
2003-06-01,2492,0.604,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2045,0.400,Hawthorne,23,Parts Per Million ( ppm ) 
2003-06-01,2899,0.543,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-06-01,2583,0.557,Lynwood,23,Parts Per Million ( ppm ) 
2003-06-01,2429,0.043,North Long Beach,23,Parts Per Million ( ppm ) 
2003-06-01,2160,0.652,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2166,0.465,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-06-01,2898,0.626,Pomona,23,Parts Per Million ( ppm ) 
2003-06-01,2420,0.522,Reseda,23,Parts Per Million ( ppm ) 
2003-06-01,3502,0.739,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-06-01,2494,0.357,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-06-01,3674,0.250,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-06-01,2937,0.239,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-06-01,2249,0.422,La Habra,23,Parts Per Million ( ppm ) 
2003-06-01,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-06-01,2943,0.330,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-06-01,2333,0.617,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-06-01,2596,0.370,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-06-01,2221,0.848,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-06-01,2485,0.122,Upland,23,Parts Per Million ( ppm ) 
2003-06-01,2965,0.039,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2709,0.348,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-06-01,3153,0.070,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-06-01,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-06-01,2360,0.296,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-06-01,3486,0.387,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-06-01,3023,0.104,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-06-01,2880,0.335,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-06-01,2589,0.574,Chula Vista,23,Parts Per Million ( ppm ) 
2003-06-01,2263,0.313,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-06-01,2933,0.704,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-06-01,2964,0.526,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2921,0.263,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-06-01,2293,0.383,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-06-01,3490,0.526,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2225,0.639,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2003-06-01,2804,0.343,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-06-01,2102,0.430,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-06-01,3668,0.357,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-06-01,2622,0.617,San Rafael,23,Parts Per Million ( ppm ) 
2003-06-01,2655,0.304,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-06-01,2373,0.639,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
