summary_date,site,ozone_davg,name,obs_count,units 
2014-06-15,3151,0.055,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-06-15,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2014-06-15,3802,0.043,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-06-15,2993,0.038,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-06-15,3144,0.038,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-06-15,3196,0.044,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2014-06-15,3487,0.051,Echo Summit,23,Parts Per Million ( ppm ) 
2014-06-15,3017,0.049,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-06-15,3161,0.052,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2014-06-15,3018,0.054,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-06-15,3126,0.051,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-06-15,3157,0.052,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2014-06-15,3002,0.043,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-06-15,2968,0.045,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-06-15,3121,0.062,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-06-15,3658,0.060,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-06-15,3673,0.067,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-06-15,3732,0.075,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2014-06-15,2923,0.065,Barstow,22,Parts Per Million ( ppm ) 
2014-06-15,2650,0.060,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-06-15,3152,0.067,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2014-06-15,3733,0.060,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2014-06-15,2830,0.060,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2014-06-15,3215,0.042,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-06-15,3500,0.062,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-06-15,3779,0.023,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2014-06-15,3010,0.027,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2014-06-15,3033,0.029,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-06-15,2016,0.025,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-06-15,3726,0.029,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-06-15,3489,0.029,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-06-15,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2014-06-15,2983,0.028,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2014-06-15,3200,0.023,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-06-15,2752,0.035,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2014-06-15,2484,0.041,Azusa,22,Parts Per Million ( ppm ) 
2014-06-15,2492,0.047,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2014-06-15,3743,0.043,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2014-06-15,2849,0.047,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2014-06-15,2899,0.041,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
