summary_date,site,co_davg,name,obs_count,units 
2008-09-08,3658,0.039,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-09-08,2923,0.121,Barstow,24,Parts Per Million ( ppm ) 
2008-09-08,3500,0.152,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-09-08,3681,0.264,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-09-08,3201,0.314,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-09-08,3255,0.600,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-09-08,3141,0.360,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-09-08,3716,0.208,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2008-09-08,3010,0.516,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2008-09-08,3489,0.354,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-09-08,2329,0.208,Davenport,24,Parts Per Million ( ppm ) 
2008-09-08,2484,0.470,Azusa,23,Parts Per Million ( ppm ) 
2008-09-08,2492,0.261,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-09-08,2849,0.348,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-09-08,2899,0.257,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-09-08,3683,0.226,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-09-08,2583,0.300,Lynwood,23,Parts Per Million ( ppm ) 
2008-09-08,2429,0.265,North Long Beach,23,Parts Per Million ( ppm ) 
2008-09-08,2160,0.470,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-09-08,3693,0.122,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-09-08,2898,0.357,Pomona,23,Parts Per Million ( ppm ) 
2008-09-08,2420,0.300,Reseda,23,Parts Per Million ( ppm ) 
2008-09-08,3502,0.339,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-09-08,2494,0.243,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-09-08,3674,0.030,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-09-08,2937,0.091,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-09-08,2249,0.300,La Habra,23,Parts Per Million ( ppm ) 
2008-09-08,3265,0.039,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-09-08,2943,0.291,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-09-08,3702,0.157,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-09-08,2333,0.387,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2008-09-08,2596,0.313,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
