summary_date,site,no2_davg,name,obs_count,units 
2006-09-01,3018,0.001,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-09-01,3658,0.018,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2006-09-01,2923,0.028,Barstow,23,Parts Per Million ( ppm ) 
2006-09-01,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-09-01,3500,0.027,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-09-01,3681,0.007,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-09-01,3203,0.023,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-09-01,3185,0.025,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-09-01,3201,0.026,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-09-01,3183,0.009,Rosarito,23,Parts Per Million ( ppm ) 
2006-09-01,3255,0.033,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-09-01,3138,0.017,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-09-01,3141,0.031,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-09-01,3178,0.010,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-09-01,3010,0.013,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2006-09-01,3116,0.014,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-09-01,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-09-01,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2006-09-01,2484,0.048,Azusa,23,Parts Per Million ( ppm ) 
2006-09-01,2492,0.041,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-09-01,2849,0.037,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-09-01,2899,0.041,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-09-01,3683,0.007,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-09-01,2583,0.034,Lynwood,23,Parts Per Million ( ppm ) 
2006-09-01,2429,0.020,North Long Beach,23,Parts Per Million ( ppm ) 
2006-09-01,2160,0.038,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-09-01,3693,0.042,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-09-01,2898,0.046,Pomona,23,Parts Per Million ( ppm ) 
2006-09-01,2420,0.027,Reseda,23,Parts Per Million ( ppm ) 
2006-09-01,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-09-01,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-09-01,3674,0.020,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-09-01,2937,0.011,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-09-01,3168,0.022,Banning Airport,23,Parts Per Million ( ppm ) 
2006-09-01,2943,0.026,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-09-01,2596,0.032,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-09-01,2266,0.043,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-09-01,2221,0.039,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-09-01,2485,0.050,Upland,23,Parts Per Million ( ppm ) 
2006-09-01,2965,0.013,Atascadero-Lewis Avenue,21,Parts Per Million ( ppm ) 
2006-09-01,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2006-09-01,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-09-01,3688,0.004,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-09-01,3003,0.005,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-09-01,2008,0.010,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-09-01,2954,0.008,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-09-01,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-09-01,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-09-01,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-09-01,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-09-01,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-09-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-09-01,2991,0.012,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-09-01,2880,0.022,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-09-01,2460,0.015,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-09-01,3198,0.010,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-09-01,2589,0.014,Chula Vista,23,Parts Per Million ( ppm ) 
2006-09-01,2327,0.021,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-09-01,2263,0.021,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-09-01,2933,0.026,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-09-01,3690,0.018,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-09-01,2040,0.015,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-09-01,2293,0.021,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-09-01,3490,0.021,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-09-01,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-09-01,2831,0.015,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-09-01,2102,0.013,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-09-01,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-09-01,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2006-09-01,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-09-01,2373,0.010,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
