summary_date,site,ozone_davg,name,obs_count,units 
2018-02-15,3713,0.015,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-02-15,2116,0.039,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-02-15,3151,0.045,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2018-02-15,3834,0.022,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-02-15,3802,0.037,Tahoe City-221 Fairway Drive,21,Parts Per Million ( ppm ) 
2018-02-15,2993,0.019,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-02-15,3144,0.024,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-02-15,3017,0.037,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-02-15,3018,0.043,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-02-15,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-02-15,3002,0.031,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-02-15,2968,0.026,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-02-15,3121,0.040,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-02-15,3658,0.040,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-02-15,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-02-15,3732,0.040,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-02-15,2923,0.032,Barstow,18,Parts Per Million ( ppm ) 
2018-02-15,2650,0.032,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-02-15,3152,0.043,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-02-15,2830,0.040,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2018-02-15,3215,0.037,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-02-15,3500,0.036,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-02-15,3779,0.033,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2018-02-15,3716,0.019,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2018-02-15,3010,0.017,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2018-02-15,3033,0.036,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-02-15,2016,0.031,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2018-02-15,3726,0.028,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2018-02-15,3489,0.028,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-02-15,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2018-02-15,2983,0.032,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2018-02-15,3200,0.025,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2018-02-15,2752,0.022,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2018-02-15,2484,0.031,Azusa,24,Parts Per Million ( ppm ) 
2018-02-15,3743,0.018,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-02-15,2849,0.031,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-02-15,3774,0.016,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-02-15,2899,0.019,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-02-15,3683,0.019,Los Angeles-Westchester Parkway,18,Parts Per Million ( ppm ) 
2018-02-15,2160,0.021,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-02-15,3693,0.017,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-02-15,2898,0.022,Pomona,24,Parts Per Million ( ppm ) 
2018-02-15,2420,0.033,Reseda,24,Parts Per Million ( ppm ) 
2018-02-15,3502,0.023,Santa Clarita,20,Parts Per Million ( ppm ) 
2018-02-15,2494,0.029,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-02-15,3674,0.021,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-02-15,2249,0.022,La Habra,24,Parts Per Million ( ppm ) 
