summary_date,site,co_davg,name,obs_count,units 
2014-12-15,2923,0.236,Barstow,22,Parts Per Million ( ppm ) 
2014-12-15,3500,0.456,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-12-15,3779,0.300,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-12-15,3716,0.204,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-12-15,3489,0.608,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-12-15,2484,0.333,Azusa,22,Parts Per Million ( ppm ) 
2014-12-15,3743,1.160,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-12-15,2849,0.219,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-12-15,3774,1.063,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-12-15,2899,0.817,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-12-15,3683,0.571,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-12-15,2160,0.381,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2014-12-15,3693,0.661,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-12-15,2898,0.577,Pomona,23,Parts Per Million ( ppm ) 
2014-12-15,2420,0.779,Reseda,23,Parts Per Million ( ppm ) 
2014-12-15,3502,0.419,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-12-15,2494,0.264,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-12-15,3674,0.682,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2014-12-15,2937,0.731,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-12-15,2249,0.623,La Habra,23,Parts Per Million ( ppm ) 
2014-12-15,3265,0.228,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-12-15,2943,0.265,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-12-15,3702,0.809,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-12-15,2333,0.726,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-12-15,2596,0.662,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-12-15,2221,0.856,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2014-12-15,2485,0.602,Upland,22,Parts Per Million ( ppm ) 
2014-12-15,3153,0.238,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2014-12-15,3101,0.205,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2014-12-15,2360,0.200,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2014-12-15,3665,0.281,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-12-15,3486,0.202,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-12-15,3023,0.200,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2014-12-15,3806,0.533,El Cajon-Floyd Smith Drive,18,Parts Per Million ( ppm ) 
2014-12-15,2263,0.745,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-12-15,3690,0.575,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2014-12-15,3247,0.253,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-12-15,3803,0.400,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-12-15,3742,0.486,Oakland-West,23,Parts Per Million ( ppm ) 
2014-12-15,2804,0.330,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-12-15,2831,0.427,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-12-15,3668,0.551,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-12-15,2622,0.395,San Rafael,22,Parts Per Million ( ppm ) 
2014-12-15,2655,0.471,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-12-15,2373,0.324,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-12-15,2125,0.302,Redwood City,23,Parts Per Million ( ppm ) 
2014-12-15,3661,0.231,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2014-12-15,3810,0.499,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2014-12-15,2410,0.336,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2014-12-15,3804,0.298,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-12-15,3026,0.357,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2014-12-15,2013,0.361,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2014-12-15,3781,0.361,Fresno-Garland                          ,20,Parts Per Million ( ppm ) 
2014-12-15,2844,0.291,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2014-12-15,3787,0.335,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-12-15,2094,0.196,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-12-15,2833,0.297,Modesto-14th Street,23,Parts Per Million ( ppm ) 
