summary_date,site,monitor,pm25_davg,name,obs_count 
2014-08-01,3154,G,15.4,Keeler-Cerro Gordo Road,24 
2014-08-01,3802,A,10.3,Tahoe City-221 Fairway Drive,24 
2014-08-01,3144,B,7.5,San Andreas-Gold Strike Road,24 
2014-08-01,2353,A,20.3,Yosemite Village-Visitor Center,24 
2014-08-01,3126,C,1.8,Grass Valley-Litton Building,24 
2014-08-01,2208,D,12.8,Truckee-Fire Station,24 
2014-08-01,3002,A,4.8,Colfax-City Hall,24 
2014-08-01,3128,C,11.3,Chester-222 1st Avenue,24 
2014-08-01,3801,C,6.5,Portola-Gulling Street                  ,23 
2014-08-01,3020,C,,Quincy-N Church Street,13 
2014-08-01,5273,-,16.2,Kernville-Forest Service,24 
2014-08-01,3121,B,5.8,Mojave-923 Poole Street,24 
2014-08-01,3779,C,13.7,Eureka-Humboldt Hill                    ,24 
2014-08-01,2271,C,9.4,Ukiah-County Library,24 
2014-08-01,3765,A,17.8,Willits-125 E Commercial Street,24 
2014-08-01,2016,A,8.0,Carmel Valley-Ford Road,24 
2014-08-01,3726,A,3.7,King City-415 Pearl Street,24 
2014-08-01,3489,C,5.2,Salinas-High School,24 
2014-08-01,2628,B,6.1,Hollister-Fairview Road,24 
2014-08-01,3200,C,7.2,Santa Cruz AMS,24 
2014-08-01,2849,A,13.0,Glendora-Laurel,24 
2014-08-01,2899,I,22.8,Los Angeles-North Main Street,24 
2014-08-01,2899,J,13.0,Los Angeles-North Main Street,24 
2014-08-01,2429,G,11.2,North Long Beach,24 
2014-08-01,2420,C,23.0,Reseda,24 
2014-08-01,3502,A,20.7,Santa Clarita,24 
2014-08-01,3679,D,10.6,South Long Beach,24 
2014-08-01,3679,C,12.2,South Long Beach,24 
2014-08-01,3674,D,15.5,Anaheim-Pampas Lane,24 
2014-08-01,3674,E,9.2,Anaheim-Pampas Lane,24 
2014-08-01,3168,A,24.7,Banning Airport,24 
2014-08-01,2943,A,16.6,Lake Elsinore-W Flint Street,24 
2014-08-01,3702,C,21.5,Mira Loma Van Buren,24 
2014-08-01,3702,E,14.2,Mira Loma Van Buren,24 
2014-08-01,2333,C,18.0,Riverside-Magnolia,24 
2014-08-01,2596,L,14.2,Riverside-Rubidoux,24 
2014-08-01,2596,Z,21.9,Riverside-Rubidoux,24 
2014-08-01,2596,F,22.0,Riverside-Rubidoux,24 
2014-08-01,2596,I,21.9,Riverside-Rubidoux,24 
2014-08-01,3777,A,17.8,Winchester-33700 Borel Road             ,24 
2014-08-01,2499,A,14.0,Crestline,24 
2014-08-01,2485,A,28.0,Upland,24 
2014-08-01,3762,A,4.9,Arroyo Grande-2391 Willow Road,24 
2014-08-01,2965,E,3.0,Atascadero-Lewis Avenue,24 
2014-08-01,2979,A,8.1,Nipomo-Guadalupe Road,24 
2014-08-01,3688,B,4.8,San Luis Obispo-3220 South Higuera St,24 
2014-08-01,3153,A,8.3,Goleta-Fairview,24 
2014-08-01,2360,B,3.4,Lompoc-S H Street,22 
2014-08-01,3665,D,10.2,Santa Barbara-700 East Canon Perdido,24 
2014-08-01,3486,D,9.2,Santa Maria-906 S Broadway,24 
2014-08-01,2991,D,12.0,El Rio-Rio Mesa School #2,24 
2014-08-01,3172,B,9.7,Ojai-Ojai Avenue,24 
2014-08-01,3505,C,15.8,Piru-3301 Pacific Avenue,24 
2014-08-01,2880,D,16.3,Simi Valley-Cochran Street,24 
2014-08-01,2880,E,14.9,Simi Valley-Cochran Street,24 
2014-08-01,2984,F,13.6,Thousand Oaks-Moorpark Road,24 
2014-08-01,2460,B,14.2,Alpine-Victoria Drive,24 
2014-08-01,3198,C,7.7,Camp Pendleton,22 
2014-08-01,2263,G,12.6,Escondido-E Valley Parkway,24 
2014-08-01,3690,A,10.5,San Diego-1110 Beardsley Street,24 
2014-08-01,3690,D,10.8,San Diego-1110 Beardsley Street,24 
2014-08-01,3490,D,5.7,Livermore-793 Rincon Avenue,24 
2014-08-01,3247,B,10.8,Oakland-9925 International Blvd,24 
2014-08-01,3803,A,12.5,Oakland-Laney College                   ,24 
2014-08-01,3742,C,11.3,Oakland-West,24 
