summary_date,site,co_davg,name,obs_count,units 
2010-06-08,3658,0.170,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-06-08,2923,0.283,Barstow,23,Parts Per Million ( ppm ) 
2010-06-08,3500,0.391,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-06-08,3185,0.195,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2010-06-08,3138,0.992,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-06-08,3141,0.840,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-06-08,3178,0.170,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-06-08,3716,0.117,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-06-08,3489,0.383,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-06-08,2329,0.300,Davenport,24,Parts Per Million ( ppm ) 
2010-06-08,2484,0.365,Azusa,22,Parts Per Million ( ppm ) 
2010-06-08,2492,0.240,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2010-06-08,3743,0.410,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-06-08,2849,0.458,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-06-08,3774,0.128,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-06-08,2899,0.389,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2010-06-08,3683,0.245,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2010-06-08,2429,0.244,North Long Beach,22,Parts Per Million ( ppm ) 
2010-06-08,2160,0.436,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2010-06-08,3693,0.052,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-06-08,2420,0.228,Reseda,22,Parts Per Million ( ppm ) 
2010-06-08,3502,0.134,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-06-08,2494,0.211,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-06-08,3674,0.361,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-06-08,2937,0.008,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-06-08,2249,0.260,La Habra,22,Parts Per Million ( ppm ) 
2010-06-08,3265,0.215,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2010-06-08,2943,0.099,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2010-06-08,3747,0.014,Mira Loma-10551 Bellegrave,21,Parts Per Million ( ppm ) 
2010-06-08,3702,0.218,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-06-08,2333,0.258,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-06-08,2596,0.151,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2010-06-08,2266,0.196,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-06-08,2221,0.259,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
