summary_date,site,no_davg,name,obs_count,units 
2002-02-08,2948,0.008,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-02-08,3487,0.005,Echo Summit,23,Parts Per Million ( ppm ) 
2002-02-08,3121,0.001,Mojave-923 Poole Street,21,Parts Per Million ( ppm ) 
2002-02-08,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-02-08,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2002-02-08,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-02-08,3500,0.004,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-02-08,3203,0.178,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-02-08,3185,0.186,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2002-02-08,3201,0.249,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-02-08,3183,0.015,Rosarito,23,Parts Per Million ( ppm ) 
2002-02-08,3138,0.012,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2002-02-08,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-02-08,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-02-08,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2002-02-08,3481,0.007,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2002-02-08,2484,0.016,Azusa,23,Parts Per Million ( ppm ) 
2002-02-08,2492,0.096,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-02-08,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-02-08,3508,0.087,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-02-08,2899,0.097,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-02-08,2583,0.087,Lynwood,23,Parts Per Million ( ppm ) 
2002-02-08,2429,0.046,North Long Beach,23,Parts Per Million ( ppm ) 
2002-02-08,2160,0.036,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-02-08,2166,0.104,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-02-08,2898,0.101,Pomona,23,Parts Per Million ( ppm ) 
2002-02-08,2420,0.056,Reseda,23,Parts Per Million ( ppm ) 
2002-02-08,3502,0.032,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-02-08,2494,0.038,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-02-08,3509,0.045,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-02-08,3674,0.047,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-02-08,2937,0.028,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-02-08,2249,0.042,La Habra,23,Parts Per Million ( ppm ) 
2002-02-08,3168,0.022,Banning Airport,23,Parts Per Million ( ppm ) 
2002-02-08,2943,0.021,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-02-08,2596,0.104,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-02-08,2266,0.097,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-02-08,2485,0.045,Upland,23,Parts Per Million ( ppm ) 
2002-02-08,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-02-08,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2002-02-08,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-02-08,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-02-08,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-02-08,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-02-08,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-02-08,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-02-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-02-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-02-08,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-02-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-02-08,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-02-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-02-08,2991,0.012,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-02-08,3172,0.006,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-02-08,2880,0.026,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-02-08,2984,0.018,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
