summary_date,site,no_davg,name,obs_count,units 
2004-06-15,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2004-06-15,3664,0.000,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-06-15,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-06-15,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-06-15,2923,0.008,Barstow,23,Parts Per Million ( ppm ) 
2004-06-15,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-06-15,3500,0.009,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,3201,0.000,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2004-06-15,3183,0.002,Rosarito,23,Parts Per Million ( ppm ) 
2004-06-15,3255,0.008,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-06-15,3138,0.003,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2004-06-15,3141,0.008,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-06-15,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-06-15,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-06-15,2329,0.001,Davenport,22,Parts Per Million ( ppm ) 
2004-06-15,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2004-06-15,2492,0.005,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-06-15,2899,0.007,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-06-15,3683,0.008,Los Angeles-Westchester Parkway,19,Parts Per Million ( ppm ) 
2004-06-15,2583,0.004,Lynwood,19,Parts Per Million ( ppm ) 
2004-06-15,2429,0.012,North Long Beach,23,Parts Per Million ( ppm ) 
2004-06-15,2160,0.003,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2004-06-15,2420,0.000,Reseda,23,Parts Per Million ( ppm ) 
2004-06-15,3502,0.008,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-06-15,2494,0.003,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-06-15,3674,0.001,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-06-15,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-06-15,2249,0.021,La Habra,23,Parts Per Million ( ppm ) 
2004-06-15,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-06-15,2596,0.001,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-06-15,2266,0.010,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2004-06-15,2221,0.013,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2004-06-15,2485,0.007,Upland,23,Parts Per Million ( ppm ) 
2004-06-15,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-06-15,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2004-06-15,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2004-06-15,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-06-15,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-06-15,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-06-15,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-06-15,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-06-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-06-15,2992,0.000,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2004-06-15,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-06-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-06-15,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-06-15,3486,0.007,Santa Maria-906 S Broadway,21,Parts Per Million ( ppm ) 
2004-06-15,2991,0.001,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-06-15,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2984,0.002,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2004-06-15,2088,0.002,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2004-06-15,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-06-15,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2004-06-15,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2004-06-15,2327,0.003,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2263,0.004,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-06-15,2933,0.007,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-06-15,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2293,0.013,Fremont-Chapel Way,21,Parts Per Million ( ppm ) 
2004-06-15,3490,0.016,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-06-15,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-06-15,2102,0.005,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-06-15,3668,0.012,San Pablo-Rumrill Blvd,18,Parts Per Million ( ppm ) 
2004-06-15,2622,0.006,San Rafael,18,Parts Per Million ( ppm ) 
2004-06-15,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2373,0.013,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-06-15,3682,0.007,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-06-15,2125,0.011,Redwood City,23,Parts Per Million ( ppm ) 
2004-06-15,3661,0.014,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-06-15,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-06-15,2105,0.008,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-06-15,3026,0.002,Clovis-N Villa Avenue,20,Parts Per Million ( ppm ) 
2004-06-15,3009,0.006,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-06-15,2013,0.007,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-06-15,2844,0.003,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-06-15,2114,0.003,Parlier,22,Parts Per Million ( ppm ) 
2004-06-15,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-06-15,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,3145,0.009,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-06-15,2312,0.001,Edison,22,Parts Per Million ( ppm ) 
2004-06-15,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-06-15,2981,0.013,Shafter-Walker Street,20,Parts Per Million ( ppm ) 
2004-06-15,3129,0.003,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-06-15,3211,0.008,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2004-06-15,3022,0.009,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2094,0.009,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-06-15,2833,0.006,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-06-15,2996,0.007,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-06-15,2032,0.001,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2004-06-15,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2004-06-15,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-06-15,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-06-15,2199,0.000,Palm Springs-Fire Station,19,Parts Per Million ( ppm ) 
2004-06-15,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-06-15,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-06-15,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-06-15,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-06-15,3223,0.012,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-06-15,3011,0.005,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-06-15,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-06-15,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-06-16,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2004-06-16,3664,0.000,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-06-16,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-06-16,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-06-16,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2004-06-16,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-06-16,3500,0.008,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,3203,0.011,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-06-16,3201,0.002,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-06-16,3183,0.002,Rosarito,22,Parts Per Million ( ppm ) 
2004-06-16,3255,0.005,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-06-16,3138,0.003,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-06-16,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-06-16,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-06-16,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-06-16,2329,0.000,Davenport,24,Parts Per Million ( ppm ) 
2004-06-16,2484,0.006,Azusa,23,Parts Per Million ( ppm ) 
2004-06-16,2492,0.005,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-06-16,2899,0.005,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-06-16,3683,0.011,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-06-16,2583,0.003,Lynwood,23,Parts Per Million ( ppm ) 
2004-06-16,2429,0.012,North Long Beach,23,Parts Per Million ( ppm ) 
2004-06-16,2160,0.002,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2166,0.003,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-06-16,2898,0.008,Pomona,23,Parts Per Million ( ppm ) 
2004-06-16,2420,0.000,Reseda,23,Parts Per Million ( ppm ) 
2004-06-16,3502,0.006,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-06-16,2494,0.002,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-06-16,3674,0.000,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-06-16,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-06-16,2249,0.021,La Habra,23,Parts Per Million ( ppm ) 
2004-06-16,3168,0.017,Banning Airport,23,Parts Per Million ( ppm ) 
2004-06-16,2943,0.000,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-06-16,2596,0.000,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-06-16,2266,0.006,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-06-16,2221,0.009,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-06-16,2485,0.005,Upland,22,Parts Per Million ( ppm ) 
2004-06-16,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-06-16,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2004-06-16,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-06-16,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-06-16,3003,0.000,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2004-06-16,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-06-16,2954,0.004,Gaviota-GTC Site B,22,Parts Per Million ( ppm ) 
2004-06-16,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-06-16,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-06-16,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-06-16,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-06-16,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-06-16,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-06-16,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-06-16,2991,0.001,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-06-16,3172,0.000,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2004-06-16,2984,0.002,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2004-06-16,2088,0.001,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2004-06-16,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-06-16,3198,0.001,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-06-16,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2004-06-16,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2263,0.004,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-06-16,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-06-16,2964,0.002,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2293,0.007,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-06-16,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-06-16,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-06-16,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-06-16,3668,0.002,San Pablo-Rumrill Blvd,18,Parts Per Million ( ppm ) 
2004-06-16,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2004-06-16,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-06-16,3682,0.005,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-06-16,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2004-06-16,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-06-16,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-06-16,3026,0.002,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2004-06-16,3009,0.004,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-06-16,2013,0.006,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2004-06-16,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2004-06-16,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2004-06-16,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-06-16,3146,0.011,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-06-16,3145,0.003,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2004-06-16,2312,0.001,Edison,22,Parts Per Million ( ppm ) 
2004-06-16,2772,0.000,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-06-16,2981,0.010,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-06-16,3129,0.010,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2004-06-16,3211,0.009,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2004-06-16,3022,0.004,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2004-06-16,2094,0.008,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-06-16,2833,0.011,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-06-16,2996,0.006,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2004-06-16,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-06-16,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2004-06-16,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-06-16,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
