summary_date,site,no_davg,name,obs_count,units 
2015-02-08,3658,0.001,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-02-08,2923,0.010,Barstow,22,Parts Per Million ( ppm ) 
2015-02-08,3215,-0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-02-08,3500,0.001,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-02-08,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-02-08,2484,0.002,Azusa,22,Parts Per Million ( ppm ) 
2015-02-08,3743,0.007,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-02-08,2849,0.002,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-02-08,3774,0.005,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2015-02-08,2899,0.010,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-02-08,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-02-08,2160,0.001,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-02-08,3693,0.006,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-02-08,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2015-02-08,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
2015-02-08,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-02-08,2494,0.001,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-02-08,3809,0.028,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-02-08,3674,0.011,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2015-02-08,2937,0.007,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-02-08,2249,0.008,La Habra,22,Parts Per Million ( ppm ) 
2015-02-08,3168,0.001,Banning Airport,22,Parts Per Million ( ppm ) 
2015-02-08,2943,0.001,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2015-02-08,3702,0.008,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-02-08,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-02-08,2266,0.005,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-02-08,3820,0.016,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-02-08,2221,0.004,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-02-08,2485,0.003,Upland,22,Parts Per Million ( ppm ) 
2015-02-08,2965,0.001,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2015-02-08,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2015-02-08,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-02-08,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2015-02-08,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-02-08,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-02-08,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-02-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-02-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-02-08,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-02-08,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-02-08,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-02-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-02-08,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-02-08,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-02-08,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-02-08,3198,0.002,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-02-08,2589,0.006,Chula Vista,22,Parts Per Million ( ppm ) 
2015-02-08,3806,0.002,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-02-08,2263,0.005,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-02-08,3739,0.001,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-02-08,3690,0.003,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-02-08,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2015-02-08,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
