summary_date,site,co_davg,name,obs_count,units 
2008-05-08,3658,0.113,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-05-08,2923,0.030,Barstow,23,Parts Per Million ( ppm ) 
2008-05-08,3500,0.225,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2008-05-08,3681,0.401,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-05-08,3185,0.447,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-05-08,3183,0.523,Rosarito,23,Parts Per Million ( ppm ) 
2008-05-08,3141,0.393,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-05-08,3178,0.329,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2008-05-08,3716,0.214,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-05-08,3010,0.358,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-05-08,3116,0.403,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-05-08,3489,0.325,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-05-08,2329,0.300,Davenport,24,Parts Per Million ( ppm ) 
2008-05-08,2484,0.535,Azusa,23,Parts Per Million ( ppm ) 
2008-05-08,2492,0.278,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-05-08,2849,0.378,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-05-08,2899,0.004,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-05-08,3683,0.252,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-05-08,2583,0.517,Lynwood,23,Parts Per Million ( ppm ) 
2008-05-08,2429,0.361,North Long Beach,23,Parts Per Million ( ppm ) 
2008-05-08,2160,0.365,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-05-08,3693,0.226,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-05-08,2898,0.395,Pomona,20,Parts Per Million ( ppm ) 
2008-05-08,2420,0.243,Reseda,23,Parts Per Million ( ppm ) 
2008-05-08,3502,0.290,Santa Clarita,21,Parts Per Million ( ppm ) 
2008-05-08,2494,0.248,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-05-08,3674,0.200,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-05-08,2937,0.220,Costa Mesa-Mesa Verde Drive,20,Parts Per Million ( ppm ) 
2008-05-08,2249,0.370,La Habra,23,Parts Per Million ( ppm ) 
2008-05-08,3265,0.187,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-05-08,2943,0.343,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-05-08,3747,0.165,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-05-08,3702,0.139,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-05-08,2333,0.422,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2008-05-08,2596,0.326,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-05-08,2266,0.391,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-05-08,2221,0.309,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-05-08,2485,0.391,Upland,22,Parts Per Million ( ppm ) 
2008-05-08,3153,0.083,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-05-08,3101,0.400,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-05-08,2360,0.304,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-05-08,3665,0.326,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-05-08,3486,0.178,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-05-08,3023,0.013,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-05-08,2589,0.535,Chula Vista,23,Parts Per Million ( ppm ) 
2008-05-08,2263,0.543,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2008-05-08,3690,0.378,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
