summary_date,site,ozone_davg,name,obs_count,units 
2012-12-22,3151,0.033,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-12-22,2914,0.037,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2012-12-22,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-12-22,3144,0.031,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-12-22,3017,0.039,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-12-22,3018,0.044,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-12-22,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-12-22,3002,0.035,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-12-22,2968,0.038,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-12-22,3121,0.028,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-12-22,3658,0.021,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-12-22,3673,0.011,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-12-22,3732,0.023,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-12-22,2923,0.011,Barstow,23,Parts Per Million ( ppm ) 
2012-12-22,2650,0.030,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-12-22,3152,0.046,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-12-22,2830,0.037,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-12-22,3215,0.018,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-12-22,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-12-22,3138,0.015,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2012-12-22,3779,0.037,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2012-12-22,3716,0.036,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2012-12-22,3010,0.031,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-12-22,3033,0.034,Healdsburg-Municipal Airport,21,Parts Per Million ( ppm ) 
2012-12-22,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2012-12-22,3726,0.029,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2012-12-22,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-12-22,2628,0.033,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2012-12-22,2983,0.027,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2012-12-22,3200,0.035,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2012-12-22,3788,0.038,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2012-12-22,2752,0.018,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-12-22,2484,0.019,Azusa,22,Parts Per Million ( ppm ) 
2012-12-22,3743,0.014,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-12-22,2849,0.022,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-12-22,3774,0.015,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-12-22,2899,0.019,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2012-12-22,3683,0.021,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2012-12-22,2429,0.016,North Long Beach,22,Parts Per Million ( ppm ) 
2012-12-22,3693,0.015,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-12-22,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2012-12-22,2420,0.018,Reseda,22,Parts Per Million ( ppm ) 
2012-12-22,3502,0.022,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-12-22,2494,0.016,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-12-22,3674,0.017,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-12-22,2937,0.022,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-12-22,2249,0.014,La Habra,22,Parts Per Million ( ppm ) 
2012-12-22,3265,0.020,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2012-12-22,3168,0.025,Banning Airport,22,Parts Per Million ( ppm ) 
2012-12-22,2943,0.014,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-12-22,3702,0.014,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2012-12-22,2525,0.016,Perris,23,Parts Per Million ( ppm ) 
2012-12-22,2596,0.015,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-12-22,3777,0.028,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2012-12-22,2499,0.036,Crestline,23,Parts Per Million ( ppm ) 
2012-12-22,2266,0.016,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-12-22,2077,0.018,Redlands-Dearborn,22,Parts Per Million ( ppm ) 
2012-12-22,2221,0.010,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-12-22,2485,0.013,Upland,22,Parts Per Million ( ppm ) 
2012-12-22,2965,0.036,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-12-22,3694,0.033,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2012-12-22,2321,0.035,Morro Bay,23,Parts Per Million ( ppm ) 
2012-12-22,3251,0.031,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-12-22,2955,0.033,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2012-12-22,3495,0.040,Red Hills,23,Parts Per Million ( ppm ) 
2012-12-22,3688,0.032,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2012-12-22,3003,0.031,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-12-22,2008,0.031,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-12-22,2954,0.033,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-12-22,3153,0.015,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-12-22,3101,0.038,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-12-22,2992,0.038,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-12-22,2360,0.035,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-12-22,2957,0.021,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-12-22,3486,0.028,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-12-22,2593,0.022,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2012-12-22,3023,0.040,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-12-22,2991,0.017,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-12-22,3172,0.017,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2012-12-22,3505,0.020,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2012-12-22,2880,0.019,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-12-22,2984,0.019,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2012-12-22,2460,0.037,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-12-22,3198,0.018,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-12-22,2589,0.017,Chula Vista,23,Parts Per Million ( ppm ) 
2012-12-22,2327,0.014,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2012-12-22,2263,0.014,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-12-22,2933,0.012,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-12-22,3690,0.013,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-12-22,3766,0.022,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
