summary_date,site,co_davg,name,obs_count,units 
2011-10-08,3658,0.300,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-10-08,2923,0.117,Barstow,23,Parts Per Million ( ppm ) 
2011-10-08,3500,0.157,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-10-08,3203,3.000,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-10-08,3784,2.559,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-10-08,3779,0.152,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2011-10-08,3716,0.183,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-10-08,3489,0.317,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-10-08,2484,0.431,Azusa,23,Parts Per Million ( ppm ) 
2011-10-08,2492,0.646,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-10-08,3743,0.715,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-10-08,2849,0.329,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-10-08,2899,0.645,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-10-08,3683,0.324,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-10-08,2429,0.509,North Long Beach,22,Parts Per Million ( ppm ) 
2011-10-08,2160,0.477,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-10-08,3693,0.807,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-10-08,2898,0.266,Pomona,23,Parts Per Million ( ppm ) 
2011-10-08,2420,0.470,Reseda,23,Parts Per Million ( ppm ) 
2011-10-08,3502,0.248,Santa Clarita,23,Parts Per Million ( ppm ) 
2011-10-08,2494,0.448,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-10-08,3674,0.561,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-10-08,2937,0.358,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2011-10-08,2249,0.502,La Habra,22,Parts Per Million ( ppm ) 
2011-10-08,3265,0.202,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-10-08,2943,0.173,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-10-08,3702,0.335,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-10-08,2333,0.524,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-10-08,2596,0.430,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-10-08,2266,0.298,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-10-08,2221,0.373,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2011-10-08,2485,0.366,Upland,23,Parts Per Million ( ppm ) 
2011-10-08,3153,0.180,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2011-10-08,3101,0.220,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2011-10-08,2360,0.367,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2011-10-08,3486,0.252,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-10-08,3023,0.143,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2011-10-08,2327,0.369,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-10-08,2263,0.582,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-10-08,3690,0.530,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-10-08,3247,0.234,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-10-08,3742,0.818,Oakland-West,23,Parts Per Million ( ppm ) 
2011-10-08,2804,0.255,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-10-08,2831,0.328,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-10-08,3668,0.357,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-10-08,2622,0.376,San Rafael,23,Parts Per Million ( ppm ) 
2011-10-08,2655,0.500,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-10-08,2373,0.163,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-10-08,2125,0.472,Redwood City,23,Parts Per Million ( ppm ) 
2011-10-08,3770,0.288,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-10-08,3661,0.300,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-10-08,2410,0.375,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-10-08,2105,0.483,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-10-08,3026,0.355,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-10-08,3009,0.465,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-10-08,2013,0.323,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-10-08,2844,0.264,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-10-08,2094,0.157,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-10-08,2833,0.326,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-10-08,2996,0.395,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-10-08,3135,1.126,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-10-08,2551,0.570,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-10-08,2199,0.114,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2011-10-08,2115,0.317,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-10-08,2123,0.365,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-10-08,2731,0.326,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-10-08,2840,0.658,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
