summary_date,site,ozone_davg,name,obs_count,units 
2012-07-01,3151,0.063,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2012-07-01,2914,0.014,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2012-07-01,2993,0.022,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2012-07-01,3144,0.022,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2012-07-01,3196,0.023,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2012-07-01,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2012-07-01,3017,0.027,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2012-07-01,3161,0.033,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2012-07-01,3736,0.034,Yosemite National Park-Glacier Point,24,Parts Per Million ( ppm ) 
2012-07-01,3731,0.024,Yosemite National Park-School Yard,24,Parts Per Million ( ppm ) 
2012-07-01,3018,0.039,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2012-07-01,3126,0.023,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2012-07-01,3157,0.025,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2012-07-01,3002,0.021,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2012-07-01,2968,0.025,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2012-07-01,3121,0.041,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2012-07-01,3658,0.044,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-07-01,3673,0.052,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2012-07-01,3732,0.065,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2012-07-01,2923,0.051,Barstow,23,Parts Per Million ( ppm ) 
2012-07-01,2650,0.070,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2012-07-01,3152,0.074,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2012-07-01,3733,0.061,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2012-07-01,2830,0.066,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2012-07-01,3500,0.056,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-07-01,3138,0.023,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2012-07-01,3779,0.021,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
2012-07-01,3010,0.015,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2012-07-01,2016,0.019,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2012-07-01,3489,0.019,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-07-01,2628,0.015,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2012-07-01,2983,0.020,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2012-07-01,3200,0.018,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2012-07-01,2752,0.020,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2012-07-01,2484,0.034,Azusa,22,Parts Per Million ( ppm ) 
2012-07-01,2492,0.033,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-07-01,3743,0.026,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-07-01,2849,0.043,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-07-01,2899,0.027,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-07-01,3683,0.024,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-07-01,2429,0.026,North Long Beach,23,Parts Per Million ( ppm ) 
2012-07-01,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-07-01,3693,0.034,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-07-01,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2012-07-01,2420,0.033,Reseda,23,Parts Per Million ( ppm ) 
2012-07-01,3502,0.044,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-07-01,2494,0.021,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-07-01,3674,0.030,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-07-01,2937,0.030,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-07-01,2249,0.031,La Habra,22,Parts Per Million ( ppm ) 
2012-07-01,3265,0.033,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2012-07-01,3168,0.050,Banning Airport,24,Parts Per Million ( ppm ) 
2012-07-01,2943,0.033,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-07-01,3702,0.040,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-07-01,2525,0.044,Perris,23,Parts Per Million ( ppm ) 
2012-07-01,2596,0.042,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-07-01,2499,0.070,Crestline,23,Parts Per Million ( ppm ) 
2012-07-01,2266,0.043,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-07-01,2077,0.047,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2012-07-01,2221,0.044,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-07-01,2965,0.013,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-07-01,3694,0.020,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2012-07-01,2321,0.018,Morro Bay,23,Parts Per Million ( ppm ) 
2012-07-01,3251,0.017,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-07-01,2955,0.015,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2012-07-01,3495,0.019,Red Hills,23,Parts Per Million ( ppm ) 
2012-07-01,3688,0.017,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2012-07-01,3003,0.022,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
