summary_date,site,no_davg,name,obs_count,units 
2003-01-22,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-01-22,3669,0.004,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-01-22,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2003-01-22,3121,0.018,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-01-22,3658,0.040,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2003-01-22,2923,0.081,Barstow,22,Parts Per Million ( ppm ) 
2003-01-22,3500,0.058,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-01-22,3203,0.108,Mexicali-Cobach,20,Parts Per Million ( ppm ) 
2003-01-22,3185,0.124,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2003-01-22,3201,0.116,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-01-22,3183,0.017,Rosarito,23,Parts Per Million ( ppm ) 
2003-01-22,3138,0.039,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-01-22,3178,0.006,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-01-22,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-01-22,2484,0.075,Azusa,23,Parts Per Million ( ppm ) 
2003-01-22,2492,0.101,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-01-22,2849,0.037,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-01-22,2045,0.070,Hawthorne,23,Parts Per Million ( ppm ) 
2003-01-22,2899,0.091,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-01-22,2583,0.118,Lynwood,23,Parts Per Million ( ppm ) 
2003-01-22,2429,0.053,North Long Beach,23,Parts Per Million ( ppm ) 
2003-01-22,2160,0.083,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-01-22,2166,0.125,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-01-22,2898,0.159,Pomona,23,Parts Per Million ( ppm ) 
2003-01-22,2420,0.049,Reseda,23,Parts Per Million ( ppm ) 
2003-01-22,3502,0.058,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-01-22,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-01-22,3674,0.082,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-01-22,2937,0.057,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-01-22,2249,0.075,La Habra,23,Parts Per Million ( ppm ) 
2003-01-22,3168,0.045,Banning Airport,23,Parts Per Million ( ppm ) 
2003-01-22,2943,0.038,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-01-22,2596,0.120,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-01-22,2266,0.114,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-01-22,2221,0.072,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-01-22,2485,0.082,Upland,23,Parts Per Million ( ppm ) 
2003-01-22,2965,0.024,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-01-22,2671,0.006,Grover City-Lesage Drive,20,Parts Per Million ( ppm ) 
2003-01-22,2321,0.008,Morro Bay,23,Parts Per Million ( ppm ) 
2003-01-22,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-01-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-01-22,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-01-22,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-01-22,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-01-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-01-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-01-22,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-01-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-01-22,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-01-22,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-01-22,2991,0.010,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-01-22,3172,0.006,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-01-22,2880,0.030,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
