summary_date,site,ozone_davg,name,obs_count,units 
2015-08-01,2116,0.035,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-08-01,3151,0.053,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-08-01,2914,0.029,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-08-01,3802,0.036,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-08-01,2993,0.037,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-08-01,3144,0.039,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-08-01,3196,0.042,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2015-08-01,3017,0.046,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-08-01,3161,0.052,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-08-01,3018,0.050,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-08-01,3126,0.056,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-08-01,3157,0.054,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-08-01,3002,0.047,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-08-01,2968,0.043,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-08-01,3121,0.048,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-08-01,3658,0.046,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-08-01,3673,0.036,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-08-01,3732,0.045,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-08-01,2923,0.033,Barstow,24,Parts Per Million ( ppm ) 
2015-08-01,2650,0.044,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-08-01,3152,0.039,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2015-08-01,3733,0.049,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-08-01,2830,0.043,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-08-01,3215,0.039,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-08-01,3500,0.038,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-08-01,3779,0.019,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-08-01,3010,0.025,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-08-01,3033,0.025,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-08-01,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-08-01,3726,0.027,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-08-01,3489,0.027,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-08-01,2628,0.024,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-08-01,2983,0.027,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2015-08-01,3200,0.023,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-08-01,2752,0.041,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-08-01,2484,0.036,Azusa,23,Parts Per Million ( ppm ) 
2015-08-01,3743,0.033,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-08-01,2849,0.039,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-08-01,3774,0.025,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-08-01,2899,0.031,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-08-01,3683,0.033,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-08-01,2160,0.032,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-08-01,3693,0.032,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-08-01,2898,0.045,Pomona,23,Parts Per Million ( ppm ) 
2015-08-01,2420,0.038,Reseda,23,Parts Per Million ( ppm ) 
2015-08-01,3502,0.043,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-08-01,2494,0.032,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-08-01,3674,0.034,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-08-01,2937,0.037,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-08-01,2249,0.034,La Habra,23,Parts Per Million ( ppm ) 
2015-08-01,3265,0.033,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-08-01,3168,0.047,Banning Airport,24,Parts Per Million ( ppm ) 
2015-08-01,2943,0.040,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-08-01,3702,0.043,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-08-01,2525,0.044,Perris,23,Parts Per Million ( ppm ) 
2015-08-01,2596,0.043,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-08-01,3777,0.039,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2015-08-01,2499,0.055,Crestline,23,Parts Per Million ( ppm ) 
2015-08-01,2077,0.045,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2015-08-01,2221,0.045,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-08-01,2485,0.046,Upland,22,Parts Per Million ( ppm ) 
2015-08-01,3812,0.023,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-08-01,3694,0.033,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2015-08-01,2321,0.024,Morro Bay,23,Parts Per Million ( ppm ) 
2015-08-01,3251,0.022,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2015-08-01,2955,0.027,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2015-08-01,3495,0.038,Red Hills,23,Parts Per Million ( ppm ) 
2015-08-01,3688,0.026,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2015-08-01,3003,0.023,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-08-01,2008,0.022,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-08-01,2954,0.020,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-08-01,3153,0.025,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-08-01,3101,0.032,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-08-01,2992,0.021,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-08-01,2360,0.022,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-08-01,2957,0.023,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-08-01,3665,0.026,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-08-01,3486,0.021,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-08-01,2593,0.021,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2015-08-01,3023,0.025,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-08-01,3172,0.024,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2015-08-01,3505,0.025,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2015-08-01,2880,0.029,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-08-01,2984,0.024,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2015-08-01,2460,0.034,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-08-01,3198,0.035,Camp Pendleton,24,Parts Per Million ( ppm ) 
2015-08-01,2589,0.032,Chula Vista,22,Parts Per Million ( ppm ) 
2015-08-01,2368,0.033,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2015-08-01,3806,0.029,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-08-01,2263,0.030,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2015-08-01,3739,0.033,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2015-08-01,3690,0.032,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-08-01,3766,0.030,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2015-08-01,2806,0.028,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2015-08-01,3773,0.032,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2015-08-01,3490,0.030,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2015-08-01,3247,0.027,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-08-01,3742,0.026,Oakland-West,23,Parts Per Million ( ppm ) 
2015-08-01,2804,0.032,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-08-01,2831,0.029,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-08-01,3668,0.027,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-08-01,3782,0.030,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2015-08-01,2622,0.024,San Rafael,23,Parts Per Million ( ppm ) 
2015-08-01,2655,0.026,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-08-01,2373,0.026,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-08-01,2125,0.024,Redwood City,23,Parts Per Million ( ppm ) 
2015-08-01,2320,0.026,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2015-08-01,2613,0.024,Los Gatos,23,Parts Per Million ( ppm ) 
2015-08-01,3661,0.026,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-08-01,3140,0.033,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
