summary_date,site,no2_davg,name,obs_count,units 
2003-12-15,2948,0.019,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-12-15,3487,0.007,Echo Summit,23,Parts Per Million ( ppm ) 
2003-12-15,3121,0.005,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-12-15,3658,0.013,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-12-15,2923,0.030,Barstow,22,Parts Per Million ( ppm ) 
2003-12-15,3500,0.027,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-12-15,3203,0.024,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2003-12-15,3201,0.028,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-12-15,3183,0.008,Rosarito,23,Parts Per Million ( ppm ) 
2003-12-15,3255,0.007,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2003-12-15,3138,0.023,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-12-15,3141,0.024,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2003-12-15,3178,0.017,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-12-15,3010,0.015,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-12-15,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-12-15,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2003-12-15,2484,0.016,Azusa,23,Parts Per Million ( ppm ) 
2003-12-15,2492,0.034,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,2849,0.016,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-12-15,2045,0.038,Hawthorne,23,Parts Per Million ( ppm ) 
2003-12-15,2899,0.033,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-12-15,2583,0.030,Lynwood,23,Parts Per Million ( ppm ) 
2003-12-15,2429,0.036,North Long Beach,23,Parts Per Million ( ppm ) 
2003-12-15,2160,0.027,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,2166,0.031,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-12-15,2898,0.028,Pomona,23,Parts Per Million ( ppm ) 
2003-12-15,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2003-12-15,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-12-15,2494,0.024,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-12-15,3674,0.025,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2003-12-15,2937,0.027,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-12-15,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2003-12-15,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2003-12-15,2943,0.020,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-12-15,2596,0.013,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-12-15,2266,0.011,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-12-15,2221,0.020,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-12-15,2485,0.026,Upland,23,Parts Per Million ( ppm ) 
2003-12-15,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,2671,0.010,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-12-15,2321,0.007,Morro Bay,23,Parts Per Million ( ppm ) 
2003-12-15,3251,0.004,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2003-12-15,2709,0.012,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-12-15,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-12-15,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-12-15,3153,0.015,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-12-15,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-12-15,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-12-15,2360,0.013,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-12-15,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-12-15,3665,0.022,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2003-12-15,3486,0.013,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-12-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-12-15,2991,0.007,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-12-15,3172,0.009,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,2880,0.007,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-12-15,2984,0.008,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-12-15,2088,0.012,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-12-15,2460,0.005,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-12-15,3198,0.019,Camp Pendleton,23,Parts Per Million ( ppm ) 
2003-12-15,2589,0.028,Chula Vista,23,Parts Per Million ( ppm ) 
2003-12-15,2327,0.017,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,2263,0.016,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2003-12-15,2933,0.025,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2003-12-15,2964,0.035,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2003-12-15,2040,0.026,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,2293,0.016,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-12-15,3490,0.020,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,2804,0.013,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-12-15,2831,0.017,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-12-15,2102,0.017,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-12-15,3668,0.016,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-12-15,2622,0.020,San Rafael,23,Parts Per Million ( ppm ) 
2003-12-15,2655,0.018,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,2373,0.030,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-12-15,2125,0.020,Redwood City,23,Parts Per Million ( ppm ) 
2003-12-15,2410,0.018,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-12-15,2105,0.019,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-12-15,3026,0.021,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2003-12-15,3009,0.024,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-12-15,2844,0.020,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-12-15,2114,0.012,Parlier,23,Parts Per Million ( ppm ) 
2003-12-15,2941,0.013,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-12-15,3146,0.024,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,3145,0.028,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-12-15,2312,0.013,Edison,23,Parts Per Million ( ppm ) 
2003-12-15,2981,0.020,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-12-15,3129,0.016,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-12-15,3211,0.012,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-12-15,3022,0.016,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,2094,0.024,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-12-15,3159,0.019,Tracy-24371 Patterson Pass Road,22,Parts Per Million ( ppm ) 
2003-12-15,2833,0.022,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-12-15,2996,0.024,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-12-15,2032,0.018,Visalia-N Church Street,21,Parts Per Million ( ppm ) 
2003-12-15,3173,0.016,Calexico-East,23,Parts Per Million ( ppm ) 
2003-12-15,3135,0.018,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-12-15,2551,0.018,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-12-15,2199,0.012,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-12-15,2115,0.014,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,2956,0.017,Roseville-N Sunrise Blvd,21,Parts Per Million ( ppm ) 
2003-12-15,3187,0.010,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-12-15,2123,0.017,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-12-15,3223,0.020,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-12-15,3011,0.020,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-12-15,2958,0.016,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-12-15,2143,0.013,Davis-UCD Campus,20,Parts Per Million ( ppm ) 
2003-12-16,2948,0.023,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-12-16,3487,0.006,Echo Summit,23,Parts Per Million ( ppm ) 
2003-12-16,3121,0.006,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-12-16,3658,0.018,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-12-16,2923,0.032,Barstow,22,Parts Per Million ( ppm ) 
2003-12-16,3500,0.018,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-12-16,3203,0.020,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-12-16,3201,0.030,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-12-16,3183,0.006,Rosarito,23,Parts Per Million ( ppm ) 
2003-12-16,3255,0.008,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2003-12-16,3138,0.014,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-12-16,3141,0.017,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-12-16,3178,0.006,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2003-12-16,3010,0.016,Ukiah-E Gobbi Street,21,Parts Per Million ( ppm ) 
2003-12-16,3489,0.011,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-12-16,2329,0.003,Davenport,22,Parts Per Million ( ppm ) 
2003-12-16,2484,0.018,Azusa,23,Parts Per Million ( ppm ) 
2003-12-16,2492,0.039,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-12-16,2849,0.019,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-12-16,2045,0.042,Hawthorne,23,Parts Per Million ( ppm ) 
2003-12-16,2899,0.036,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-12-16,2583,0.029,Lynwood,23,Parts Per Million ( ppm ) 
2003-12-16,2429,0.038,North Long Beach,23,Parts Per Million ( ppm ) 
2003-12-16,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-12-16,2166,0.033,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-12-16,2898,0.028,Pomona,23,Parts Per Million ( ppm ) 
2003-12-16,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2003-12-16,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-12-16,2494,0.023,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-12-16,3674,0.022,Anaheim-Pampas Lane,18,Parts Per Million ( ppm ) 
2003-12-16,2937,0.035,Costa Mesa-Mesa Verde Drive,19,Parts Per Million ( ppm ) 
2003-12-16,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2003-12-16,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2003-12-16,2943,0.019,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2003-12-16,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-12-16,2266,0.015,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2003-12-16,2221,0.018,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-12-16,2485,0.033,Upland,23,Parts Per Million ( ppm ) 
2003-12-16,2965,0.014,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-12-16,2671,0.017,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-12-16,2321,0.013,Morro Bay,23,Parts Per Million ( ppm ) 
2003-12-16,3251,0.010,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-12-16,2709,0.016,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-12-16,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-12-16,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-12-16,3153,0.017,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-12-16,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-12-16,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2003-12-16,2360,0.016,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-12-16,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-12-16,3665,0.027,Santa Barbara-700 East Canon Perdido,19,Parts Per Million ( ppm ) 
2003-12-16,3486,0.015,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-12-16,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-12-16,2991,0.007,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-12-16,3172,0.012,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-12-16,2880,0.004,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-12-16,2984,0.004,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-12-16,2088,0.014,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-12-16,2460,0.004,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2003-12-16,3198,0.024,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-12-16,2589,0.028,Chula Vista,23,Parts Per Million ( ppm ) 
2003-12-16,2327,0.026,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2003-12-16,2263,0.025,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-12-16,2933,0.020,Otay Mesa-Paseo International,19,Parts Per Million ( ppm ) 
2003-12-16,2040,0.029,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2003-12-16,2293,0.022,Fremont-Chapel Way,21,Parts Per Million ( ppm ) 
2003-12-16,3490,0.022,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-12-16,2804,0.013,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-12-16,2831,0.021,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2003-12-16,2102,0.020,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-12-16,3668,0.018,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-12-16,2622,0.023,San Rafael,18,Parts Per Million ( ppm ) 
2003-12-16,2655,0.017,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-12-16,2373,0.032,San Francisco-Arkansas Street,20,Parts Per Million ( ppm ) 
2003-12-16,2125,0.025,Redwood City,23,Parts Per Million ( ppm ) 
2003-12-16,2410,0.018,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-12-16,2105,0.021,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-12-16,3026,0.027,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-12-16,3009,0.029,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2003-12-16,2844,0.019,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2003-12-16,2114,0.020,Parlier,22,Parts Per Million ( ppm ) 
2003-12-16,2941,0.015,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-12-16,3146,0.022,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-12-16,3145,0.029,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-12-16,2312,0.021,Edison,23,Parts Per Million ( ppm ) 
2003-12-16,2772,0.029,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-12-16,2981,0.019,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-12-16,3129,0.019,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-12-16,3211,0.015,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-12-16,3022,0.020,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2003-12-16,2094,0.024,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-12-16,3159,0.023,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2003-12-16,2833,0.023,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-12-16,2996,0.024,Turlock-S Minaret Street,20,Parts Per Million ( ppm ) 
2003-12-16,2032,0.023,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-12-16,3173,0.015,Calexico-East,23,Parts Per Million ( ppm ) 
2003-12-16,3135,0.017,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-12-16,2551,0.018,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-12-16,2199,0.022,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2003-12-16,2115,0.016,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-12-16,2956,0.017,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-12-16,3187,0.012,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-12-16,2123,0.017,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-12-16,3223,0.016,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-12-16,3011,0.020,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-12-16,2958,0.016,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-12-17,2948,0.023,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-12-17,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2003-12-17,3121,0.015,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-12-17,3658,0.026,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-12-17,2923,0.040,Barstow,22,Parts Per Million ( ppm ) 
2003-12-17,3500,0.027,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-12-17,3201,0.036,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-12-17,3183,0.020,Rosarito,23,Parts Per Million ( ppm ) 
2003-12-17,3255,0.011,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-12-17,3138,0.028,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-12-17,3141,0.032,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-12-17,3178,0.023,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-12-17,3010,0.015,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-12-17,3116,0.009,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-12-17,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
