summary_date,site,ozone_davg,name,obs_count,units 
2018-05-22,3713,0.011,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-05-22,2116,0.042,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2018-05-22,3834,0.026,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-05-22,3802,0.035,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-05-22,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-05-22,3144,0.031,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-05-22,3196,0.036,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2018-05-22,3487,0.042,Echo Summit,23,Parts Per Million ( ppm ) 
2018-05-22,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-05-22,3161,0.042,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2018-05-22,3018,0.037,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-05-22,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-05-22,3002,0.038,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-05-22,2968,0.039,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-05-22,3121,0.056,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-05-22,3658,0.047,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-05-22,3673,0.039,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-05-22,3732,0.057,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-05-22,2923,0.045,Barstow,23,Parts Per Million ( ppm ) 
2018-05-22,2650,0.042,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-05-22,3152,0.060,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2018-05-22,3733,0.062,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2018-05-22,2830,0.049,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2018-05-22,3215,0.051,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-05-22,3500,0.044,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-05-22,3779,0.032,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2018-05-22,3716,0.025,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2018-05-22,3010,0.019,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2018-05-22,3033,0.032,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-05-22,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2018-05-22,3726,0.031,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2018-05-22,3489,0.032,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-05-22,2628,0.031,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2018-05-22,2983,0.028,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2018-05-22,3200,0.031,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2018-05-22,2752,0.036,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2018-05-22,2484,0.034,Azusa,24,Parts Per Million ( ppm ) 
2018-05-22,3743,0.034,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-05-22,2849,0.032,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-05-22,3774,0.033,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-05-22,2899,0.029,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-05-22,2160,0.031,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-05-22,3693,0.032,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2018-05-22,2898,0.028,Pomona,24,Parts Per Million ( ppm ) 
2018-05-22,2420,0.041,Reseda,24,Parts Per Million ( ppm ) 
2018-05-22,3502,0.036,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-05-22,2494,0.037,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-05-22,3674,0.037,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-05-22,2249,0.034,La Habra,24,Parts Per Million ( ppm ) 
2018-05-22,3265,0.036,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-05-22,3168,0.038,Banning Airport,24,Parts Per Million ( ppm ) 
2018-05-22,2943,0.041,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2018-05-22,3702,0.038,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-05-22,2525,0.040,Perris,24,Parts Per Million ( ppm ) 
