summary_date,site,ozone_davg,name,obs_count,units 
2017-04-01,3713,0.016,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2017-04-01,2116,0.039,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2017-04-01,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2017-04-01,2914,0.028,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2017-04-01,3802,0.043,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2017-04-01,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2017-04-01,3196,0.040,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2017-04-01,3017,0.044,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2017-04-01,3018,0.040,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2017-04-01,3126,0.052,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2017-04-01,3002,0.036,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2017-04-01,2968,0.034,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2017-04-01,3121,0.049,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2017-04-01,3658,0.031,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-04-01,3732,0.041,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2017-04-01,2923,0.027,Barstow,22,Parts Per Million ( ppm ) 
2017-04-01,2650,0.035,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2017-04-01,3152,0.042,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2017-04-01,2830,0.042,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2017-04-01,3215,0.040,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2017-04-01,3124,0.044,Twentynine Palms-Adobe Road #2,21,Parts Per Million ( ppm ) 
2017-04-01,3500,0.028,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-04-01,3779,0.030,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-04-01,3716,0.023,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-04-01,3010,0.021,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2017-04-01,3033,0.033,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-04-01,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2017-04-01,3726,0.027,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2017-04-01,3489,0.028,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-04-01,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2017-04-01,2983,0.028,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2017-04-01,3200,0.025,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2017-04-01,2484,0.036,Azusa,24,Parts Per Million ( ppm ) 
2017-04-01,3743,0.027,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-04-01,2849,0.040,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-04-01,3774,0.027,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2017-04-01,2899,0.027,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-04-01,3683,0.031,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-04-01,2160,0.034,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2017-04-01,3693,0.024,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-04-01,2898,0.024,Pomona,24,Parts Per Million ( ppm ) 
2017-04-01,2420,0.031,Reseda,24,Parts Per Million ( ppm ) 
2017-04-01,3502,0.030,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-04-01,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2017-04-01,3674,0.028,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-04-01,2937,0.037,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-04-01,2249,0.030,La Habra,24,Parts Per Million ( ppm ) 
