summary_date,site,no2_davg,name,obs_count,units 
2010-02-01,3126,0.005,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-02-01,3658,0.026,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-02-01,2923,0.028,Barstow,20,Parts Per Million ( ppm ) 
2010-02-01,3215,0.010,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2010-02-01,3500,0.029,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2010-02-01,3681,0.027,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-02-01,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-02-01,3255,0.025,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-02-01,3141,0.023,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2010-02-01,3178,0.015,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2010-02-01,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-02-01,3489,0.009,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-02-01,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2010-02-01,2484,0.034,Azusa,23,Parts Per Million ( ppm ) 
2010-02-01,2492,0.042,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-02-01,3743,0.035,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-02-01,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-02-01,3774,0.038,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-02-01,2899,0.038,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-02-01,3683,0.025,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2010-02-01,2429,0.036,North Long Beach,23,Parts Per Million ( ppm ) 
2010-02-01,2160,0.033,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-02-01,3693,0.034,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-02-01,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2010-02-01,2420,0.033,Reseda,23,Parts Per Million ( ppm ) 
2010-02-01,3502,0.021,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-02-01,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-02-01,3674,0.027,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-02-01,2937,0.021,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-02-01,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2010-02-01,3168,0.020,Banning Airport,23,Parts Per Million ( ppm ) 
2010-02-01,2943,0.021,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-02-01,3702,0.021,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-02-01,2333,0.021,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2010-02-01,2266,0.034,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-02-01,2221,0.024,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2010-02-01,2965,0.011,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-02-01,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2010-02-01,3251,0.007,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-02-01,3003,0.002,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2010-02-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-02-01,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-02-01,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-02-01,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-02-01,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-02-01,2360,0.007,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-02-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-02-01,3665,0.013,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-02-01,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-02-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-02-01,2991,0.014,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-02-01,2880,0.020,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-02-01,2460,0.014,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-02-01,3198,0.014,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-02-01,2589,0.021,Chula Vista,23,Parts Per Million ( ppm ) 
2010-02-01,2327,0.018,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2010-02-01,2263,0.022,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-02-01,2933,0.031,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-02-01,3690,0.027,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-02-01,2040,0.022,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-02-01,3727,0.022,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-02-01,2293,0.020,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2010-02-01,3490,0.015,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2010-02-01,3247,0.020,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2010-02-01,3742,0.027,Oakland-West,23,Parts Per Million ( ppm ) 
2010-02-01,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-02-01,2831,0.014,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-02-01,2622,0.017,San Rafael,23,Parts Per Million ( ppm ) 
2010-02-01,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-02-01,2373,0.025,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2010-02-01,2125,0.020,Redwood City,22,Parts Per Million ( ppm ) 
2010-02-01,3661,0.021,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2010-02-01,2410,0.017,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-02-01,2105,0.015,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-02-01,3026,0.017,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-02-01,3009,0.020,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2010-02-01,2844,0.011,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2010-02-01,2114,0.011,Parlier,21,Parts Per Million ( ppm ) 
2010-02-01,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2010-02-01,3146,0.019,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-02-01,2312,0.009,Edison,23,Parts Per Million ( ppm ) 
2010-02-01,2981,0.015,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2010-02-01,3022,0.010,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2010-02-01,2094,0.017,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2010-02-01,3696,0.010,Tracy-Airport,23,Parts Per Million ( ppm ) 
2010-02-01,2996,0.013,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2010-02-01,2032,0.018,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-02-01,3135,0.028,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-02-01,2551,0.009,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-02-01,2199,0.015,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2010-02-01,2115,0.010,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-02-01,2956,0.012,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2010-02-01,2977,0.008,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2010-02-01,3187,0.006,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2010-02-01,2123,0.013,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-02-01,2731,0.009,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2010-02-01,3738,0.013,Sacramento-Goldenland Court,19,Parts Per Million ( ppm ) 
2010-02-01,3011,0.017,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-02-01,2958,0.011,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-02-01,2143,0.009,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-02-02,3126,0.005,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-02-02,3658,0.026,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-02-02,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2010-02-02,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2010-02-02,3500,0.022,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2010-02-02,3681,0.026,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-02-02,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-02-02,3255,0.028,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-02-02,3141,0.027,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
