summary_date,site,ozone_davg,name,obs_count,units 
2005-05-01,3151,0.060,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2005-05-01,2914,0.031,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2005-05-01,2993,0.033,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-05-01,3144,0.039,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-05-01,3196,0.040,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2005-05-01,3017,0.044,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-05-01,3161,0.043,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2005-05-01,3664,0.027,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2005-05-01,3018,0.047,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2005-05-01,3126,0.051,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2005-05-01,2208,0.039,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2005-05-01,3157,0.043,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2005-05-01,3002,0.043,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2005-05-01,3020,0.029,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2005-05-01,2968,0.037,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-05-01,3121,0.037,Mojave-923 Poole Street,24,Parts Per Million ( ppm ) 
2005-05-01,3658,0.051,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-05-01,3673,0.044,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2005-05-01,2923,0.048,Barstow,23,Parts Per Million ( ppm ) 
2005-05-01,2650,0.046,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2005-05-01,3152,0.059,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2005-05-01,2830,0.052,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2005-05-01,3215,0.049,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-05-01,3124,0.058,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2005-05-01,3500,0.051,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-05-01,3203,0.043,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-05-01,3185,0.033,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-05-01,3201,0.046,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-05-01,3183,0.035,Rosarito,21,Parts Per Million ( ppm ) 
2005-05-01,3255,0.049,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-05-01,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-05-01,3141,0.036,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-05-01,3178,0.041,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-05-01,3010,0.025,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-05-01,3116,0.025,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-05-01,3033,0.040,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2005-05-01,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2005-05-01,2894,0.030,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2005-05-01,3489,0.032,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-05-01,2628,0.029,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2005-05-01,2983,0.030,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2005-05-01,2329,0.026,Davenport,22,Parts Per Million ( ppm ) 
2005-05-01,3200,0.025,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2005-05-01,3133,0.026,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2005-05-01,2985,0.030,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2005-05-01,2752,0.035,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2005-05-01,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2005-05-01,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-05-01,2849,0.032,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-05-01,2899,0.025,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-05-01,3683,0.036,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-05-01,2583,0.030,Lynwood,23,Parts Per Million ( ppm ) 
2005-05-01,2429,0.028,North Long Beach,23,Parts Per Million ( ppm ) 
2005-05-01,2160,0.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-05-01,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2005-05-01,2420,0.036,Reseda,23,Parts Per Million ( ppm ) 
2005-05-01,3502,0.032,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-05-01,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-05-01,3674,0.037,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-05-01,2937,0.040,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-05-01,2249,0.028,La Habra,23,Parts Per Million ( ppm ) 
2005-05-01,3265,0.034,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-05-01,3168,0.048,Banning Airport,23,Parts Per Million ( ppm ) 
2005-05-01,2943,0.034,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
