summary_date,site,no_davg,name,obs_count,units 
2011-10-22,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-10-22,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2011-10-22,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2011-10-22,3500,0.024,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2011-10-22,3203,0.032,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-10-22,3784,0.056,Mexicali-Comision de Servicios Publicos,24,Parts Per Million ( ppm ) 
2011-10-22,3489,0.006,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-10-22,2492,0.024,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-10-22,3743,0.004,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-10-22,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-10-22,3774,0.004,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-10-22,2899,0.026,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-10-22,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-10-22,2429,0.007,North Long Beach,22,Parts Per Million ( ppm ) 
2011-10-22,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-10-22,3693,0.033,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-10-22,2898,0.032,Pomona,22,Parts Per Million ( ppm ) 
2011-10-22,2420,0.017,Reseda,23,Parts Per Million ( ppm ) 
2011-10-22,3502,0.003,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-10-22,2494,0.005,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-10-22,3674,0.017,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2011-10-22,3168,0.001,Banning Airport,22,Parts Per Million ( ppm ) 
2011-10-22,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2011-10-22,3702,0.024,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-10-22,2596,0.032,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-10-22,2266,0.020,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-10-22,2221,0.013,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-10-22,2485,0.007,Upland,22,Parts Per Million ( ppm ) 
2011-10-22,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-10-22,2321,0.002,Morro Bay,22,Parts Per Million ( ppm ) 
2011-10-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-10-22,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-10-22,2008,0.001,El Capitan Beach,20,Parts Per Million ( ppm ) 
2011-10-22,2954,0.000,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
