summary_date,site,co_davg,name,obs_count,units 
2016-06-01,2116,0.129,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-06-01,3658,0.228,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-06-01,2923,0.135,Barstow,22,Parts Per Million ( ppm ) 
2016-06-01,3500,0.500,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-06-01,3779,0.243,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-06-01,3716,0.227,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-06-01,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-06-01,2484,0.303,Azusa,20,Parts Per Million ( ppm ) 
2016-06-01,3743,0.452,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2016-06-01,2849,0.275,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2016-06-01,3774,0.150,Long Beach-2425 Webster Street          ,19,Parts Per Million ( ppm ) 
2016-06-01,2899,0.296,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-06-01,3683,0.153,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-06-01,2160,0.255,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-06-01,3693,0.306,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-06-01,2898,0.171,Pomona,23,Parts Per Million ( ppm ) 
2016-06-01,2420,0.323,Reseda,23,Parts Per Million ( ppm ) 
2016-06-01,3502,0.179,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-06-01,2494,0.180,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2016-06-01,3809,0.606,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-06-01,2937,0.143,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2016-06-01,2249,0.143,La Habra,22,Parts Per Million ( ppm ) 
2016-06-01,3265,0.001,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-06-01,2943,0.149,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2016-06-01,3702,0.126,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-06-01,2596,0.228,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-06-01,2266,0.164,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-06-01,3820,0.409,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-06-01,2221,0.468,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-06-01,2485,0.359,Upland,22,Parts Per Million ( ppm ) 
2016-06-01,3153,0.043,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-06-01,3101,0.013,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-06-01,2360,0.200,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-06-01,3665,0.172,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-06-01,3486,0.156,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-06-01,3023,0.300,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2016-06-01,3806,0.287,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-06-01,3690,0.148,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2016-06-01,3821,0.564,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-06-01,3247,0.219,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-06-01,3803,0.303,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-06-01,3742,0.306,Oakland-West,23,Parts Per Million ( ppm ) 
2016-06-01,2804,0.176,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-06-01,2831,0.208,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-06-01,3668,0.145,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-06-01,2622,0.246,San Rafael,23,Parts Per Million ( ppm ) 
2016-06-01,2655,0.354,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-06-01,2373,0.343,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-06-01,2125,0.324,Redwood City,22,Parts Per Million ( ppm ) 
