summary_date,site,monitor,pm25_davg,name,obs_count 
2017-03-01,2116,B,2.0,Bishop-White Mountain Research Center,24 
2017-03-01,3154,G,3.0,Keeler-Cerro Gordo Road,24 
2017-03-01,3802,A,3.0,Tahoe City-221 Fairway Drive,23 
2017-03-01,3144,-,9.4,San Andreas-Gold Strike Road,24 
2017-03-01,2353,A,9.8,Yosemite Village-Visitor Center,24 
2017-03-01,3126,C,0.3,Grass Valley-Litton Building,23 
2017-03-01,2208,D,,Truckee-Fire Station,4 
2017-03-01,3002,A,5.3,Colfax-City Hall,24 
2017-03-01,3128,C,15.3,Chester-222 1st Avenue,24 
2017-03-01,3801,C,49.6,Portola-Gulling Street                  ,24 
2017-03-01,3020,A,14.7,Quincy-N Church Street,24 
2017-03-01,3020,C,15.1,Quincy-N Church Street,22 
2017-03-01,3658,B,6.1,Lancaster-43301 Division Street,24 
2017-03-01,3203,B,11.9,Mexicali-Cobach,24 
2017-03-01,3201,A,8.0,Mexicali-UABC,24 
2017-03-01,3201,B,7.9,Mexicali-UABC,24 
2017-03-01,3839,A,3.1,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-03-01,3779,C,3.7,Eureka-Humboldt Hill                    ,24 
2017-03-01,2271,C,8.5,Ukiah-County Library,23 
2017-03-01,3765,A,3.2,Willits-125 E Commercial Street,24 
2017-03-01,2016,A,4.6,Carmel Valley-Ford Road,23 
2017-03-01,3726,A,2.3,King City-415 Pearl Street,23 
2017-03-01,3489,C,3.1,Salinas-High School,23 
2017-03-01,2628,B,2.4,Hollister-Fairview Road,24 
2017-03-01,3811,A,5.2,San Lorenzo Valley Middle School AMS,24 
2017-03-01,3200,C,4.3,Santa Cruz AMS,24 
2017-03-01,2849,A,9.4,Glendora-Laurel,24 
2017-03-01,3818,C,13.9,Long Beach-Route 710 Near Road          ,24 
2017-03-01,3818,A,10.4,Long Beach-Route 710 Near Road          ,24 
2017-03-01,2899,A,6.1,Los Angeles-North Main Street,24 
2017-03-01,2899,I,9.4,Los Angeles-North Main Street,24 
2017-03-01,2429,A,8.5,North Long Beach,24 
2017-03-01,2420,C,6.9,Reseda,24 
2017-03-01,3502,A,6.2,Santa Clarita,24 
2017-03-01,3679,A,9.1,South Long Beach,24 
2017-03-01,3679,B,15.3,South Long Beach,24 
2017-03-01,3674,A,6.4,Anaheim-Pampas Lane,24 
2017-03-01,3674,B,8.6,Anaheim-Pampas Lane,24 
2017-03-01,3168,A,3.0,Banning Airport,23 
2017-03-01,2943,A,7.7,Lake Elsinore-W Flint Street,24 
2017-03-01,3702,A,4.2,Mira Loma Van Buren,24 
2017-03-01,3702,C,7.0,Mira Loma Van Buren,21 
2017-03-01,2596,J,5.7,Riverside-Rubidoux,24 
2017-03-01,2596,A,5.4,Riverside-Rubidoux,24 
2017-03-01,3777,A,4.8,Winchester-33700 Borel Road             ,24 
2017-03-01,3819,C,12.1,Ontario-Route 60 Near Road              ,24 
2017-03-01,3819,A,8.5,Ontario-Route 60 Near Road              ,24 
2017-03-01,2485,A,9.4,Upland,24 
2017-03-01,3762,A,10.5,Arroyo Grande-2391 Willow Road,19 
2017-03-01,2979,A,8.2,Nipomo-Guadalupe Road,24 
2017-03-01,3688,B,6.7,San Luis Obispo-3220 South Higuera St,24 
2017-03-01,3153,A,5.2,Goleta-Fairview,22 
2017-03-01,2360,A,,Lompoc-S H Street,16 
2017-03-01,3486,D,5.5,Santa Maria-906 S Broadway,24 
2017-03-01,2991,D,5.8,El Rio-Rio Mesa School #2,24 
2017-03-01,3172,B,5.7,Ojai-Ojai Avenue,23 
2017-03-01,3505,C,4.3,Piru-3301 Pacific Avenue,24 
2017-03-01,2880,E,2.2,Simi Valley-Cochran Street,24 
2017-03-01,2880,D,2.2,Simi Valley-Cochran Street,24 
2017-03-01,2984,F,2.9,Thousand Oaks-Moorpark Road,24 
2017-03-01,2460,B,3.5,Alpine-Victoria Drive,24 
2017-03-01,3198,C,8.3,Camp Pendleton,24 
2017-03-01,3829,B,7.3,El Cajon-Lexington Elementary School    ,22 
2017-03-01,3829,A,5.4,El Cajon-Lexington Elementary School    ,24 
2017-03-01,3739,-,7.6,Otay Mesa-Donovan,24 
2017-03-01,3828,A,7.0,Berkeley-Aquatic Park                   ,24 
2017-03-01,3490,D,3.3,Livermore-793 Rincon Avenue,24 
2017-03-01,3247,B,6.4,Oakland-9925 International Blvd,24 
2017-03-01,3803,A,8.0,Oakland-Laney College                   ,24 
2017-03-01,3742,C,11.8,Oakland-West,24 
2017-03-01,2831,C,8.6,Concord-2956-A Treat Blvd,24 
2017-03-01,3668,A,5.2,San Pablo-Rumrill Blvd,23 
2017-03-01,2622,A,5.3,San Rafael,24 
2017-03-01,2655,B,11.0,Napa-Jefferson Avenue,24 
2017-03-01,2373,D,5.8,San Francisco-Arkansas Street,24 
2017-03-01,2125,D,4.8,Redwood City,22 
2017-03-01,2320,B,2.3,Gilroy-9th Street,23 
2017-03-01,3810,A,6.8,San Jose-Knox Avenue                    ,24 
2017-03-01,2410,D,8.6,Vallejo-304 Tuolumne Street,24 
2017-03-01,2410,E,7.7,Vallejo-304 Tuolumne Street,24 
2017-03-01,3804,A,5.9,Sebastopol-103 Morris Street            ,24 
2017-03-01,3026,D,8.9,Clovis-N Villa Avenue,24 
2017-03-01,3781,C,14.5,Fresno-Garland                          ,24 
2017-03-01,3781,E,10.0,Fresno-Garland                          ,24 
2017-03-01,3781,A,11.3,Fresno-Garland                          ,24 
2017-03-01,3768,A,2.0,Huron-16875 4th Street,24 
2017-03-01,3759,A,2.8,Tranquility-32650 West Adams Avenue,24 
2017-03-01,3146,G,15.0,Bakersfield-5558 California Avenue,24 
2017-03-01,3146,A,13.0,Bakersfield-5558 California Avenue,24 
2017-03-01,3769,A,4.5,Lebec-Beartrap Road,22 
2017-03-01,3194,G,12.4,Corcoran-Patterson Avenue,24 
2017-03-01,3129,A,12.8,Hanford-S Irwin Street,24 
2017-03-01,3771,A,15.9,Madera-28261 Avenue 14,24 
