summary_date,site,monitor,pm25_davg,name,obs_count 
2015-10-15,2116,B,3.4,Bishop-White Mountain Research Center,20 
2015-10-15,2116,A,2.5,Bishop-White Mountain Research Center,24 
2015-10-15,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2015-10-15,3154,G,4.2,Keeler-Cerro Gordo Road,23 
2015-10-15,3707,A,1.0,Hoover,24 
2015-10-15,2914,A,3.3,Lakeport-Lakeport Blvd,24 
2015-10-15,3698,A,1.8,Bliss State Park,24 
2015-10-15,3817,A,2.6,Lake Tahoe Community College            ,24 
2015-10-15,3802,A,10.8,Tahoe City-221 Fairway Drive,24 
2015-10-15,3144,B,6.9,San Andreas-Gold Strike Road,23 
2015-10-15,3018,B,15.5,Yosemite Natl Park-Turtleback Dome,24 
2015-10-15,3018,A,15.3,Yosemite Natl Park-Turtleback Dome,24 
2015-10-15,3126,C,6.0,Grass Valley-Litton Building,24 
2015-10-15,2208,D,12.0,Truckee-Fire Station,24 
2015-10-15,2208,A,4.8,Truckee-Fire Station,24 
2015-10-15,3002,A,9.3,Colfax-City Hall,24 
2015-10-15,3128,C,3.2,Chester-222 1st Avenue,24 
2015-10-15,3801,C,6.1,Portola-Gulling Street                  ,24 
2015-10-15,3801,A,5.1,Portola-Gulling Street                  ,24 
2015-10-15,3801,B,4.5,Portola-Gulling Street                  ,24 
2015-10-15,3020,A,10.1,Quincy-N Church Street,24 
2015-10-15,3121,B,,Mojave-923 Poole Street,11 
2015-10-15,3492,A,2.5,Ridgecrest-100 West California Avenue,24 
2015-10-15,3016,A,1.1,Redwood Natl Park-Requa,24 
2015-10-15,3779,B,1.4,Eureka-Humboldt Hill                    ,24 
2015-10-15,3779,C,16.3,Eureka-Humboldt Hill                    ,24 
2015-10-15,3716,A,2.9,Eureka-Jacobs,24 
2015-10-15,2271,C,5.6,Ukiah-County Library,23 
2015-10-15,3765,A,3.8,Willits-125 E Commercial Street,23 
2015-10-15,3132,A,7.0,Weaverville-Courthouse,24 
2015-10-15,2016,A,4.0,Carmel Valley-Ford Road,24 
2015-10-15,3726,A,7.1,King City-415 Pearl Street,24 
2015-10-15,3489,B,4.6,Salinas-High School,24 
2015-10-15,3489,C,5.4,Salinas-High School,24 
2015-10-15,2628,B,4.5,Hollister-Fairview Road,24 
2015-10-15,2983,A,3.6,Pinnacles National Monument,24 
2015-10-15,3811,A,5.7,San Lorenzo Valley Middle School AMS,22 
2015-10-15,3200,C,5.2,Santa Cruz AMS,24 
2015-10-15,3150,A,3.4,Lava Beds Natl Monument,24 
2015-10-15,2752,A,6.2,Yreka-Foothill Drive,24 
2015-10-15,2484,A,8.5,Azusa,24 
2015-10-15,3743,A,5.4,Compton-700 North Bullis Road,24 
2015-10-15,2849,A,8.5,Glendora-Laurel,24 
2015-10-15,3701,B,3.2,Lebec-Peace Valley Road,24 
2015-10-15,3818,A,7.7,Long Beach-Route 710 Near Road          ,24 
2015-10-15,2899,I,15.8,Los Angeles-North Main Street,24 
2015-10-15,2899,E,8.3,Los Angeles-North Main Street,24 
2015-10-15,2899,A,7.6,Los Angeles-North Main Street,24 
2015-10-15,2899,B,7.1,Los Angeles-North Main Street,24 
2015-10-15,2899,F,9.1,Los Angeles-North Main Street,24 
2015-10-15,2429,A,5.8,North Long Beach,24 
2015-10-15,2160,A,6.8,Pasadena-S Wilson Avenue,24 
2015-10-15,3693,A,7.4,Pico Rivera-4144 San Gabriel,24 
2015-10-15,2420,C,14.7,Reseda,24 
