summary_date,site,monitor,pm25_davg,name,obs_count 
2019-01-08,2116,B,3.0,Bishop-White Mountain Research Center,24 
2019-01-08,3154,G,3.1,Keeler-Cerro Gordo Road,24 
2019-01-08,2915,B,12.8,Mammoth Lakes-Gateway HC,24 
2019-01-08,3802,A,-1.0,Tahoe City-221 Fairway Drive,22 
2019-01-08,2353,A,3.3,Yosemite Village-Visitor Center,23 
2019-01-08,3126,D,6.7,Grass Valley-Litton Building,24 
2019-01-08,2208,D,15.8,Truckee-Fire Station,24 
2019-01-08,3002,A,6.9,Colfax-City Hall,24 
2019-01-08,3128,C,21.6,Chester-222 1st Avenue,24 
2019-01-08,3801,C,55.4,Portola-Gulling Street                  ,24 
2019-01-08,3020,C,14.5,Quincy-N Church Street,24 
2019-01-08,3121,B,2.9,Mojave-923 Poole Street,23 
2019-01-08,3835,A,2.3,Ridgecrest-Ward                         ,24 
2019-01-08,3658,B,5.8,Lancaster-43301 Division Street,24 
2019-01-08,3500,A,2.7,Victorville-14306 Park Avenue,24 
2019-01-08,3500,B,4.0,Victorville-14306 Park Avenue,24 
2019-01-08,2271,C,5.0,Ukiah-County Library,24 
2019-01-08,3765,A,4.3,Willits-125 E Commercial Street,24 
2019-01-08,2016,A,2.0,Carmel Valley-Ford Road,20 
2019-01-08,3726,A,2.5,King City-415 Pearl Street,24 
2019-01-08,3489,C,3.0,Salinas-High School,23 
2019-01-08,2628,B,2.6,Hollister-Fairview Road,24 
2019-01-08,3811,A,2.7,San Lorenzo Valley Middle School AMS,23 
2019-01-08,3200,C,6.5,Santa Cruz AMS,23 
2019-01-08,2752,B,7.6,Yreka-Foothill Drive,24 
2019-01-08,2849,A,4.8,Glendora-Laurel,24 
2019-01-08,3818,A,11.9,Long Beach-Route 710 Near Road          ,24 
2019-01-08,3818,C,17.5,Long Beach-Route 710 Near Road          ,23 
2019-01-08,2899,I,8.9,Los Angeles-North Main Street,24 
2019-01-08,2899,A,8.0,Los Angeles-North Main Street,24 
2019-01-08,2429,A,10.8,North Long Beach,24 
2019-01-08,2420,C,12.8,Reseda,24 
2019-01-08,3502,A,4.5,Santa Clarita,24 
2019-01-08,3679,B,12.9,South Long Beach,24 
2019-01-08,3679,A,11.3,South Long Beach,24 
2019-01-08,3674,A,7.4,Anaheim-Pampas Lane,24 
2019-01-08,3674,B,6.7,Anaheim-Pampas Lane,24 
2019-01-08,3168,A,7.5,Banning Airport,24 
2019-01-08,2943,A,3.2,Lake Elsinore-W Flint Street,24 
2019-01-08,3702,B,6.4,Mira Loma Van Buren,24 
2019-01-08,3702,A,6.8,Mira Loma Van Buren,24 
2019-01-08,2596,J,4.2,Riverside-Rubidoux,24 
2019-01-08,2596,A,5.2,Riverside-Rubidoux,24 
2019-01-08,3777,A,4.2,Winchester-33700 Borel Road             ,24 
2019-01-08,2499,A,6.2,Crestline,24 
2019-01-08,3819,A,9.0,Ontario-Route 60 Near Road              ,24 
2019-01-08,3819,C,,Ontario-Route 60 Near Road              ,11 
2019-01-08,2485,A,4.2,Upland,24 
2019-01-08,3762,A,1.9,Arroyo Grande-2391 Willow Road,24 
