summary_date,site,monitor,pm25_davg,name,obs_count 
2004-09-08,3494,E,,Portola-161 Nevada Street,14 
2004-09-08,2484,A,20.6,Azusa,24 
2004-09-08,2899,A,20.7,Los Angeles-North Main Street,24 
2004-09-08,2429,A,15.3,North Long Beach,24 
2004-09-08,3679,A,12.5,South Long Beach,24 
2004-09-08,2596,A,22.4,Riverside-Rubidoux,24 
2004-09-08,3665,C,14.6,Santa Barbara-700 East Canon Perdido,24 
2004-09-08,3672,A,15.6,San Nicolas Island-Building 98,24 
2004-09-08,2327,A,14.4,El Cajon-Redwood Avenue,24 
2004-09-08,2263,A,15.1,Escondido-E Valley Parkway,24 
2004-09-08,2964,A,13.3,San Diego-12th Avenue,24 
2004-09-08,3490,B,13.0,Livermore-793 Rincon Avenue,24 
2004-09-08,3506,A,11.5,Point Reyes,22 
2004-09-08,2373,C,17.5,San Francisco-Arkansas Street,23 
2004-09-08,3682,A,15.7,San Francisco-Hunters Point,24 
2004-09-08,2125,C,15.5,Redwood City,24 
2004-09-08,3661,C,12.7,San Jose-Jackson Street,24 
2004-09-08,2410,B,16.5,Vallejo-304 Tuolumne Street,24 
2004-09-08,3009,A,15.0,Fresno-1st Street,24 
2004-09-08,3146,G,18.9,Bakersfield-5558 California Avenue,24 
2004-09-08,3146,A,19.0,Bakersfield-5558 California Avenue,24 
2004-09-08,3146,Y,18.9,Bakersfield-5558 California Avenue,24 
2004-09-08,3146,Z,17.3,Bakersfield-5558 California Avenue,24 
2004-09-08,3146,H,17.3,Bakersfield-5558 California Avenue,24 
2004-09-08,2833,E,18.2,Modesto-14th Street,24 
2004-09-08,2032,A,16.0,Visalia-N Church Street,24 
2004-09-08,2032,B,22.3,Visalia-N Church Street,23 
2004-09-08,3135,C,13.0,Calexico-Ethel Street,24 
2004-09-08,2115,D,13.1,Chico-Manzanita Avenue,24 
2004-09-08,2115,C,14.8,Chico-Manzanita Avenue,24 
2004-09-08,3137,A,13.3,Willows-E Laurel Street,24 
2004-09-08,2956,B,14.5,Roseville-N Sunrise Blvd,24 
2004-09-08,2977,A,23.7,Elk Grove-Bruceville Road,24 
2004-09-08,3187,A,14.5,Folsom-Natoma Street,24 
2004-09-08,2731,D,13.7,Sacramento-Del Paso Manor,23 
2004-09-08,3011,F,23.8,Sacramento-T Street,24 
2004-09-08,3011,G,22.8,Sacramento-T Street,24 
2004-09-08,3011,A,20.0,Sacramento-T Street,24 
2004-09-08,2958,C,14.2,Yuba City-Almond Street,24 
2004-09-08,2143,A,18.3,Davis-UCD Campus,22 
2004-09-09,2915,A,4.0,Mammoth Lakes-Gateway HC,24 
2004-09-09,2208,A,7.0,Truckee-Fire Station,24 
2004-09-09,3494,A,5.0,Portola-161 Nevada Street,24 
2004-09-09,3494,E,4.9,Portola-161 Nevada Street,24 
2004-09-09,3020,A,6.0,Quincy-N Church Street,24 
2004-09-09,3121,A,5.7,Mojave-923 Poole Street,24 
2004-09-09,3492,A,3.5,Ridgecrest-100 West California Avenue,24 
2004-09-09,3500,A,10.0,Victorville-14306 Park Avenue,24 
2004-09-09,2484,A,21.3,Azusa,24 
2004-09-09,2899,E,30.2,Los Angeles-North Main Street,24 
2004-09-09,2899,A,22.2,Los Angeles-North Main Street,24 
2004-09-09,2583,A,20.3,Lynwood,24 
2004-09-09,2429,A,18.6,North Long Beach,24 
2004-09-09,2160,A,17.3,Pasadena-S Wilson Avenue,24 
2004-09-09,2420,A,14.5,Reseda,24 
2004-09-09,3679,A,17.0,South Long Beach,24 
2004-09-09,3674,A,16.3,Anaheim-Pampas Lane,24 
2004-09-09,3674,C,17.9,Anaheim-Pampas Lane,24 
2004-09-09,3265,A,13.8,Mission Viejo-26081 Via Pera,24 
2004-09-09,2333,A,16.6,Riverside-Magnolia,24 
2004-09-09,2596,A,17.5,Riverside-Rubidoux,24 
2004-09-09,2596,D,20.0,Riverside-Rubidoux,24 
2004-09-09,2596,H,20.6,Riverside-Rubidoux,24 
2004-09-09,2596,C,20.5,Riverside-Rubidoux,24 
2004-09-09,2266,D,23.2,Fontana-Arrow Highway,24 
2004-09-09,2266,A,20.2,Fontana-Arrow Highway,24 
2004-09-09,3254,A,23.5,Ontario-1408 Francis Street,24 
2004-09-09,2221,A,19.5,San Bernardino-4th Street,24 
2004-09-09,3665,C,15.5,Santa Barbara-700 East Canon Perdido,24 
2004-09-09,2991,A,15.5,El Rio-Rio Mesa School #2,24 
2004-09-09,3505,A,15.9,Piru-3301 Pacific Avenue,24 
2004-09-09,3672,A,13.6,San Nicolas Island-Building 98,24 
2004-09-09,2880,A,11.9,Simi Valley-Cochran Street,24 
2004-09-09,2984,A,17.0,Thousand Oaks-Moorpark Road,24 
2004-09-09,2327,C,15.4,El Cajon-Redwood Avenue,24 
2004-09-09,2327,A,14.8,El Cajon-Redwood Avenue,24 
2004-09-09,2263,A,14.6,Escondido-E Valley Parkway,24 
2004-09-09,2964,A,15.3,San Diego-12th Avenue,24 
2004-09-09,2040,A,12.8,San Diego-Overland Avenue,24 
2004-09-09,3490,B,11.1,Livermore-793 Rincon Avenue,23 
2004-09-09,3506,A,5.5,Point Reyes,19 
2004-09-09,2373,C,13.2,San Francisco-Arkansas Street,24 
2004-09-09,3682,A,9.4,San Francisco-Hunters Point,24 
2004-09-09,2125,C,12.0,Redwood City,24 
2004-09-09,3661,C,12.2,San Jose-Jackson Street,24 
2004-09-09,3661,B,15.6,San Jose-Jackson Street,24 
2004-09-09,2410,B,13.2,Vallejo-304 Tuolumne Street,24 
2004-09-09,3009,C,13.0,Fresno-1st Street,24 
2004-09-09,3009,A,13.0,Fresno-1st Street,24 
2004-09-09,3146,H,15.4,Bakersfield-5558 California Avenue,24 
2004-09-09,3146,Z,15.4,Bakersfield-5558 California Avenue,24 
2004-09-09,3146,A,16.3,Bakersfield-5558 California Avenue,24 
2004-09-09,3146,Y,18.7,Bakersfield-5558 California Avenue,24 
2004-09-09,3146,G,18.7,Bakersfield-5558 California Avenue,24 
2004-09-09,2094,A,14.0,Stockton-Hazelton Street,24 
2004-09-09,2833,E,13.4,Modesto-14th Street,24 
2004-09-09,2833,A,12.0,Modesto-14th Street,24 
2004-09-09,2032,A,16.0,Visalia-N Church Street,24 
2004-09-09,2032,B,22.3,Visalia-N Church Street,24 
2004-09-09,3675,A,6.6,Brawley-220 Main Street,24 
2004-09-09,3173,A,,Calexico-East,14 
2004-09-09,3135,A,9.9,Calexico-Ethel Street,24 
2004-09-09,2878,A,11.0,Indio-Jackson Street,24 
2004-09-09,2199,A,9.7,Palm Springs-Fire Station,24 
2004-09-09,2115,C,14.2,Chico-Manzanita Avenue,23 
2004-09-09,2115,D,13.0,Chico-Manzanita Avenue,23 
2004-09-09,2744,A,9.0,Colusa-Sunrise Blvd,24 
2004-09-09,3137,A,12.8,Willows-E Laurel Street,24 
2004-09-09,2956,B,11.4,Roseville-N Sunrise Blvd,23 
2004-09-09,2977,A,25.8,Elk Grove-Bruceville Road,24 
2004-09-09,3187,A,10.7,Folsom-Natoma Street,23 
2004-09-09,2731,A,10.0,Sacramento-Del Paso Manor,24 
2004-09-09,2731,C,11.6,Sacramento-Del Paso Manor,24 
2004-09-09,2731,D,9.0,Sacramento-Del Paso Manor,24 
2004-09-09,2346,A,12.0,Sacramento-Health Dept Stockton Blvd,24 
2004-09-09,3011,G,14.7,Sacramento-T Street,24 
2004-09-09,3011,A,13.0,Sacramento-T Street,24 
2004-09-09,3011,F,18.7,Sacramento-T Street,24 
2004-09-09,2958,C,12.4,Yuba City-Almond Street,24 
2004-09-09,2143,A,12.4,Davis-UCD Campus,22 
2004-09-09,3249,A,17.0,Woodland-Gibson Road,24 
2004-09-10,3494,E,4.8,Portola-161 Nevada Street,24 
2004-09-10,2484,A,20.8,Azusa,24 
2004-09-10,2429,A,19.1,North Long Beach,24 
2004-09-10,3679,A,18.6,South Long Beach,24 
2004-09-10,3674,A,17.8,Anaheim-Pampas Lane,24 
2004-09-10,2596,A,17.6,Riverside-Rubidoux,24 
2004-09-10,3665,C,,Santa Barbara-700 East Canon Perdido,14 
2004-09-10,3672,A,14.2,San Nicolas Island-Building 98,24 
2004-09-10,2327,A,14.1,El Cajon-Redwood Avenue,24 
2004-09-10,2263,A,14.3,Escondido-E Valley Parkway,24 
2004-09-10,2964,A,14.4,San Diego-12th Avenue,24 
2004-09-10,3490,B,11.4,Livermore-793 Rincon Avenue,24 
2004-09-10,3506,A,6.8,Point Reyes,24 
2004-09-10,2373,C,10.0,San Francisco-Arkansas Street,24 
2004-09-10,3682,A,7.4,San Francisco-Hunters Point,24 
2004-09-10,2125,C,9.5,Redwood City,24 
2004-09-10,3661,C,8.2,San Jose-Jackson Street,23 
2004-09-10,2410,B,11.5,Vallejo-304 Tuolumne Street,24 
2004-09-10,3009,A,12.0,Fresno-1st Street,24 
2004-09-10,3146,Y,14.9,Bakersfield-5558 California Avenue,24 
2004-09-10,3146,G,14.9,Bakersfield-5558 California Avenue,24 
2004-09-10,3146,A,14.2,Bakersfield-5558 California Avenue,24 
2004-09-10,3146,Z,12.1,Bakersfield-5558 California Avenue,24 
2004-09-10,3146,H,12.1,Bakersfield-5558 California Avenue,24 
2004-09-10,2833,E,9.1,Modesto-14th Street,23 
2004-09-10,2032,B,17.8,Visalia-N Church Street,24 
2004-09-10,3173,A,27.0,Calexico-East,24 
2004-09-10,2115,C,15.8,Chico-Manzanita Avenue,24 
2004-09-10,2115,D,15.8,Chico-Manzanita Avenue,24 
2004-09-10,3137,A,16.4,Willows-E Laurel Street,24 
2004-09-10,2956,B,11.4,Roseville-N Sunrise Blvd,24 
2004-09-10,2977,A,15.9,Elk Grove-Bruceville Road,24 
2004-09-10,3187,A,10.4,Folsom-Natoma Street,24 
2004-09-10,2731,D,7.9,Sacramento-Del Paso Manor,24 
2004-09-10,3011,G,11.3,Sacramento-T Street,24 
2004-09-10,3011,F,13.3,Sacramento-T Street,24 
2004-09-10,3011,A,9.0,Sacramento-T Street,24 
2004-09-10,2958,C,10.8,Yuba City-Almond Street,23 
2004-09-10,2143,A,7.8,Davis-UCD Campus,24 
2004-09-11,3494,E,3.5,Portola-161 Nevada Street,24 
2004-09-11,2484,A,20.4,Azusa,24 
2004-09-11,2899,A,19.0,Los Angeles-North Main Street,24 
2004-09-11,2429,A,15.8,North Long Beach,24 
2004-09-11,2166,A,19.5,Pico Rivera,24 
2004-09-11,3679,A,15.9,South Long Beach,24 
2004-09-11,3674,A,15.2,Anaheim-Pampas Lane,24 
2004-09-11,2596,A,16.8,Riverside-Rubidoux,24 
2004-09-11,3665,C,9.8,Santa Barbara-700 East Canon Perdido,24 
2004-09-11,3672,A,11.1,San Nicolas Island-Building 98,24 
2004-09-11,2327,A,12.9,El Cajon-Redwood Avenue,24 
2004-09-11,2263,A,12.6,Escondido-E Valley Parkway,24 
2004-09-11,2964,A,12.6,San Diego-12th Avenue,24 
2004-09-11,3490,B,8.3,Livermore-793 Rincon Avenue,24 
2004-09-11,3506,A,2.5,Point Reyes,24 
2004-09-11,2373,C,4.7,San Francisco-Arkansas Street,24 
2004-09-11,3682,A,3.5,San Francisco-Hunters Point,24 
2004-09-11,2125,C,7.1,Redwood City,24 
2004-09-11,3661,C,8.9,San Jose-Jackson Street,24 
2004-09-11,2410,B,7.8,Vallejo-304 Tuolumne Street,24 
2004-09-11,3009,A,11.0,Fresno-1st Street,24 
2004-09-11,3146,A,15.5,Bakersfield-5558 California Avenue,24 
2004-09-11,3146,Z,13.6,Bakersfield-5558 California Avenue,24 
2004-09-11,3146,Y,16.0,Bakersfield-5558 California Avenue,24 
2004-09-11,3146,G,16.0,Bakersfield-5558 California Avenue,24 
2004-09-11,3146,H,13.6,Bakersfield-5558 California Avenue,24 
2004-09-11,2833,E,8.8,Modesto-14th Street,24 
2004-09-11,2032,B,17.4,Visalia-N Church Street,24 
2004-09-11,3173,A,26.5,Calexico-East,24 
2004-09-11,2115,D,14.0,Chico-Manzanita Avenue,24 
2004-09-11,2115,C,15.3,Chico-Manzanita Avenue,24 
2004-09-11,3137,A,16.4,Willows-E Laurel Street,24 
2004-09-11,2956,B,11.3,Roseville-N Sunrise Blvd,24 
2004-09-11,2977,A,15.4,Elk Grove-Bruceville Road,24 
2004-09-11,3187,A,9.2,Folsom-Natoma Street,24 
2004-09-11,2731,D,5.8,Sacramento-Del Paso Manor,24 
2004-09-11,3011,A,9.0,Sacramento-T Street,24 
2004-09-11,3011,F,11.3,Sacramento-T Street,24 
2004-09-11,3011,G,11.4,Sacramento-T Street,24 
2004-09-11,2958,C,10.9,Yuba City-Almond Street,24 
2004-09-11,2143,A,5.0,Davis-UCD Campus,22 
2004-09-12,3154,A,7.0,Keeler-Cerro Gordo Road,24 
2004-09-12,2915,A,5.0,Mammoth Lakes-Gateway HC,24 
2004-09-12,2914,A,3.3,Lakeport-Lakeport Blvd,24 
2004-09-12,3144,A,5.0,San Andreas-Gold Strike Road,24 
2004-09-12,3126,A,3.0,Grass Valley-Litton Building,24 
2004-09-12,2208,A,3.0,Truckee-Fire Station,24 
2004-09-12,2208,B,4.0,Truckee-Fire Station,24 
2004-09-12,3494,B,3.0,Portola-161 Nevada Street,24 
2004-09-12,3494,A,3.0,Portola-161 Nevada Street,24 
2004-09-12,3494,E,2.1,Portola-161 Nevada Street,24 
2004-09-12,3020,A,6.0,Quincy-N Church Street,24 
2004-09-12,3121,A,5.4,Mojave-923 Poole Street,24 
2004-09-12,3492,A,6.2,Ridgecrest-100 West California Avenue,24 
2004-09-12,3500,A,9.0,Victorville-14306 Park Avenue,24 
2004-09-12,3500,B,7.0,Victorville-14306 Park Avenue,24 
2004-09-12,2386,A,5.3,Eureka-I Street,24 
2004-09-12,2271,A,4.1,Ukiah-County Library,24 
2004-09-12,3489,A,4.5,Salinas-High School,24 
2004-09-12,3200,A,5.0,Santa Cruz AMS,24 
2004-09-12,2484,A,18.6,Azusa,24 
2004-09-12,2492,A,14.4,Burbank-W Palm Avenue,24 
2004-09-12,2899,E,23.8,Los Angeles-North Main Street,24 
2004-09-12,2899,A,15.4,Los Angeles-North Main Street,24 
2004-09-12,2899,C,9.2,Los Angeles-North Main Street,24 
2004-09-12,2899,B,16.0,Los Angeles-North Main Street,24 
2004-09-12,2583,A,14.8,Lynwood,24 
2004-09-12,2429,A,14.1,North Long Beach,24 
2004-09-12,2160,A,15.5,Pasadena-S Wilson Avenue,24 
2004-09-12,2166,A,22.3,Pico Rivera,24 
2004-09-12,2420,A,13.6,Reseda,24 
2004-09-12,3679,A,12.1,South Long Beach,24 
2004-09-12,3674,A,14.7,Anaheim-Pampas Lane,24 
2004-09-12,3674,C,16.3,Anaheim-Pampas Lane,24 
2004-09-12,3265,A,11.0,Mission Viejo-26081 Via Pera,24 
2004-09-12,2333,A,13.6,Riverside-Magnolia,24 
2004-09-12,2596,E,15.0,Riverside-Rubidoux,24 
2004-09-12,2596,A,15.8,Riverside-Rubidoux,24 
2004-09-12,2596,D,16.2,Riverside-Rubidoux,24 
2004-09-12,2596,H,16.8,Riverside-Rubidoux,24 
2004-09-12,2596,C,16.1,Riverside-Rubidoux,24 
2004-09-12,3266,A,5.2,Big Bear City-501 W. Valley Blvd,24 
2004-09-12,2266,A,15.2,Fontana-Arrow Highway,24 
2004-09-12,2266,D,19.8,Fontana-Arrow Highway,24 
2004-09-12,3254,A,14.4,Ontario-1408 Francis Street,24 
2004-09-12,2221,A,14.5,San Bernardino-4th Street,24 
2004-09-12,2965,A,4.7,Atascadero-Lewis Avenue,24 
2004-09-12,2965,B,4.4,Atascadero-Lewis Avenue,24 
2004-09-12,2709,A,6.0,San Luis Obispo-Marsh Street,24 
2004-09-12,3665,A,7.8,Santa Barbara-700 East Canon Perdido,24 
2004-09-12,3665,C,7.2,Santa Barbara-700 East Canon Perdido,24 
2004-09-12,3486,A,6.2,Santa Maria-906 S Broadway,24 
2004-09-12,3505,A,10.0,Piru-3301 Pacific Avenue,24 
2004-09-12,3672,A,11.0,San Nicolas Island-Building 98,24 
2004-09-12,2880,A,16.5,Simi Valley-Cochran Street,24 
2004-09-12,2880,B,13.1,Simi Valley-Cochran Street,24 
2004-09-12,2984,A,11.5,Thousand Oaks-Moorpark Road,24 
2004-09-12,2984,B,17.4,Thousand Oaks-Moorpark Road,24 
2004-09-12,2589,A,8.8,Chula Vista,24 
2004-09-12,2327,C,13.0,El Cajon-Redwood Avenue,24 
2004-09-12,2327,A,10.3,El Cajon-Redwood Avenue,24 
2004-09-12,2263,B,10.0,Escondido-E Valley Parkway,24 
2004-09-12,2263,A,11.4,Escondido-E Valley Parkway,24 
2004-09-12,2964,A,10.1,San Diego-12th Avenue,24 
2004-09-12,2040,A,8.9,San Diego-Overland Avenue,24 
2004-09-12,2293,A,5.0,Fremont-Chapel Way,24 
2004-09-12,3490,A,4.8,Livermore-793 Rincon Avenue,24 
2004-09-12,3490,B,7.5,Livermore-793 Rincon Avenue,24 
2004-09-12,2831,B,5.9,Concord-2956-A Treat Blvd,24 
2004-09-12,2831,A,5.6,Concord-2956-A Treat Blvd,24 
2004-09-12,3506,A,6.8,Point Reyes,24 
2004-09-12,2373,A,5.7,San Francisco-Arkansas Street,24 
2004-09-12,2373,C,8.3,San Francisco-Arkansas Street,24 
2004-09-12,3682,A,6.1,San Francisco-Hunters Point,24 
2004-09-12,2125,C,6.0,Redwood City,24 
2004-09-12,2125,A,4.7,Redwood City,24 
2004-09-12,3661,C,5.2,San Jose-Jackson Street,24 
2004-09-12,3661,A,6.1,San Jose-Jackson Street,24 
2004-09-12,3661,B,7.7,San Jose-Jackson Street,24 
2004-09-12,2936,A,5.9,San Jose-Tully Road,24 
2004-09-12,2410,A,5.3,Vallejo-304 Tuolumne Street,24 
2004-09-12,2410,B,7.5,Vallejo-304 Tuolumne Street,24 
2004-09-12,3026,A,6.1,Clovis-N Villa Avenue,24 
2004-09-12,3009,C,6.9,Fresno-1st Street,24 
2004-09-12,3009,A,6.0,Fresno-1st Street,24 
2004-09-12,3009,B,6.0,Fresno-1st Street,24 
2004-09-12,3485,A,5.7,Fresno-Hamilton and Winery,24 
2004-09-12,3146,Y,11.5,Bakersfield-5558 California Avenue,24 
2004-09-12,3146,A,10.8,Bakersfield-5558 California Avenue,24 
2004-09-12,3146,Z,10.0,Bakersfield-5558 California Avenue,24 
2004-09-12,3146,H,10.0,Bakersfield-5558 California Avenue,24 
2004-09-12,3146,G,11.5,Bakersfield-5558 California Avenue,24 
2004-09-12,3145,A,8.9,Bakersfield-Golden State Highway,24 
2004-09-12,3194,A,6.5,Corcoran-Patterson Avenue,24 
2004-09-12,3253,A,6.1,Merced-2334 M Street,24 
2004-09-12,2094,A,6.0,Stockton-Hazelton Street,24 
2004-09-12,2833,E,5.0,Modesto-14th Street,24 
2004-09-12,2833,A,4.0,Modesto-14th Street,24 
2004-09-12,2833,D,5.0,Modesto-14th Street,24 
2004-09-12,2032,A,9.0,Visalia-N Church Street,24 
2004-09-12,2032,B,11.0,Visalia-N Church Street,24 
2004-09-12,2032,C,11.0,Visalia-N Church Street,24 
2004-09-12,3675,A,5.9,Brawley-220 Main Street,24 
2004-09-12,3173,A,18.1,Calexico-East,24 
2004-09-12,3135,C,6.0,Calexico-Ethel Street,24 
2004-09-12,3135,A,5.4,Calexico-Ethel Street,24 
2004-09-12,2551,A,10.0,El Centro-9th Street,24 
2004-09-12,2878,A,8.8,Indio-Jackson Street,24 
2004-09-12,2878,B,7.3,Indio-Jackson Street,24 
2004-09-12,2199,A,5.6,Palm Springs-Fire Station,24 
2004-09-12,2115,A,7.0,Chico-Manzanita Avenue,24 
2004-09-12,2115,B,4.0,Chico-Manzanita Avenue,24 
2004-09-12,2115,C,12.3,Chico-Manzanita Avenue,24 
2004-09-12,2115,D,9.0,Chico-Manzanita Avenue,24 
2004-09-12,2744,A,5.0,Colusa-Sunrise Blvd,24 
2004-09-12,3137,A,9.5,Willows-E Laurel Street,24 
2004-09-12,2956,A,5.0,Roseville-N Sunrise Blvd,24 
2004-09-12,2956,B,7.0,Roseville-N Sunrise Blvd,24 
2004-09-12,2977,A,11.1,Elk Grove-Bruceville Road,24 
2004-09-12,3187,A,6.8,Folsom-Natoma Street,24 
2004-09-12,2731,D,4.9,Sacramento-Del Paso Manor,24 
2004-09-12,2731,B,4.0,Sacramento-Del Paso Manor,24 
2004-09-12,2731,A,5.0,Sacramento-Del Paso Manor,24 
2004-09-12,2731,C,5.9,Sacramento-Del Paso Manor,24 
2004-09-12,2346,A,4.0,Sacramento-Health Dept Stockton Blvd,24 
2004-09-12,3011,C,5.0,Sacramento-T Street,24 
2004-09-12,3011,F,6.9,Sacramento-T Street,24 
2004-09-12,3011,A,6.0,Sacramento-T Street,24 
2004-09-12,3011,G,7.0,Sacramento-T Street,24 
2004-09-12,2829,A,4.0,Redding-Health Dept Roof,24 
2004-09-12,2958,A,6.0,Yuba City-Almond Street,24 
2004-09-12,2958,C,6.8,Yuba City-Almond Street,24 
2004-09-12,2958,B,5.0,Yuba City-Almond Street,24 
2004-09-12,2143,A,2.5,Davis-UCD Campus,24 
2004-09-12,3249,A,4.0,Woodland-Gibson Road,24 
2004-09-13,3494,E,5.3,Portola-161 Nevada Street,22 
2004-09-13,3489,A,5.3,Salinas-High School,24 
2004-09-13,2484,A,15.8,Azusa,24 
2004-09-13,2899,A,13.3,Los Angeles-North Main Street,24 
2004-09-13,2429,A,10.5,North Long Beach,24 
2004-09-13,3679,A,9.2,South Long Beach,24 
2004-09-13,3674,A,9.6,Anaheim-Pampas Lane,24 
2004-09-13,2596,A,17.1,Riverside-Rubidoux,24 
2004-09-13,3665,C,9.1,Santa Barbara-700 East Canon Perdido,23 
2004-09-13,3672,A,13.4,San Nicolas Island-Building 98,24 
2004-09-13,2327,A,10.3,El Cajon-Redwood Avenue,24 
2004-09-13,2263,A,11.0,Escondido-E Valley Parkway,24 
2004-09-13,2964,A,10.3,San Diego-12th Avenue,24 
2004-09-13,3490,B,8.6,Livermore-793 Rincon Avenue,24 
2004-09-13,3506,A,8.6,Point Reyes,24 
2004-09-13,2373,C,9.2,San Francisco-Arkansas Street,23 
2004-09-13,3682,A,8.5,San Francisco-Hunters Point,24 
2004-09-13,2125,C,6.5,Redwood City,24 
2004-09-13,3661,C,5.2,San Jose-Jackson Street,23 
2004-09-13,2410,B,7.6,Vallejo-304 Tuolumne Street,21 
2004-09-13,3009,A,8.0,Fresno-1st Street,24 
2004-09-13,3496,A,8.0,Bakersfield-410 E Planz Road,24 
2004-09-13,3146,Y,9.7,Bakersfield-5558 California Avenue,24 
2004-09-13,3146,Z,7.7,Bakersfield-5558 California Avenue,24 
2004-09-13,3146,A,10.3,Bakersfield-5558 California Avenue,24 
2004-09-13,3146,H,7.7,Bakersfield-5558 California Avenue,24 
2004-09-13,3146,G,9.7,Bakersfield-5558 California Avenue,24 
2004-09-13,2833,E,6.1,Modesto-14th Street,24 
2004-09-13,2032,B,8.8,Visalia-N Church Street,24 
2004-09-13,3173,A,18.8,Calexico-East,24 
2004-09-13,2115,C,12.4,Chico-Manzanita Avenue,24 
2004-09-13,2115,D,9.5,Chico-Manzanita Avenue,24 
