summary_date,site,ozone_davg,name,obs_count,units 
2013-05-08,3151,0.047,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-05-08,2914,0.024,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2013-05-08,2993,0.028,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-05-08,3144,0.030,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-05-08,3196,0.037,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2013-05-08,3487,0.035,Echo Summit,23,Parts Per Million ( ppm ) 
2013-05-08,3017,0.039,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-05-08,3161,0.026,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2013-05-08,3018,0.035,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-05-08,3126,0.039,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-05-08,3157,0.034,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2013-05-08,3002,0.023,Colfax-City Hall,20,Parts Per Million ( ppm ) 
2013-05-08,2968,0.033,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-05-08,3121,0.051,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-05-08,3658,0.050,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2013-05-08,3673,0.040,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-05-08,3732,0.049,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2013-05-08,2923,0.046,Barstow,22,Parts Per Million ( ppm ) 
2013-05-08,2650,0.042,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-05-08,3152,0.055,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-05-08,3733,0.049,Mojave National Preserve,21,Parts Per Million ( ppm ) 
2013-05-08,2830,0.046,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-05-08,3215,0.042,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-05-08,3500,0.046,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-05-08,3779,0.032,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-05-08,3716,0.035,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2013-05-08,3033,0.028,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-05-08,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-05-08,3726,0.032,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-05-08,3489,0.037,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-05-08,2628,0.031,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2013-05-08,2983,0.036,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2013-05-08,3200,0.029,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-05-08,3788,0.028,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2013-05-08,2752,0.025,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2013-05-08,2492,0.030,Burbank-W Palm Avenue,19,Parts Per Million ( ppm ) 
2013-05-08,3743,0.035,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-05-08,2849,0.034,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-05-08,3774,0.031,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-05-08,2899,0.028,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-05-08,3693,0.028,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-05-08,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2013-05-08,2420,0.036,Reseda,22,Parts Per Million ( ppm ) 
2013-05-08,3502,0.039,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-05-08,2494,0.028,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-05-08,3674,0.033,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-05-08,2937,0.035,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-05-08,2249,0.027,La Habra,18,Parts Per Million ( ppm ) 
2013-05-08,3265,0.031,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-05-08,3168,0.042,Banning Airport,22,Parts Per Million ( ppm ) 
2013-05-08,2943,0.034,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-05-08,3702,0.035,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-05-08,2525,0.038,Perris,23,Parts Per Million ( ppm ) 
2013-05-08,2596,0.039,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-05-08,3777,0.042,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2013-05-08,2499,0.041,Crestline,22,Parts Per Million ( ppm ) 
2013-05-08,2266,0.038,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2013-05-08,2077,0.036,Redlands-Dearborn,22,Parts Per Million ( ppm ) 
2013-05-08,2221,0.031,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-05-08,2485,0.031,Upland,22,Parts Per Million ( ppm ) 
