summary_date,site,ozone_davg,name,obs_count,units 
2008-10-22,3151,0.043,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2008-10-22,2914,0.030,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-10-22,3685,0.019,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2008-10-22,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-10-22,3144,0.038,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-10-22,3196,0.041,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2008-10-22,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2008-10-22,3017,0.049,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-10-22,3161,0.046,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2008-10-22,3018,0.047,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2008-10-22,3126,0.051,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-10-22,3157,0.049,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2008-10-22,3002,0.036,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-10-22,2968,0.031,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-10-22,3121,0.033,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-10-22,3658,0.019,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-10-22,3673,0.025,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-10-22,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2008-10-22,2650,0.025,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2008-10-22,3152,0.045,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-10-22,2830,0.038,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-10-22,3215,0.035,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-10-22,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-10-22,3681,0.031,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-10-22,3185,0.023,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-10-22,3201,0.020,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-10-22,3183,0.030,Rosarito,19,Parts Per Million ( ppm ) 
2008-10-22,3138,0.025,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-10-22,3178,0.018,Tijuana-Las Playas,20,Parts Per Million ( ppm ) 
2008-10-22,3716,0.010,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-10-22,3010,0.013,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-10-22,3033,0.029,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2008-10-22,2016,0.038,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-10-22,3726,0.018,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-10-22,3489,0.023,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-10-22,2628,0.034,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2008-10-22,2983,0.042,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2008-10-22,2329,0.037,Davenport,23,Parts Per Million ( ppm ) 
2008-10-22,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2008-10-22,3133,0.021,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2008-10-22,2985,0.033,Watsonville-Airport Boulevard,23,Parts Per Million ( ppm ) 
2008-10-22,2752,0.016,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-10-22,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2008-10-22,2492,0.015,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-10-22,2849,0.036,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-10-22,2899,0.011,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-10-22,3683,0.021,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-10-22,2583,0.007,Lynwood,23,Parts Per Million ( ppm ) 
2008-10-22,2429,0.014,North Long Beach,23,Parts Per Million ( ppm ) 
2008-10-22,2160,0.015,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-10-22,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2008-10-22,2420,0.031,Reseda,20,Parts Per Million ( ppm ) 
2008-10-22,3502,0.032,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-10-22,2494,0.018,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-10-22,3674,0.028,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-10-22,2937,0.017,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-10-22,2249,0.022,La Habra,23,Parts Per Million ( ppm ) 
2008-10-22,3265,0.031,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-10-22,3168,0.040,Banning Airport,23,Parts Per Million ( ppm ) 
2008-10-22,2943,0.031,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-10-22,3747,0.033,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-10-22,2525,0.024,Perris,23,Parts Per Million ( ppm ) 
2008-10-22,2596,0.031,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2008-10-22,2499,0.043,Crestline,23,Parts Per Million ( ppm ) 
2008-10-22,2266,0.044,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2008-10-22,2077,0.033,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2008-10-22,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-10-22,3700,0.048,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2008-10-22,2485,0.021,Upland,20,Parts Per Million ( ppm ) 
2008-10-22,2965,0.024,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-10-22,3694,0.036,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2008-10-22,2321,0.042,Morro Bay,22,Parts Per Million ( ppm ) 
2008-10-22,3251,0.049,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-10-22,2955,0.031,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2008-10-22,3495,0.058,Red Hills,23,Parts Per Million ( ppm ) 
2008-10-22,3688,0.035,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2008-10-22,3003,0.041,Carpinteria-Gobernador Road,19,Parts Per Million ( ppm ) 
2008-10-22,2008,0.036,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-10-22,2954,0.044,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-10-22,3153,0.022,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-10-22,3101,0.050,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-10-22,2992,0.053,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-10-22,2360,0.028,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-10-22,2957,0.038,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-10-22,3665,0.018,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-10-22,3486,0.031,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2008-10-22,2593,0.035,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2008-10-22,3023,0.052,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-10-22,2991,0.031,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-10-22,3505,0.037,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2008-10-22,2880,0.045,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-10-22,2984,0.042,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2008-10-22,2088,0.031,Ventura-Emma Wood State Beach,24,Parts Per Million ( ppm ) 
2008-10-22,2460,0.048,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2008-10-22,3198,0.024,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-10-22,2589,0.020,Chula Vista,23,Parts Per Million ( ppm ) 
2008-10-22,2368,0.027,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2008-10-22,2327,0.021,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-10-22,2263,0.027,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2008-10-22,2933,0.015,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2008-10-22,3690,0.013,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-10-22,2040,0.024,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-10-22,3727,0.016,Berkeley-6th Street,20,Parts Per Million ( ppm ) 
2008-10-22,2293,0.027,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-10-22,2806,0.045,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2008-10-22,3490,0.026,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2008-10-22,3247,0.026,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
