summary_date,site,monitor,pm25_davg,name,obs_count 
2013-11-08,3154,G,3.3,Keeler-Cerro Gordo Road,24 
2013-11-08,3802,A,1.7,Tahoe City-221 Fairway Drive,24 
2013-11-08,3144,B,9.4,San Andreas-Gold Strike Road,24 
2013-11-08,2353,A,7.3,Yosemite Village-Visitor Center,24 
2013-11-08,3126,C,7.0,Grass Valley-Litton Building,23 
2013-11-08,2208,D,10.0,Truckee-Fire Station,24 
2013-11-08,3002,A,6.7,Colfax-City Hall,24 
2013-11-08,3128,C,15.3,Chester-222 1st Avenue,24 
2013-11-08,3801,C,44.5,Portola-Gulling Street                  ,24 
2013-11-08,3020,C,23.0,Quincy-N Church Street,24 
2013-11-08,5273,-,7.9,Kernville-Forest Service,24 
2013-11-08,3121,B,4.6,Mojave-923 Poole Street,24 
2013-11-08,3779,C,10.3,Eureka-Humboldt Hill                    ,24 
2013-11-08,2271,C,5.2,Ukiah-County Library,24 
2013-11-08,3765,A,5.2,Willits-125 E Commercial Street,24 
2013-11-08,2016,A,5.2,Carmel Valley-Ford Road,24 
2013-11-08,3726,A,7.8,King City-415 Pearl Street,24 
2013-11-08,3489,C,11.3,Salinas-High School,24 
2013-11-08,2628,B,8.6,Hollister-Fairview Road,24 
2013-11-08,3800,A,25.1,Felton CalFire-6059 Highway 9           ,24 
2013-11-08,3200,C,9.8,Santa Cruz AMS,24 
2013-11-08,2492,A,11.7,Burbank-W Palm Avenue,24 
2013-11-08,2492,D,17.2,Burbank-W Palm Avenue,22 
2013-11-08,2849,A,6.1,Glendora-Laurel,24 
2013-11-08,2899,I,15.9,Los Angeles-North Main Street,24 
2013-11-08,2899,A,11.0,Los Angeles-North Main Street,24 
2013-11-08,2429,A,10.9,North Long Beach,24 
2013-11-08,2420,C,8.2,Reseda,24 
2013-11-08,3502,A,7.1,Santa Clarita,24 
2013-11-08,3679,C,14.2,South Long Beach,24 
2013-11-08,3679,A,7.8,South Long Beach,24 
2013-11-08,3674,A,10.5,Anaheim-Pampas Lane,24 
2013-11-08,3674,D,14.4,Anaheim-Pampas Lane,24 
2013-11-08,3168,A,3.0,Banning Airport,24 
2013-11-08,2943,A,6.3,Lake Elsinore-W Flint Street,23 
2013-11-08,3702,A,17.1,Mira Loma Van Buren,24 
2013-11-08,3702,C,20.8,Mira Loma Van Buren,24 
2013-11-08,2333,C,12.5,Riverside-Magnolia,24 
2013-11-08,2596,F,10.8,Riverside-Rubidoux,24 
2013-11-08,2596,I,12.9,Riverside-Rubidoux,24 
2013-11-08,2596,Z,12.9,Riverside-Rubidoux,24 
2013-11-08,2596,A,11.8,Riverside-Rubidoux,24 
2013-11-08,3777,A,3.7,Winchester-33700 Borel Road             ,24 
2013-11-08,2499,A,7.3,Crestline,24 
2013-11-08,2485,A,10.6,Upland,24 
2013-11-08,3762,A,13.5,Arroyo Grande-2391 Willow Road,24 
2013-11-08,2965,E,9.7,Atascadero-Lewis Avenue,24 
2013-11-08,2979,A,11.3,Nipomo-Guadalupe Road,24 
2013-11-08,3688,B,8.0,San Luis Obispo-3220 South Higuera St,24 
2013-11-08,3153,A,,Goleta-Fairview,11 
2013-11-08,2360,B,7.5,Lompoc-S H Street,24 
2013-11-08,3665,D,9.7,Santa Barbara-700 East Canon Perdido,24 
2013-11-08,3486,D,5.8,Santa Maria-906 S Broadway,24 
2013-11-08,2991,D,5.7,El Rio-Rio Mesa School #2,24 
2013-11-08,3172,B,5.7,Ojai-Ojai Avenue,24 
2013-11-08,3505,C,3.5,Piru-3301 Pacific Avenue,20 
2013-11-08,2880,D,4.9,Simi Valley-Cochran Street,24 
2013-11-08,2984,F,7.3,Thousand Oaks-Moorpark Road,24 
2013-11-08,2460,A,6.5,Alpine-Victoria Drive,24 
2013-11-08,3198,B,,Camp Pendleton,12 
2013-11-08,2327,F,19.0,El Cajon-Redwood Avenue,22 
2013-11-08,2263,G,16.7,Escondido-E Valley Parkway,24 
2013-11-08,2263,H,,Escondido-E Valley Parkway,11 
2013-11-08,3690,D,13.4,San Diego-1110 Beardsley Street,24 
2013-11-08,3690,A,10.7,San Diego-1110 Beardsley Street,24 
2013-11-08,3490,D,9.3,Livermore-793 Rincon Avenue,24 
2013-11-08,3247,B,8.8,Oakland-9925 International Blvd,24 
2013-11-08,3742,C,13.0,Oakland-West,24 
2013-11-08,2831,C,6.6,Concord-2956-A Treat Blvd,24 
2013-11-08,3668,A,12.0,San Pablo-Rumrill Blvd,24 
2013-11-08,3506,A,7.4,Point Reyes,24 
2013-11-08,2622,A,9.8,San Rafael,24 
2013-11-08,2655,B,11.1,Napa-Jefferson Avenue,24 
2013-11-08,2373,D,7.5,San Francisco-Arkansas Street,23 
2013-11-08,2125,D,12.8,Redwood City,24 
2013-11-08,3770,A,10.6,Cupertino-22601 Voss Ave,24 
2013-11-08,2320,B,9.2,Gilroy-9th Street,24 
2013-11-08,3661,D,16.6,San Jose-Jackson Street,24 
2013-11-08,2410,D,4.8,Vallejo-304 Tuolumne Street,24 
2013-11-08,2410,E,9.5,Vallejo-304 Tuolumne Street,24 
2013-11-08,2105,B,7.1,Santa Rosa-5th Street,22 
2013-11-08,3026,D,27.8,Clovis-N Villa Avenue,24 
2013-11-08,3781,E,28.4,Fresno-Garland                          ,24 
2013-11-08,3781,A,26.3,Fresno-Garland                          ,24 
2013-11-08,3768,A,13.4,Huron-16875 4th Street,24 
2013-11-08,5274,-,6.0,Pinehurst-Forest Service,23 
2013-11-08,3759,A,5.6,Tranquility-32650 West Adams Avenue,24 
2013-11-08,3146,A,36.7,Bakersfield-5558 California Avenue,24 
2013-11-08,3769,A,5.3,Lebec-Beartrap Road,24 
2013-11-08,3129,A,28.0,Hanford-S Irwin Street,24 
2013-11-08,3771,A,19.4,Madera-28261 Avenue 14,24 
2013-11-08,3022,A,19.7,Merced-S Coffee Avenue,24 
2013-11-08,3772,A,14.8,Manteca-530 Fishback Rd,24 
2013-11-08,2094,G,18.3,Stockton-Hazelton Street,24 
2013-11-08,2094,F,21.2,Stockton-Hazelton Street,24 
2013-11-08,3696,A,8.1,Tracy-Airport,24 
2013-11-08,2833,I,21.8,Modesto-14th Street,24 
2013-11-08,2996,A,26.0,Turlock-S Minaret Street,24 
2013-11-08,3763,A,24.6,Porterville-1839 Newcomb Street,24 
2013-11-08,2032,B,26.6,Visalia-N Church Street,24 
2013-11-08,5407,t,3.1,Bombay Beach,20 
2013-11-08,5409,t,,Naval Test Base,14 
2013-11-08,5410,t,5.5,Salton City,21 
2013-11-08,5406,t,3.1,Salton Sea Park,21 
2013-11-08,5405,t,,Torres-Martinez,16 
2013-11-08,3783,D,15.6,Chico-East Avenue                       ,24 
2013-11-08,3783,Z,15.6,Chico-East Avenue                       ,24 
2013-11-08,3783,C,15.6,Chico-East Avenue                       ,24 
2013-11-08,3783,Y,15.6,Chico-East Avenue                       ,24 
2013-11-08,3783,A,15.0,Chico-East Avenue                       ,24 
2013-11-08,2630,A,20.0,Gridley-Cowee Avenue,24 
2013-11-08,3786,A,10.6,Paradise-Theater                        ,24 
2013-11-08,2744,B,18.2,Colusa-Sunrise Blvd,24 
2013-11-08,3714,A,12.7,Willows-720 N Colusa Street,24 
2013-11-08,3789,A,10.4,Auburn-11645 Atwood Road                ,24 
2013-11-08,3796,A,16.3,Lincoln-1445 1st Street,24 
2013-11-08,2956,B,17.5,Roseville-N Sunrise Blvd,24 
2013-11-08,2977,A,5.8,Elk Grove-Bruceville Road,24 
2013-11-08,3187,E,19.4,Folsom-Natoma Street,23 
2013-11-08,2731,D,19.4,Sacramento-Del Paso Manor,24 
2013-11-08,2731,A,18.2,Sacramento-Del Paso Manor,24 
2013-11-08,3011,Y,16.5,Sacramento-T Street,24 
2013-11-08,3011,F,16.5,Sacramento-T Street,24 
2013-11-08,3209,A,13.5,Sloughhouse,24 
2013-11-08,3032,-,22.8,Anderson-North Street,24 
2013-11-08,5422,-,7.6,Rio Vista-St Francis Way,24 
2013-11-08,3678,-,8.2,Vacaville-Ulatis Drive,24 
2013-11-08,2958,A,15.5,Yuba City-Almond Street,24 
2013-11-08,2958,C,18.3,Yuba City-Almond Street,24 
2013-11-08,3764,B,7.6,Red Bluff-310 S Main Street,24 
2013-11-08,2143,A,17.0,Davis-UCD Campus,20 
2013-11-08,3249,-,23.8,Woodland-Gibson Road,24 
2013-11-09,2116,A,3.1,Bishop-White Mountain Research Center,24 
2013-11-09,3154,G,4.3,Keeler-Cerro Gordo Road,24 
2013-11-09,3707,A,0.9,Hoover,24 
2013-11-09,3698,A,1.1,Bliss State Park,24 
2013-11-09,3802,A,1.3,Tahoe City-221 Fairway Drive,24 
2013-11-09,3144,B,10.4,San Andreas-Gold Strike Road,24 
2013-11-09,3018,A,2.2,Yosemite Natl Park-Turtleback Dome,24 
2013-11-09,3018,B,2.5,Yosemite Natl Park-Turtleback Dome,24 
2013-11-09,2353,A,9.3,Yosemite Village-Visitor Center,24 
2013-11-09,3126,C,5.0,Grass Valley-Litton Building,22 
2013-11-09,2208,Z,7.0,Truckee-Fire Station,24 
2013-11-09,2208,D,11.1,Truckee-Fire Station,24 
2013-11-09,3002,A,6.4,Colfax-City Hall,24 
2013-11-09,3128,C,16.3,Chester-222 1st Avenue,24 
2013-11-09,3801,B,32.9,Portola-Gulling Street                  ,24 
2013-11-09,3801,C,54.5,Portola-Gulling Street                  ,24 
2013-11-09,3020,C,30.0,Quincy-N Church Street,24 
2013-11-09,3020,A,27.0,Quincy-N Church Street,24 
2013-11-09,5273,-,8.5,Kernville-Forest Service,24 
2013-11-09,3121,B,5.0,Mojave-923 Poole Street,24 
2013-11-09,3152,A,2.8,Joshua Tree NP - Black Rock,24 
2013-11-09,3016,A,2.2,Redwood Natl Park-Requa,24 
2013-11-09,3779,C,5.5,Eureka-Humboldt Hill                    ,24 
2013-11-09,3779,B,3.5,Eureka-Humboldt Hill                    ,24 
2013-11-09,2386,A,13.7,Eureka-I Street,24 
2013-11-09,2271,C,6.5,Ukiah-County Library,24 
2013-11-09,3765,A,8.8,Willits-125 E Commercial Street,24 
2013-11-09,3711,A,2.1,Trinity,24 
2013-11-09,2016,A,6.7,Carmel Valley-Ford Road,24 
2013-11-09,3726,A,9.0,King City-415 Pearl Street,24 
2013-11-09,3489,C,9.0,Salinas-High School,24 
2013-11-09,2628,B,7.6,Hollister-Fairview Road,24 
2013-11-09,2983,A,5.1,Pinnacles National Monument,24 
2013-11-09,3800,A,22.3,Felton CalFire-6059 Highway 9           ,24 
2013-11-09,3200,C,8.3,Santa Cruz AMS,24 
2013-11-09,3150,A,2.1,Lava Beds Natl Monument,24 
2013-11-09,2484,A,11.5,Azusa,24 
2013-11-09,2492,D,28.0,Burbank-W Palm Avenue,24 
2013-11-09,2492,A,19.0,Burbank-W Palm Avenue,24 
2013-11-09,3743,A,19.5,Compton-700 North Bullis Road,24 
