summary_date,site,no2_davg,name,obs_count,units 
2004-07-01,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2004-07-01,3121,0.005,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-07-01,3658,0.012,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-07-01,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2004-07-01,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-07-01,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,3185,0.015,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-07-01,3201,0.015,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-07-01,3183,0.009,Rosarito,23,Parts Per Million ( ppm ) 
2004-07-01,3138,0.012,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-07-01,3141,0.015,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-07-01,3010,0.008,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-07-01,3116,0.007,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-07-01,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-07-01,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2004-07-01,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2004-07-01,2492,0.025,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2849,0.019,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-07-01,2899,0.022,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-07-01,3683,0.006,Los Angeles-Westchester Parkway,18,Parts Per Million ( ppm ) 
2004-07-01,2583,0.032,Lynwood,23,Parts Per Million ( ppm ) 
2004-07-01,2429,0.019,North Long Beach,23,Parts Per Million ( ppm ) 
2004-07-01,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2166,0.023,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-07-01,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2004-07-01,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
2004-07-01,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-07-01,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-07-01,3674,0.013,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-07-01,2937,0.011,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-07-01,2249,0.021,La Habra,23,Parts Per Million ( ppm ) 
2004-07-01,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
2004-07-01,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-07-01,2596,0.009,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-07-01,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-07-01,2485,0.026,Upland,23,Parts Per Million ( ppm ) 
2004-07-01,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-07-01,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2004-07-01,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-07-01,2709,0.008,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-07-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-07-01,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-07-01,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-07-01,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-07-01,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-07-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-07-01,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-07-01,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-07-01,3665,0.008,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-07-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-07-01,2991,0.008,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2004-07-01,3172,0.004,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2880,0.007,Simi Valley-Cochran Street,21,Parts Per Million ( ppm ) 
2004-07-01,2984,0.006,Thousand Oaks-Moorpark Road,22,Parts Per Million ( ppm ) 
2004-07-01,2088,0.006,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2004-07-01,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-07-01,3198,0.007,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-07-01,2589,0.009,Chula Vista,23,Parts Per Million ( ppm ) 
2004-07-01,2327,0.010,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2263,0.004,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-07-01,2964,0.010,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2040,0.011,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2293,0.006,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-07-01,3490,0.008,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-07-01,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-07-01,2102,0.005,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-07-01,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-07-01,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2004-07-01,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2373,0.007,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-07-01,3682,0.008,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-07-01,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2004-07-01,3661,0.009,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-07-01,2410,0.007,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-07-01,2105,0.007,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-07-01,3026,0.008,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,3009,0.009,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-07-01,2013,0.011,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-07-01,2844,0.007,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-07-01,2114,0.008,Parlier,23,Parts Per Million ( ppm ) 
2004-07-01,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-07-01,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,3145,0.013,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-07-01,2312,0.013,Edison,22,Parts Per Million ( ppm ) 
2004-07-01,2772,0.006,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-07-01,2981,0.013,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-07-01,3129,0.007,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-07-01,3211,0.005,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2004-07-01,3022,0.008,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2094,0.011,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-07-01,3159,0.005,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2004-07-01,2833,0.010,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-07-01,2996,0.010,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-07-01,2032,0.012,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-07-01,3173,0.008,Calexico-East,23,Parts Per Million ( ppm ) 
2004-07-01,3135,0.008,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-07-01,2551,0.010,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-07-01,2199,0.009,Palm Springs-Fire Station,19,Parts Per Million ( ppm ) 
2004-07-01,2115,0.008,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-07-01,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-07-01,2977,0.006,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-07-01,3187,0.009,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-07-01,2123,0.009,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-07-01,3223,0.010,Sacramento-3801 Airport Road,21,Parts Per Million ( ppm ) 
2004-07-01,2731,0.009,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2004-07-01,3011,0.009,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-07-01,2958,0.007,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-07-01,2143,0.007,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-07-02,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2004-07-02,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-07-02,3658,0.015,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-07-02,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2004-07-02,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-07-02,3500,0.025,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-07-02,3185,0.009,Mexicali-ITM,18,Parts Per Million ( ppm ) 
2004-07-02,3201,0.013,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-07-02,3183,0.007,Rosarito,23,Parts Per Million ( ppm ) 
2004-07-02,3138,0.011,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-07-02,3141,0.014,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-07-02,3178,0.007,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-07-02,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-07-02,3116,0.007,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-07-02,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-07-02,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2004-07-02,2484,0.015,Azusa,23,Parts Per Million ( ppm ) 
2004-07-02,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-07-02,2849,0.024,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-07-02,2899,0.021,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-07-02,2583,0.031,Lynwood,23,Parts Per Million ( ppm ) 
2004-07-02,2429,0.018,North Long Beach,23,Parts Per Million ( ppm ) 
2004-07-02,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-07-02,2166,0.023,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-07-02,2898,0.029,Pomona,23,Parts Per Million ( ppm ) 
2004-07-02,2420,0.016,Reseda,23,Parts Per Million ( ppm ) 
2004-07-02,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-07-02,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-07-02,3674,0.013,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-07-02,2937,0.010,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-07-02,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2004-07-02,3168,0.019,Banning Airport,23,Parts Per Million ( ppm ) 
2004-07-02,2943,0.013,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-07-02,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-07-02,2221,0.028,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-07-02,2485,0.029,Upland,23,Parts Per Million ( ppm ) 
2004-07-02,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-07-02,2671,0.004,Grover City-Lesage Drive,22,Parts Per Million ( ppm ) 
2004-07-02,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2004-07-02,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-07-02,2709,0.005,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-07-02,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-07-02,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-07-02,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-07-02,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-07-02,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-07-02,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-07-02,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-07-02,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-07-02,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-07-02,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-07-02,2991,0.009,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-07-02,3172,0.005,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2004-07-02,2880,0.010,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-07-02,2984,0.009,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2004-07-02,2088,0.005,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2004-07-02,2460,0.010,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-07-02,3198,0.006,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-07-02,2589,0.008,Chula Vista,23,Parts Per Million ( ppm ) 
2004-07-02,2327,0.011,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-07-02,2263,0.007,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-07-02,2933,0.014,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-07-02,2964,0.009,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-07-02,2040,0.008,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-07-02,2293,0.010,Fremont-Chapel Way,21,Parts Per Million ( ppm ) 
2004-07-02,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-07-02,2804,0.007,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-07-02,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-07-02,2102,0.008,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-07-02,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-07-02,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2004-07-02,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-07-02,3682,0.007,San Francisco-Hunters Point,21,Parts Per Million ( ppm ) 
2004-07-02,2125,0.011,Redwood City,23,Parts Per Million ( ppm ) 
2004-07-02,3661,0.013,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-07-02,2105,0.009,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-07-02,3026,0.012,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-07-02,3009,0.012,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-07-02,2013,0.015,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-07-02,2844,0.009,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-07-02,2114,0.010,Parlier,23,Parts Per Million ( ppm ) 
2004-07-02,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-07-02,3146,0.013,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-07-02,3145,0.019,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
