summary_date,site,no2_davg,name,obs_count,units 
2000-06-08,2948,0.004,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-06-08,3487,0.001,Echo Summit,22,Parts Per Million ( ppm ) 
2000-06-08,3121,0.005,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-06-08,3007,0.007,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-06-08,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2000-06-08,3215,0.008,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-06-08,3500,0.010,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-06-08,3203,0.003,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-06-08,3185,0.009,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-06-08,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2000-06-08,3141,0.009,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2000-06-08,3178,0.007,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2000-06-08,3010,0.005,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-06-08,3116,0.005,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-06-08,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-06-08,2329,0.007,Davenport,24,Parts Per Million ( ppm ) 
2000-06-08,3481,0.003,Incline Village-846 Tahoe Blvd,22,Parts Per Million ( ppm ) 
2000-06-08,2484,0.016,Azusa,23,Parts Per Million ( ppm ) 
2000-06-08,2492,0.021,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-06-08,2849,0.017,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-06-08,2045,0.012,Hawthorne,23,Parts Per Million ( ppm ) 
2000-06-08,2899,0.019,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-06-08,2583,0.020,Lynwood,23,Parts Per Million ( ppm ) 
2000-06-08,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2000-06-08,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-06-08,2166,0.019,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-06-08,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2000-06-08,2420,0.015,Reseda,23,Parts Per Million ( ppm ) 
2000-06-08,2855,0.012,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-06-08,2494,0.015,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-06-08,2623,0.016,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-06-08,2937,0.006,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-06-08,2249,0.014,La Habra,23,Parts Per Million ( ppm ) 
2000-06-08,3168,0.014,Banning Airport,23,Parts Per Million ( ppm ) 
2000-06-08,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-06-08,2596,0.004,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-06-08,2266,0.022,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-06-08,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-06-08,2485,0.018,Upland,23,Parts Per Million ( ppm ) 
2000-06-08,2965,0.005,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2000-06-08,2671,0.002,Grover City-Lesage Drive,22,Parts Per Million ( ppm ) 
2000-06-08,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-06-08,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-06-08,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-06-08,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-06-08,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-06-08,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-06-08,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-06-08,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-06-08,2957,0.002,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2000-06-08,2500,0.013,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-06-08,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-06-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-06-08,2991,0.008,El Rio-Rio Mesa School #2,20,Parts Per Million ( ppm ) 
2000-06-08,3172,0.003,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-06-08,2880,0.011,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2000-06-08,2984,0.009,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-06-08,2088,0.008,Ventura-Emma Wood State Beach,20,Parts Per Million ( ppm ) 
2000-06-08,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-06-08,3198,0.007,Camp Pendleton,23,Parts Per Million ( ppm ) 
2000-06-08,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2000-06-08,2327,0.008,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-06-08,2263,0.008,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2000-06-08,2897,0.010,Oceanside-Mission Avenue,22,Parts Per Million ( ppm ) 
2000-06-08,2933,0.005,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-06-08,2964,0.009,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2000-06-08,3488,0.006,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-06-08,2040,0.010,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-06-08,2293,0.009,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-06-08,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-06-08,2372,0.009,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-06-08,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-06-08,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-06-08,2102,0.007,Pittsburg-10th Street,22,Parts Per Million ( ppm ) 
2000-06-08,3207,0.004,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-06-08,2622,0.011,San Rafael,23,Parts Per Million ( ppm ) 
2000-06-08,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-06-08,2373,0.013,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
