summary_date,site,ozone_davg,name,obs_count,units 
2017-09-01,3713,0.014,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2017-09-01,2116,0.033,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-09-01,3151,0.058,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2017-09-01,3834,0.038,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2017-09-01,3802,0.046,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2017-09-01,2993,0.051,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2017-09-01,3144,0.064,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2017-09-01,3196,0.057,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2017-09-01,3487,0.053,Echo Summit,23,Parts Per Million ( ppm ) 
2017-09-01,3017,0.068,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2017-09-01,3161,0.057,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2017-09-01,3018,0.058,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2017-09-01,3126,0.076,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2017-09-01,3002,0.055,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2017-09-01,2968,0.054,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2017-09-01,3121,0.054,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2017-09-01,3658,0.050,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-09-01,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2017-09-01,3732,0.045,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2017-09-01,2923,0.048,Barstow,23,Parts Per Million ( ppm ) 
2017-09-01,2650,0.052,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2017-09-01,3152,0.055,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2017-09-01,3733,0.057,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2017-09-01,2830,0.057,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2017-09-01,3215,0.053,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2017-09-01,3124,0.050,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2017-09-01,3500,0.040,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-09-01,3779,0.031,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-09-01,3716,0.011,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-09-01,3010,0.039,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2017-09-01,3033,0.045,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-09-01,2016,0.043,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2017-09-01,3726,0.031,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2017-09-01,3489,0.032,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-09-01,2628,0.045,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2017-09-01,2983,0.051,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2017-09-01,3200,0.042,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2017-09-01,2484,0.054,Azusa,24,Parts Per Million ( ppm ) 
2017-09-01,3743,0.036,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-09-01,2849,0.059,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-09-01,3774,0.031,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-09-01,2899,0.037,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-09-01,3683,0.028,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2017-09-01,2160,0.046,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2017-09-01,3693,0.040,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-09-01,2898,0.054,Pomona,24,Parts Per Million ( ppm ) 
2017-09-01,2420,0.052,Reseda,23,Parts Per Million ( ppm ) 
2017-09-01,3502,0.053,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-09-01,3674,0.038,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-09-01,2249,0.042,La Habra,24,Parts Per Million ( ppm ) 
2017-09-01,3265,0.050,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-09-01,3168,0.047,Banning Airport,24,Parts Per Million ( ppm ) 
2017-09-01,2943,0.045,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-09-01,3702,0.045,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-09-01,2525,0.037,Perris,24,Parts Per Million ( ppm ) 
2017-09-01,2596,0.051,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2017-09-01,3777,0.053,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2017-09-01,2499,0.048,Crestline,24,Parts Per Million ( ppm ) 
2017-09-01,2266,0.050,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-09-01,2077,0.057,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
