summary_date,site,no_davg,name,obs_count,units 
2015-10-15,3658,0.002,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-10-15,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2015-10-15,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-10-15,3500,0.002,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-10-15,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-10-15,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2015-10-15,3743,0.001,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2015-10-15,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-10-15,3774,0.004,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-10-15,3818,0.059,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-10-15,2899,0.003,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-10-15,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-10-15,2160,0.001,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-10-15,3693,0.003,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2015-10-15,2898,0.007,Pomona,23,Parts Per Million ( ppm ) 
2015-10-15,2420,0.001,Reseda,22,Parts Per Million ( ppm ) 
2015-10-15,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-10-15,2494,0.000,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-10-15,3809,0.027,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2015-10-15,3674,0.001,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-10-15,2937,-0.003,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-10-15,3168,0.000,Banning Airport,22,Parts Per Million ( ppm ) 
2015-10-15,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-10-15,3702,0.004,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2015-10-15,2266,0.010,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-10-15,3820,0.032,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-10-15,3819,0.042,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2015-10-15,2221,0.007,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2015-10-15,2485,0.004,Upland,22,Parts Per Million ( ppm ) 
2015-10-15,3812,0.004,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
