summary_date,site,ozone_davg,name,obs_count,units 
2013-04-22,3151,0.050,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-04-22,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-04-22,2993,0.029,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-04-22,3144,0.033,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-04-22,3017,0.046,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-04-22,3018,0.050,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-04-22,3126,0.050,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-04-22,3002,0.037,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-04-22,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-04-22,3121,0.058,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-04-22,3658,0.064,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-04-22,3673,0.034,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-04-22,3732,0.053,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2013-04-22,2923,0.060,Barstow,22,Parts Per Million ( ppm ) 
2013-04-22,2650,0.060,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-04-22,3152,0.072,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-04-22,3733,0.064,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2013-04-22,2830,0.062,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-04-22,3215,0.050,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-04-22,3500,0.062,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-04-22,3779,0.028,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-04-22,3716,0.028,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2013-04-22,3033,0.031,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2013-04-22,2016,0.041,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-04-22,3726,0.031,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-04-22,3489,0.028,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-04-22,2628,0.036,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2013-04-22,2983,0.043,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2013-04-22,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-04-22,3788,0.028,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2013-04-22,2752,0.036,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2013-04-22,2484,0.033,Azusa,22,Parts Per Million ( ppm ) 
2013-04-22,2492,0.039,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-04-22,3743,0.042,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-04-22,2849,0.039,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-04-22,3774,0.040,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2013-04-22,2899,0.031,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-04-22,3683,0.044,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-04-22,2429,0.047,North Long Beach,22,Parts Per Million ( ppm ) 
2013-04-22,3693,0.035,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-04-22,2898,0.035,Pomona,22,Parts Per Million ( ppm ) 
2013-04-22,2420,0.041,Reseda,23,Parts Per Million ( ppm ) 
2013-04-22,3502,0.044,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-04-22,2494,0.042,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-04-22,3674,0.040,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-04-22,2937,0.046,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-04-22,3265,0.042,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-04-22,3168,0.056,Banning Airport,22,Parts Per Million ( ppm ) 
2013-04-22,2943,0.037,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-04-22,3702,0.038,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-04-22,2525,0.044,Perris,23,Parts Per Million ( ppm ) 
2013-04-22,2596,0.040,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-04-22,2499,0.064,Crestline,23,Parts Per Million ( ppm ) 
2013-04-22,2266,0.035,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2013-04-22,2077,0.045,Redlands-Dearborn,22,Parts Per Million ( ppm ) 
2013-04-22,2221,0.036,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-04-22,2485,0.034,Upland,22,Parts Per Million ( ppm ) 
2013-04-22,2965,0.038,Atascadero-Lewis Avenue,20,Parts Per Million ( ppm ) 
2013-04-22,3694,0.043,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2013-04-22,2321,0.037,Morro Bay,23,Parts Per Million ( ppm ) 
2013-04-22,3251,0.039,Nipomo-Regional Park,21,Parts Per Million ( ppm ) 
2013-04-22,2955,0.039,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2013-04-22,3495,0.061,Red Hills,23,Parts Per Million ( ppm ) 
2013-04-22,3688,0.033,San Luis Obispo-3220 South Higuera St,22,Parts Per Million ( ppm ) 
2013-04-22,3003,0.044,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2013-04-22,2008,0.043,El Capitan Beach,21,Parts Per Million ( ppm ) 
2013-04-22,2954,0.036,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2013-04-22,3153,0.041,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2013-04-22,3101,0.039,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2013-04-22,2992,0.047,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-04-22,2360,0.038,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2013-04-22,2957,0.044,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-04-22,3665,0.042,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-04-22,3486,0.033,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-04-22,2593,0.033,Santa Ynez-Airport Road,22,Parts Per Million ( ppm ) 
2013-04-22,3023,0.043,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2013-04-22,2991,0.040,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-04-22,3172,0.039,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2013-04-22,3505,0.039,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2013-04-22,2880,0.039,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-04-22,2984,0.038,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2013-04-22,2460,0.047,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2013-04-22,3198,0.044,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-04-22,2589,0.034,Chula Vista,21,Parts Per Million ( ppm ) 
2013-04-22,2368,0.045,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2013-04-22,2327,0.040,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2013-04-22,2263,0.038,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-04-22,2933,0.034,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
