summary_date,site,no2_davg,name,obs_count,units 
2017-04-15,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-04-15,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2017-04-15,3215,0.005,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2017-04-15,3500,0.011,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-04-15,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-04-15,3716,0.002,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2017-04-15,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-04-15,2484,0.014,Azusa,24,Parts Per Million ( ppm ) 
2017-04-15,3743,0.015,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-04-15,2849,0.008,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-04-15,3774,0.017,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-04-15,3818,0.021,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-04-15,2899,0.022,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-04-15,3683,0.016,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-04-15,2160,0.014,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-04-15,3693,0.023,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-04-15,2898,0.021,Pomona,24,Parts Per Million ( ppm ) 
2017-04-15,2420,0.014,Reseda,24,Parts Per Million ( ppm ) 
2017-04-15,3502,0.009,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-04-15,2494,0.012,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-04-15,3809,0.023,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-04-15,3674,0.017,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-04-15,2937,0.010,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-04-15,2249,0.015,La Habra,24,Parts Per Million ( ppm ) 
2017-04-15,3168,0.009,Banning Airport,24,Parts Per Million ( ppm ) 
2017-04-15,2943,0.007,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-04-15,3702,0.015,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-04-15,2596,0.016,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-04-15,2266,0.018,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-04-15,3820,0.028,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-04-15,3819,0.029,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-04-15,2221,0.013,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-04-15,2485,0.015,Upland,24,Parts Per Million ( ppm ) 
2017-04-15,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-04-15,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-04-15,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-04-15,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-04-15,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-04-15,3153,0.003,Goleta-Fairview,18,Parts Per Million ( ppm ) 
2017-04-15,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2017-04-15,2992,0.001,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2017-04-15,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-04-15,2957,0.000,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2017-04-15,3665,0.008,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-04-15,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-04-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-04-15,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-04-15,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-04-15,2460,0.003,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-04-15,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-04-15,3829,0.009,El Cajon-Lexington Elementary School    ,19,Parts Per Million ( ppm ) 
2017-04-15,3739,0.006,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-04-15,3821,0.016,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-04-15,3766,0.008,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2017-04-15,3828,0.014,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-04-15,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-04-15,3247,0.011,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-04-15,3803,0.018,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2017-04-15,3742,0.014,Oakland-West,23,Parts Per Million ( ppm ) 
2017-04-15,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-04-15,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-04-15,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-04-15,3782,0.005,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-04-15,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2017-04-15,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-04-15,2373,0.012,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-04-15,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2017-04-15,3661,0.010,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-04-15,3810,0.014,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-04-15,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-04-15,3804,0.004,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-04-15,3026,0.009,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2017-04-15,3826,0.019,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2017-04-15,2013,0.011,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2017-04-15,3781,0.011,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-04-15,2844,0.004,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2017-04-15,2114,0.005,Parlier,22,Parts Per Million ( ppm ) 
2017-04-15,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-04-15,3787,0.009,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2017-04-15,2312,0.005,Edison,24,Parts Per Million ( ppm ) 
2017-04-15,2981,0.008,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-04-15,3129,0.010,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2017-04-15,3211,0.004,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2017-04-15,3022,0.006,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2017-04-15,2094,0.009,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2017-04-15,3696,0.002,Tracy-Airport,22,Parts Per Million ( ppm ) 
2017-04-15,2996,0.007,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2017-04-15,2032,0.007,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-04-15,3135,0.008,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-04-15,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-04-15,2199,0.006,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-04-15,3783,0.004,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-04-15,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-04-15,2977,0.003,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2017-04-15,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2017-04-15,2731,0.008,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2017-04-15,3738,0.004,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2017-04-15,3011,0.009,Sacramento-T Street,24,Parts Per Million ( ppm ) 
2017-04-15,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-04-15,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-04-16,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-04-16,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2017-04-16,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-04-16,3500,0.008,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-04-16,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-04-16,3716,0.002,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2017-04-16,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-04-16,2484,0.014,Azusa,24,Parts Per Million ( ppm ) 
2017-04-16,3743,0.012,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-04-16,2849,0.007,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-04-16,3774,0.014,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-04-16,3818,0.016,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-04-16,2899,0.016,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-04-16,3683,0.007,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-04-16,2160,0.011,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-04-16,3693,0.017,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-04-16,2898,0.017,Pomona,24,Parts Per Million ( ppm ) 
2017-04-16,2420,0.010,Reseda,24,Parts Per Million ( ppm ) 
2017-04-16,3502,0.006,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-04-16,2494,0.010,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-04-16,3809,0.016,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-04-16,3674,0.011,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-04-16,2937,0.005,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-04-16,2249,0.011,La Habra,24,Parts Per Million ( ppm ) 
2017-04-16,3168,0.006,Banning Airport,24,Parts Per Million ( ppm ) 
