summary_date,site,ozone_davg,name,obs_count,units 
2005-11-01,3151,0.039,Death Valley Natl Monument,21,Parts Per Million ( ppm ) 
2005-11-01,2914,0.013,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2005-11-01,2993,0.016,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-11-01,3144,0.026,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-11-01,3017,0.042,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-11-01,3664,0.005,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-11-01,3018,0.033,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2005-11-01,3020,0.013,Quincy-N Church Street,23,Parts Per Million ( ppm ) 
2005-11-01,2968,0.022,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-11-01,3121,0.021,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2005-11-01,3658,0.012,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-11-01,3673,0.021,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2005-11-01,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2005-11-01,2650,0.020,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2005-11-01,3152,0.047,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2005-11-01,2830,0.030,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2005-11-01,3215,0.024,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2005-11-01,3124,0.026,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2005-11-01,3500,0.011,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-11-01,3681,0.027,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-11-01,3201,0.018,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-11-01,3183,0.023,Rosarito,23,Parts Per Million ( ppm ) 
2005-11-01,3138,0.026,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2005-11-01,3141,0.016,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-11-01,3178,0.026,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-11-01,3010,0.008,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-11-01,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-11-01,3033,0.019,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2005-11-01,2016,0.031,Carmel Valley-Ford Road,21,Parts Per Million ( ppm ) 
2005-11-01,2894,0.023,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2005-11-01,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-11-01,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2005-11-01,2983,0.036,Pinnacles National Monument,21,Parts Per Million ( ppm ) 
2005-11-01,2329,0.022,Davenport,24,Parts Per Million ( ppm ) 
2005-11-01,3200,0.017,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2005-11-01,3133,0.014,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2005-11-01,2985,0.020,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2005-11-01,2752,0.010,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2005-11-01,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2005-11-01,2492,0.008,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-11-01,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-11-01,2899,0.005,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-11-01,3683,0.012,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-11-01,2583,0.006,Lynwood,23,Parts Per Million ( ppm ) 
2005-11-01,2429,0.007,North Long Beach,23,Parts Per Million ( ppm ) 
2005-11-01,2160,0.010,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-11-01,2898,0.007,Pomona,21,Parts Per Million ( ppm ) 
2005-11-01,2420,0.012,Reseda,23,Parts Per Million ( ppm ) 
2005-11-01,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-11-01,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-11-01,2937,0.011,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-11-01,2249,0.003,La Habra,23,Parts Per Million ( ppm ) 
2005-11-01,3265,0.021,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2005-11-01,3168,0.028,Banning Airport,23,Parts Per Million ( ppm ) 
