summary_date,site,ozone_davg,name,obs_count,units 
2002-01-08,3151,0.028,Death Valley Natl Monument,22,Parts Per Million ( ppm ) 
2002-01-08,2915,0.044,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2002-01-08,2914,0.013,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2002-01-08,2948,0.030,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-01-08,2993,0.002,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-01-08,3144,0.004,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-01-08,3487,0.049,Echo Summit,23,Parts Per Million ( ppm ) 
2002-01-08,3018,0.035,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-01-08,3126,0.026,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2002-01-08,2208,0.014,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2002-01-08,3002,0.008,Colfax-City Hall,18,Parts Per Million ( ppm ) 
2002-01-08,3020,0.008,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-01-08,2968,0.008,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-01-08,3121,0.008,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-01-08,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-01-08,2923,0.003,Barstow,23,Parts Per Million ( ppm ) 
2002-01-08,2650,0.008,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2002-01-08,2830,0.025,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-01-08,3124,0.013,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2002-01-08,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-01-08,3203,0.008,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2002-01-08,3201,0.007,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-01-08,3183,0.008,Rosarito,23,Parts Per Million ( ppm ) 
2002-01-08,3141,0.005,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2002-01-08,3178,0.012,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-01-08,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-01-08,3116,0.016,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-01-08,3033,0.013,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-01-08,2016,0.014,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2002-01-08,2894,0.009,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-01-08,2939,0.010,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-01-08,3489,0.009,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-01-08,2628,0.012,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2002-01-08,2983,0.013,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-01-08,2329,0.009,Davenport,24,Parts Per Million ( ppm ) 
2002-01-08,3200,0.004,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2002-01-08,3133,0.004,Scotts Valley-Scotts Valley Drive,22,Parts Per Million ( ppm ) 
2002-01-08,2985,0.006,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2002-01-08,2752,0.002,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2002-01-08,3482,0.039,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2002-01-08,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2002-01-08,2492,0.001,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-01-08,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-01-08,2045,0.004,Hawthorne,23,Parts Per Million ( ppm ) 
2002-01-08,3508,0.007,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-01-08,2899,0.005,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-01-08,2583,0.002,Lynwood,23,Parts Per Million ( ppm ) 
2002-01-08,2429,0.003,North Long Beach,23,Parts Per Million ( ppm ) 
2002-01-08,2160,0.006,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-01-08,2166,0.001,Pico Rivera,18,Parts Per Million ( ppm ) 
2002-01-08,2898,0.001,Pomona,23,Parts Per Million ( ppm ) 
2002-01-08,2420,0.012,Reseda,23,Parts Per Million ( ppm ) 
2002-01-08,3502,0.007,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-01-08,2494,0.002,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-01-08,3509,0.005,Wilmington-1115 N.Mahar Avenue,20,Parts Per Million ( ppm ) 
2002-01-08,3674,0.009,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-01-08,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-01-08,2249,0.001,La Habra,23,Parts Per Million ( ppm ) 
2002-01-08,3265,0.005,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-01-08,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-01-08,2525,0.012,Perris,23,Parts Per Million ( ppm ) 
2002-01-08,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-01-08,2499,0.017,Crestline,23,Parts Per Million ( ppm ) 
2002-01-08,2266,0.003,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-01-08,2077,0.014,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2002-01-08,2221,0.005,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
