summary_date,site,ozone_davg,name,obs_count,units 
2017-10-01,3713,0.017,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2017-10-01,2116,0.043,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2017-10-01,3151,0.049,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2017-10-01,3834,0.030,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2017-10-01,3802,0.034,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2017-10-01,2993,0.028,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2017-10-01,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2017-10-01,3196,0.033,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2017-10-01,3487,0.043,Echo Summit,23,Parts Per Million ( ppm ) 
2017-10-01,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2017-10-01,3161,0.042,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2017-10-01,3018,0.045,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2017-10-01,3126,0.047,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2017-10-01,3002,0.035,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2017-10-01,2968,0.036,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2017-10-01,3121,0.051,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2017-10-01,3658,0.048,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-10-01,3673,0.042,Blythe-445 West Murphy Street,22,Parts Per Million ( ppm ) 
2017-10-01,3732,0.055,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2017-10-01,2923,0.040,Barstow,23,Parts Per Million ( ppm ) 
2017-10-01,2650,0.055,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2017-10-01,3152,0.061,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2017-10-01,3733,0.059,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2017-10-01,2830,0.063,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2017-10-01,3215,0.049,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-10-01,3124,0.059,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2017-10-01,3500,0.047,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-10-01,3779,0.033,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2017-10-01,3716,0.027,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2017-10-01,3010,0.030,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2017-10-01,3033,0.037,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2017-10-01,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2017-10-01,3726,0.025,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2017-10-01,3489,0.025,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-10-01,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2017-10-01,2983,0.036,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2017-10-01,3200,0.024,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2017-10-01,2752,0.032,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2017-10-01,2484,0.041,Azusa,24,Parts Per Million ( ppm ) 
2017-10-01,3743,0.036,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-10-01,2849,0.037,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-10-01,3774,0.035,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2017-10-01,2899,0.040,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-10-01,3683,0.040,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-10-01,2160,0.039,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-10-01,3693,0.038,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-10-01,2898,0.038,Pomona,24,Parts Per Million ( ppm ) 
2017-10-01,2420,0.046,Reseda,24,Parts Per Million ( ppm ) 
2017-10-01,3502,0.039,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-10-01,3674,0.038,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-10-01,2249,0.039,La Habra,24,Parts Per Million ( ppm ) 
2017-10-01,3265,0.039,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-10-01,3168,0.045,Banning Airport,24,Parts Per Million ( ppm ) 
2017-10-01,2943,0.037,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-10-01,3702,0.035,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-10-01,2525,0.038,Perris,24,Parts Per Million ( ppm ) 
2017-10-01,2596,0.037,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-10-01,3777,0.042,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2017-10-01,2499,0.057,Crestline,24,Parts Per Million ( ppm ) 
2017-10-01,2266,0.035,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-10-01,2077,0.042,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2017-10-01,2221,0.041,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-10-01,2485,0.036,Upland,24,Parts Per Million ( ppm ) 
2017-10-01,3812,0.030,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-10-01,3694,0.040,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2017-10-01,2321,0.026,Morro Bay,23,Parts Per Million ( ppm ) 
2017-10-01,3251,0.031,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-10-01,2955,0.036,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2017-10-01,3495,0.044,Red Hills,23,Parts Per Million ( ppm ) 
2017-10-01,3688,0.036,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2017-10-01,3003,0.025,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-10-01,2008,0.033,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-10-01,2954,0.026,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-10-01,3153,0.027,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-10-01,3101,0.038,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-10-01,2360,0.024,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-10-01,2957,0.029,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-10-01,3665,0.033,Santa Barbara-700 East Canon Perdido,24,Parts Per Million ( ppm ) 
2017-10-01,3486,0.024,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-10-01,2593,0.027,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2017-10-01,3023,0.041,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-10-01,2991,0.031,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-10-01,3172,0.031,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2017-10-01,3505,0.031,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2017-10-01,2880,0.036,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-10-01,2984,0.033,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2017-10-01,2460,0.038,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-10-01,3198,0.041,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-10-01,2589,0.038,Chula Vista,22,Parts Per Million ( ppm ) 
2017-10-01,3829,0.037,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-10-01,3739,0.036,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-10-01,3766,0.039,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-10-01,3828,0.015,Berkeley-Aquatic Park                   ,21,Parts Per Million ( ppm ) 
2017-10-01,2806,0.033,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2017-10-01,3490,0.025,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-10-01,3247,0.021,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-10-01,2804,0.032,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-10-01,2831,0.028,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-10-01,3668,0.024,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-10-01,3782,0.023,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-10-01,2622,0.029,San Rafael,23,Parts Per Million ( ppm ) 
2017-10-01,2655,0.025,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-10-01,2373,0.017,San Francisco-Arkansas Street,20,Parts Per Million ( ppm ) 
2017-10-01,2125,0.022,Redwood City,23,Parts Per Million ( ppm ) 
2017-10-01,2320,0.030,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2017-10-01,2613,0.026,Los Gatos,23,Parts Per Million ( ppm ) 
2017-10-01,3661,0.022,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-10-01,3140,0.028,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2017-10-01,3415,0.033,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2017-10-01,2410,0.023,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
