summary_date,site,ozone_davg,name,obs_count,units 
2017-08-08,3713,0.019,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2017-08-08,2116,0.037,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-08-08,3151,0.051,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2017-08-08,3834,0.033,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2017-08-08,3802,0.030,Tahoe City-221 Fairway Drive,20,Parts Per Million ( ppm ) 
2017-08-08,2993,0.038,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2017-08-08,3144,0.045,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2017-08-08,3196,0.045,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2017-08-08,3487,0.039,Echo Summit,23,Parts Per Million ( ppm ) 
2017-08-08,3017,0.050,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2017-08-08,3161,0.049,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2017-08-08,3018,0.045,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2017-08-08,3126,0.062,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2017-08-08,3002,0.052,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2017-08-08,2968,0.047,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2017-08-08,3121,0.055,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2017-08-08,3658,0.049,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-08-08,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2017-08-08,3732,0.045,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2017-08-08,2923,0.042,Barstow,23,Parts Per Million ( ppm ) 
2017-08-08,2650,0.050,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2017-08-08,3152,0.055,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2017-08-08,2830,0.057,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2017-08-08,3215,0.047,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-08-08,3124,0.059,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2017-08-08,3500,0.040,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-08-08,3779,0.024,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-08-08,3716,0.020,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-08-08,3010,0.029,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2017-08-08,3033,0.026,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-08-08,2016,0.022,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2017-08-08,3726,0.026,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2017-08-08,3489,0.028,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-08-08,2628,0.022,Hollister-Fairview Road,20,Parts Per Million ( ppm ) 
2017-08-08,2983,0.031,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2017-08-08,3200,0.023,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2017-08-08,2484,0.040,Azusa,24,Parts Per Million ( ppm ) 
2017-08-08,3743,0.030,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-08-08,2849,0.039,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-08-08,3774,0.024,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-08-08,2899,0.028,Los Angeles-North Main Street,19,Parts Per Million ( ppm ) 
2017-08-08,3683,0.031,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-08-08,2160,0.038,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-08-08,3693,0.028,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-08-08,2898,0.037,Pomona,24,Parts Per Million ( ppm ) 
2017-08-08,2420,0.044,Reseda,24,Parts Per Million ( ppm ) 
2017-08-08,3502,0.038,Santa Clarita,22,Parts Per Million ( ppm ) 
2017-08-08,2494,0.029,West Los Angeles-VA Hospital,18,Parts Per Million ( ppm ) 
2017-08-08,3674,0.032,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-08-08,2249,0.030,La Habra,24,Parts Per Million ( ppm ) 
2017-08-08,3265,0.034,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-08-08,3168,0.048,Banning Airport,24,Parts Per Million ( ppm ) 
2017-08-08,2943,0.034,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-08-08,3702,0.035,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
