summary_date,site,ozone_davg,name,obs_count,units 
2013-08-08,2914,0.024,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-08-08,2993,0.025,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-08-08,3144,0.024,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-08-08,3196,0.033,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2013-08-08,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2013-08-08,3017,0.047,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-08-08,3161,0.048,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2013-08-08,3018,0.047,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-08-08,3126,0.049,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-08-08,3157,0.045,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2013-08-08,3002,0.036,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-08-08,2968,0.036,Sonora-Barretta Street,22,Parts Per Million ( ppm ) 
2013-08-08,3121,0.052,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-08-08,3658,0.052,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-08-08,3673,0.026,Blythe-445 West Murphy Street,22,Parts Per Million ( ppm ) 
2013-08-08,3732,0.043,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2013-08-08,2923,0.046,Barstow,22,Parts Per Million ( ppm ) 
2013-08-08,2650,0.043,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-08-08,3152,0.050,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-08-08,3733,0.049,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2013-08-08,3500,0.048,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-08-08,3183,0.013,Rosarito,24,Parts Per Million ( ppm ) 
2013-08-08,3141,0.014,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2013-08-08,3779,0.020,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-08-08,3716,0.020,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-08-08,3033,0.017,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2013-08-08,2016,0.019,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-08-08,3726,0.020,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-08-08,3489,0.019,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-08-08,2628,0.018,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2013-08-08,2983,0.021,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2013-08-08,3200,0.016,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-08-08,3788,0.016,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2013-08-08,2752,0.041,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2013-08-08,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2013-08-08,2492,0.026,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-08-08,3743,0.019,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-08-08,2849,0.024,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-08-08,3774,0.017,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-08-08,2899,0.020,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-08-08,3683,0.025,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2013-08-08,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2013-08-08,2160,0.022,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-08-08,3693,0.018,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-08-08,2898,0.022,Pomona,22,Parts Per Million ( ppm ) 
2013-08-08,2420,0.030,Reseda,22,Parts Per Million ( ppm ) 
2013-08-08,3502,0.038,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-08-08,2494,0.021,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-08-08,2937,0.025,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-08-08,2249,0.017,La Habra,23,Parts Per Million ( ppm ) 
2013-08-08,3265,0.021,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-08-08,3168,0.042,Banning Airport,21,Parts Per Million ( ppm ) 
2013-08-08,2943,0.029,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-08-08,3702,0.025,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-08-08,2525,0.035,Perris,22,Parts Per Million ( ppm ) 
2013-08-08,2596,0.027,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-08-08,3777,0.037,Winchester-33700 Borel Road             ,22,Parts Per Million ( ppm ) 
2013-08-08,2499,0.055,Crestline,23,Parts Per Million ( ppm ) 
2013-08-08,2266,0.029,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-08-08,2077,0.035,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2013-08-08,2221,0.029,San Bernardino-4th Street,19,Parts Per Million ( ppm ) 
2013-08-08,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2013-08-08,2965,0.017,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-08-08,3694,0.029,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2013-08-08,2321,0.021,Morro Bay,23,Parts Per Million ( ppm ) 
2013-08-08,3251,0.022,Nipomo-Regional Park,19,Parts Per Million ( ppm ) 
2013-08-08,2955,0.018,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2013-08-08,3495,0.032,Red Hills,23,Parts Per Million ( ppm ) 
2013-08-08,3688,0.020,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2013-08-08,3003,0.024,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-08-08,2008,0.019,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-08-08,2954,0.018,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-08-08,3153,0.025,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-08-08,3101,0.024,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-08-08,2992,0.026,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-08-08,2360,0.022,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-08-08,2957,0.023,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-08-08,3665,0.019,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-08-08,3486,0.019,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-08-08,2593,0.017,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2013-08-08,3023,0.022,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-08-08,2991,0.021,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-08-08,3172,0.029,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2013-08-08,3505,0.023,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2013-08-08,2880,0.030,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-08-08,2984,0.021,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2013-08-08,2460,0.038,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2013-08-08,3198,0.024,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-08-08,2589,0.022,Chula Vista,23,Parts Per Million ( ppm ) 
2013-08-08,2368,0.028,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2013-08-08,2327,0.023,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2013-08-08,2263,0.021,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-08-08,2933,0.019,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2013-08-08,3690,0.022,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2013-08-08,3766,0.027,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2013-08-08,2806,0.016,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2013-08-08,3490,0.016,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2013-08-08,3247,0.015,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-08-08,3742,0.014,Oakland-West,23,Parts Per Million ( ppm ) 
2013-08-08,2804,0.017,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-08-08,2831,0.014,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-08-08,3668,0.017,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-08-08,3782,0.016,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2013-08-08,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2013-08-08,2655,0.018,Napa-Jefferson Avenue,18,Parts Per Million ( ppm ) 
2013-08-08,2373,0.015,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-08-08,2125,0.014,Redwood City,23,Parts Per Million ( ppm ) 
2013-08-08,3770,0.014,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-08-08,2320,0.017,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2013-08-08,2613,0.015,Los Gatos,23,Parts Per Million ( ppm ) 
2013-08-08,3661,0.016,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-08-08,3140,0.017,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2013-08-08,3415,0.021,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2013-08-08,2410,0.019,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-08-08,2105,0.015,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-08-08,3026,0.036,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-08-08,2013,0.033,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-08-08,3781,0.032,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-08-08,2844,0.033,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-08-08,2114,0.037,Parlier,22,Parts Per Million ( ppm ) 
2013-08-08,3759,0.028,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2013-08-08,3758,0.036,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2013-08-08,3146,0.037,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2013-08-08,3787,0.038,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-08-08,2312,0.035,Edison,23,Parts Per Million ( ppm ) 
2013-08-08,2919,0.039,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2013-08-08,2772,0.036,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2013-08-08,3129,0.036,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2013-08-08,3771,0.029,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2013-08-08,3211,0.029,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2013-08-08,3022,0.028,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2013-08-08,2094,0.020,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-08-08,3696,0.024,Tracy-Airport,22,Parts Per Million ( ppm ) 
2013-08-08,2833,0.024,Modesto-14th Street,23,Parts Per Million ( ppm ) 
