summary_date,site,co_davg,name,obs_count,units 
2013-02-22,3658,0.252,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-02-22,2923,0.143,Barstow,22,Parts Per Million ( ppm ) 
2013-02-22,3138,0.793,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-02-22,3779,0.216,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-02-22,3716,0.430,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2013-02-22,3489,0.463,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-02-22,2484,0.350,Azusa,23,Parts Per Million ( ppm ) 
2013-02-22,2492,0.610,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-02-22,3743,0.800,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-02-22,2849,0.146,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-02-22,3774,0.694,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-02-22,2899,0.790,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-02-22,3683,0.422,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-02-22,2429,0.617,North Long Beach,23,Parts Per Million ( ppm ) 
2013-02-22,3693,0.520,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-02-22,2898,0.538,Pomona,23,Parts Per Million ( ppm ) 
2013-02-22,3502,0.278,Santa Clarita,23,Parts Per Million ( ppm ) 
2013-02-22,2494,0.408,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-02-22,2937,0.379,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-02-22,2249,0.491,La Habra,22,Parts Per Million ( ppm ) 
2013-02-22,3265,0.462,Mission Viejo-26081 Via Pera,18,Parts Per Million ( ppm ) 
2013-02-22,2943,0.190,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-02-22,3702,0.347,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-02-22,2333,0.564,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-02-22,2596,0.488,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2013-02-22,2266,0.256,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-02-22,2221,0.435,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-02-22,2485,0.485,Upland,22,Parts Per Million ( ppm ) 
2013-02-22,3153,0.300,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-02-22,3101,0.278,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-02-22,2360,0.378,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-02-22,3665,0.410,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-02-22,3486,0.287,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-02-22,3023,0.130,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-02-22,2327,0.415,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2013-02-22,2263,0.805,Escondido-E Valley Parkway,19,Parts Per Million ( ppm ) 
2013-02-22,3690,0.677,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-02-22,3247,0.291,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-02-22,3742,0.662,Oakland-West,23,Parts Per Million ( ppm ) 
2013-02-22,2804,0.303,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-02-22,2831,0.333,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2013-02-22,3668,0.542,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-02-22,2622,0.404,San Rafael,23,Parts Per Million ( ppm ) 
2013-02-22,2655,0.574,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-02-22,2373,0.623,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-02-22,2125,0.472,Redwood City,23,Parts Per Million ( ppm ) 
2013-02-22,3770,0.406,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-02-22,3661,0.396,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-02-22,2410,0.645,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-02-22,2105,0.417,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-02-22,2013,0.395,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-02-22,3781,0.603,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-02-22,2844,0.395,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-02-22,3787,0.259,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-02-22,2094,0.317,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-02-22,2833,0.365,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2013-02-22,2996,0.364,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-02-22,3135,1.405,Calexico-Ethel Street,20,Parts Per Million ( ppm ) 
