summary_date,site,no_davg,name,obs_count,units 
2004-06-09,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-06-09,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-06-09,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-06-09,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-06-09,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2004-06-09,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-06-09,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2004-06-09,3661,0.005,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-06-09,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-06-09,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-06-09,3026,0.001,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2004-06-09,3009,0.002,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-06-09,2013,0.003,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2004-06-09,2844,0.000,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2004-06-09,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2004-06-09,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-06-09,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-06-09,3145,0.004,Bakersfield-Golden State Highway,19,Parts Per Million ( ppm ) 
2004-06-09,2312,0.002,Edison,22,Parts Per Million ( ppm ) 
2004-06-09,2772,0.000,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-06-09,2981,0.003,Shafter-Walker Street,21,Parts Per Million ( ppm ) 
2004-06-09,3129,0.004,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2004-06-09,3211,0.002,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2004-06-09,3022,0.002,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2004-06-09,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-06-09,2833,0.005,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-06-09,2996,0.001,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2004-06-09,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-06-09,3173,0.000,Calexico-East,23,Parts Per Million ( ppm ) 
2004-06-09,3135,0.001,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-06-09,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-06-09,2199,0.000,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-06-09,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-06-09,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-06-09,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-06-09,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-06-09,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-06-09,3223,0.002,Sacramento-3801 Airport Road,20,Parts Per Million ( ppm ) 
2004-06-09,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-06-09,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-06-09,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-06-10,3487,0.001,Echo Summit,20,Parts Per Million ( ppm ) 
2004-06-10,3664,0.000,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-06-10,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-06-10,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-06-10,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2004-06-10,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-06-10,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-06-10,3203,0.004,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-06-10,3185,0.006,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-06-10,3201,0.004,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-06-10,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2004-06-10,3255,0.006,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-06-10,3138,0.003,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-06-10,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-06-10,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-06-10,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-06-10,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2004-06-10,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2004-06-10,2492,0.013,Burbank-W Palm Avenue,19,Parts Per Million ( ppm ) 
2004-06-10,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-06-10,2899,0.014,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-06-10,2583,0.007,Lynwood,23,Parts Per Million ( ppm ) 
2004-06-10,2429,0.017,North Long Beach,23,Parts Per Million ( ppm ) 
2004-06-10,2160,0.004,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-06-10,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2004-06-10,2420,0.005,Reseda,23,Parts Per Million ( ppm ) 
2004-06-10,3502,0.007,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-06-10,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-06-10,3674,0.003,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-06-10,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-06-10,2249,0.022,La Habra,23,Parts Per Million ( ppm ) 
2004-06-10,3168,0.009,Banning Airport,23,Parts Per Million ( ppm ) 
2004-06-10,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-06-10,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-06-10,2266,0.003,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-06-10,2221,0.010,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-06-10,2485,0.004,Upland,23,Parts Per Million ( ppm ) 
2004-06-10,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-06-10,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-06-10,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2004-06-10,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-06-10,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-06-10,3003,0.000,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2004-06-10,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-06-10,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-06-10,3153,0.001,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2004-06-10,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-06-10,2992,0.000,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2004-06-10,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-06-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-06-10,3665,0.003,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-06-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-06-10,2991,0.005,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2004-06-10,3172,0.000,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2004-06-10,2880,0.004,Simi Valley-Cochran Street,21,Parts Per Million ( ppm ) 
2004-06-10,2984,0.003,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2004-06-10,2088,0.005,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2004-06-10,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-06-10,3198,0.003,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-06-10,2327,0.003,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-06-10,2263,0.006,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-06-10,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-06-10,2964,0.005,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-06-10,2040,0.006,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-06-10,2293,0.001,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-06-10,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-06-10,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-06-10,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-06-10,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-06-10,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2004-06-10,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-06-10,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2004-06-10,3661,0.004,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-06-10,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-06-10,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-06-10,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-06-10,3009,0.004,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-06-10,2013,0.003,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-06-10,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-06-10,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2004-06-10,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-06-10,3146,0.005,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2004-06-10,3145,0.010,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-06-10,2312,0.004,Edison,22,Parts Per Million ( ppm ) 
2004-06-10,2981,0.004,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-06-10,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-06-10,3211,0.001,Madera-Pump Yard,20,Parts Per Million ( ppm ) 
2004-06-10,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-06-10,2094,0.004,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-06-10,2833,0.005,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-06-10,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-06-10,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-06-10,3173,0.000,Calexico-East,21,Parts Per Million ( ppm ) 
2004-06-10,3135,0.002,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2004-06-10,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-06-10,2199,0.000,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-06-10,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-06-10,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-06-10,2977,0.001,Elk Grove-Bruceville Road,21,Parts Per Million ( ppm ) 
2004-06-10,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-06-10,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-06-10,3223,0.001,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-06-10,3011,0.002,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-06-10,2958,0.001,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2004-06-10,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-06-11,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2004-06-11,3664,0.000,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-06-11,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
