summary_date,site,ozone_davg,name,obs_count,units 
2009-06-01,3151,0.055,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-06-01,2914,0.020,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2009-06-01,3685,0.027,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2009-06-01,2993,0.025,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-06-01,3144,0.028,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-06-01,3196,0.033,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2009-06-01,3487,0.042,Echo Summit,23,Parts Per Million ( ppm ) 
2009-06-01,3017,0.034,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-06-01,3126,0.049,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-06-01,3157,0.051,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2009-06-01,3002,0.036,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-06-01,2968,0.038,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-06-01,3121,0.060,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-06-01,3658,0.062,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-06-01,2923,0.051,Barstow,23,Parts Per Million ( ppm ) 
2009-06-01,2650,0.058,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-06-01,3152,0.065,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-06-01,2830,0.052,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-06-01,3215,0.053,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-06-01,3500,0.050,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-06-01,3681,0.032,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-06-01,3203,0.011,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-06-01,3183,0.035,Rosarito,23,Parts Per Million ( ppm ) 
2009-06-01,3255,0.032,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-06-01,3138,0.042,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-06-01,3141,0.037,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-06-01,3178,0.043,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-06-01,3716,0.026,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2009-06-01,3010,0.020,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-06-01,3033,0.017,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-06-01,2016,0.019,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-06-01,3726,0.019,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2009-06-01,2628,0.025,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2009-06-01,2983,0.025,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2009-06-01,2329,0.020,Davenport,24,Parts Per Million ( ppm ) 
2009-06-01,3133,0.018,Scotts Valley-Scotts Valley Drive,22,Parts Per Million ( ppm ) 
2009-06-01,2985,0.023,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2009-06-01,2484,0.037,Azusa,23,Parts Per Million ( ppm ) 
2009-06-01,2492,0.043,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-06-01,3743,0.038,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-06-01,2849,0.043,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-06-01,2899,0.035,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-06-01,3683,0.045,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
