summary_date,site,monitor,pm25_davg,name,obs_count 
2001-02-15,3154,A,5.0,Keeler-Cerro Gordo Road,24 
2001-02-15,2915,A,21.0,Mammoth Lakes-Gateway HC,24 
2001-02-15,3487,A,4.0,Echo Summit,24 
2001-02-15,2208,A,15.0,Truckee-Fire Station,24 
2001-02-15,3121,A,8.1,Mojave-923 Poole Street,24 
2001-02-15,3492,A,8.4,Ridgecrest-100 West California Avenue,24 
2001-02-15,3007,A,16.0,Lancaster-W Pondera Street,24 
2001-02-15,3500,A,21.0,Victorville-14306 Park Avenue,24 
2001-02-15,2484,A,17.2,Azusa,24 
2001-02-15,2492,A,24.2,Burbank-W Palm Avenue,24 
2001-02-15,2899,A,23.1,Los Angeles-North Main Street,24 
2001-02-15,2583,A,28.0,Lynwood,24 
2001-02-15,2429,A,29.7,North Long Beach,24 
2001-02-15,2160,A,18.2,Pasadena-S Wilson Avenue,24 
2001-02-15,2166,A,30.5,Pico Rivera,24 
2001-02-15,2420,A,26.0,Reseda,24 
2001-02-15,2333,A,32.2,Riverside-Magnolia,24 
2001-02-15,2596,A,31.4,Riverside-Rubidoux,24 
2001-02-15,2266,A,26.6,Fontana-Arrow Highway,24 
2001-02-15,3254,A,31.4,Ontario-1408 Francis Street,24 
2001-02-15,2221,A,26.5,San Bernardino-4th Street,24 
2001-02-15,2991,A,7.5,El Rio-Rio Mesa School #2,24 
2001-02-15,2984,A,15.7,Thousand Oaks-Moorpark Road,24 
2001-02-15,2589,A,16.3,Chula Vista,24 
2001-02-15,2327,A,21.0,El Cajon-Redwood Avenue,24 
2001-02-15,2263,A,21.2,Escondido-E Valley Parkway,24 
2001-02-15,2964,A,15.7,San Diego-12th Avenue,24 
2001-02-15,2040,A,10.8,San Diego-Overland Avenue,24 
2001-02-15,2293,A,13.5,Fremont-Chapel Way,24 
2001-02-15,3490,A,26.2,Livermore-793 Rincon Avenue,24 
2001-02-15,2831,A,15.4,Concord-2956-A Treat Blvd,24 
2001-02-15,3506,A,5.2,Point Reyes,24 
2001-02-15,2373,A,11.7,San Francisco-Arkansas Street,24 
2001-02-15,2125,A,12.3,Redwood City,24 
2001-02-15,2413,A,14.4,San Jose-4th Street,24 
2001-02-15,2413,E,14.4,San Jose-4th Street,24 
2001-02-15,2413,B,16.1,San Jose-4th Street,24 
2001-02-15,2936,A,11.1,San Jose-Tully Road,24 
2001-02-15,2410,A,19.5,Vallejo-304 Tuolumne Street,24 
2001-02-15,3026,A,28.5,Clovis-N Villa Avenue,24 
2001-02-15,3009,A,40.0,Fresno-1st Street,24 
2001-02-15,3009,C,37.5,Fresno-1st Street,24 
2001-02-15,3485,A,28.5,Fresno-Hamilton and Winery,24 
2001-02-15,3496,A,15.1,Bakersfield-410 E Planz Road,24 
2001-02-15,3145,A,22.5,Bakersfield-Golden State Highway,24 
2001-02-15,3194,A,15.9,Corcoran-Patterson Avenue,24 
2001-02-15,2833,A,44.0,Modesto-14th Street,24 
2001-02-15,2032,A,26.0,Visalia-N Church Street,24 
2001-02-15,2415,A,11.5,Brawley-Main Street,24 
2001-02-15,3135,A,18.3,Calexico-Ethel Street,24 
2001-02-15,2551,A,13.3,El Centro-9th Street,24 
2001-02-15,2878,A,11.9,Indio-Jackson Street,24 
2001-02-15,2199,A,8.8,Palm Springs-Fire Station,24 
2001-02-15,2630,A,12.0,Gridley-Cowee Avenue,20 
2001-02-15,2744,A,17.0,Colusa-Sunrise Blvd,24 
2001-02-15,2731,D,37.1,Sacramento-Del Paso Manor,24 
2001-02-15,2346,A,28.0,Sacramento-Health Dept Stockton Blvd,24 
2001-02-15,3011,A,26.0,Sacramento-T Street,24 
2001-02-15,3249,A,20.0,Woodland-Gibson Road,24 
2001-02-16,3020,A,26.0,Quincy-N Church Street,24 
2001-02-16,2899,A,39.0,Los Angeles-North Main Street,24 
2001-02-16,2429,A,43.3,North Long Beach,24 
2001-02-16,2596,A,29.9,Riverside-Rubidoux,24 
2001-02-16,2327,A,19.7,El Cajon-Redwood Avenue,24 
2001-02-16,2964,A,21.3,San Diego-12th Avenue,24 
2001-02-16,2831,A,12.8,Concord-2956-A Treat Blvd,24 
2001-02-16,3506,A,5.0,Point Reyes,24 
2001-02-16,2373,A,7.9,San Francisco-Arkansas Street,24 
2001-02-16,2413,E,6.7,San Jose-4th Street,24 
2001-02-16,2413,A,6.7,San Jose-4th Street,24 
2001-02-16,2936,A,5.3,San Jose-Tully Road,24 
2001-02-16,3009,A,30.0,Fresno-1st Street,24 
2001-02-16,3146,A,22.8,Bakersfield-5558 California Avenue,24 
2001-02-16,2630,A,18.9,Gridley-Cowee Avenue,24 
2001-02-16,2731,D,27.2,Sacramento-Del Paso Manor,24 
2001-02-16,2346,A,25.0,Sacramento-Health Dept Stockton Blvd,24 
2001-02-16,3011,A,24.0,Sacramento-T Street,24 
2001-02-17,2899,A,25.8,Los Angeles-North Main Street,24 
2001-02-17,2429,A,30.8,North Long Beach,24 
2001-02-17,2623,A,22.1,Anaheim-Harbor Blvd,24 
2001-02-17,2596,A,21.4,Riverside-Rubidoux,24 
2001-02-17,2327,A,20.6,El Cajon-Redwood Avenue,24 
2001-02-17,2263,A,18.2,Escondido-E Valley Parkway,24 
2001-02-17,2964,A,1.1,San Diego-12th Avenue,24 
2001-02-17,2831,A,21.5,Concord-2956-A Treat Blvd,24 
2001-02-17,3506,A,4.5,Point Reyes,24 
2001-02-17,2373,A,6.0,San Francisco-Arkansas Street,24 
2001-02-17,2413,E,5.4,San Jose-4th Street,24 
2001-02-17,2413,A,5.4,San Jose-4th Street,24 
2001-02-17,2936,A,5.7,San Jose-Tully Road,24 
2001-02-17,3009,A,30.0,Fresno-1st Street,24 
2001-02-17,3146,A,18.2,Bakersfield-5558 California Avenue,24 
2001-02-17,2094,A,31.0,Stockton-Hazelton Street,24 
