summary_date,site,ozone_davg,name,obs_count,units 
2008-03-01,3151,0.052,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2008-03-01,2914,0.037,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-03-01,2993,0.035,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-03-01,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-03-01,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-03-01,3018,0.047,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2008-03-01,2208,0.015,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2008-03-01,3002,0.034,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-03-01,2968,0.034,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-03-01,3121,0.031,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-03-01,3658,0.041,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-03-01,3673,0.031,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-03-01,2923,0.031,Barstow,23,Parts Per Million ( ppm ) 
2008-03-01,2650,0.033,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2008-03-01,3152,0.061,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-03-01,2830,0.047,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-03-01,3215,0.038,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-03-01,3500,0.034,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-03-01,3681,0.038,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-03-01,3203,0.034,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2008-03-01,3185,0.033,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-03-01,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-03-01,3183,0.033,Rosarito,23,Parts Per Million ( ppm ) 
2008-03-01,3138,0.031,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-03-01,3141,0.027,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-03-01,3178,0.039,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-03-01,3716,0.032,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2008-03-01,3010,0.033,Ukiah-E Gobbi Street,19,Parts Per Million ( ppm ) 
2008-03-01,3116,0.026,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-03-01,3033,0.030,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2008-03-01,2016,0.031,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-03-01,3726,0.038,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2008-03-01,3489,0.034,Salinas-High School,23,Parts Per Million ( ppm ) 
2008-03-01,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2008-03-01,2983,0.037,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2008-03-01,2329,0.030,Davenport,23,Parts Per Million ( ppm ) 
2008-03-01,3200,0.026,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2008-03-01,3133,0.028,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2008-03-01,2985,0.031,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2008-03-01,2752,0.034,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-03-01,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2008-03-01,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-03-01,2849,0.024,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-03-01,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-03-01,3683,0.048,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-03-01,2583,0.022,Lynwood,23,Parts Per Million ( ppm ) 
2008-03-01,2429,0.033,North Long Beach,23,Parts Per Million ( ppm ) 
2008-03-01,2160,0.023,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-03-01,3693,0.028,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-03-01,2898,0.027,Pomona,23,Parts Per Million ( ppm ) 
2008-03-01,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2008-03-01,3502,0.029,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-03-01,2494,0.037,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-03-01,3674,0.042,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-03-01,2937,0.048,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-03-01,2249,0.034,La Habra,23,Parts Per Million ( ppm ) 
2008-03-01,3265,0.039,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-03-01,3168,0.024,Banning Airport,23,Parts Per Million ( ppm ) 
2008-03-01,2943,0.032,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-03-01,3747,0.029,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-03-01,3702,0.029,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-03-01,2525,0.027,Perris,23,Parts Per Million ( ppm ) 
2008-03-01,2596,0.028,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-03-01,2499,0.032,Crestline,23,Parts Per Million ( ppm ) 
2008-03-01,2266,0.022,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-03-01,2077,0.015,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2008-03-01,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-03-01,3700,0.044,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2008-03-01,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2008-03-01,2965,0.039,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-03-01,3694,0.030,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2008-03-01,2321,0.035,Morro Bay,23,Parts Per Million ( ppm ) 
2008-03-01,3251,0.036,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-03-01,2955,0.036,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2008-03-01,3495,0.032,Red Hills,23,Parts Per Million ( ppm ) 
2008-03-01,3688,0.038,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2008-03-01,3003,0.041,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-03-01,2008,0.038,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-03-01,2954,0.025,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-03-01,3153,0.034,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2008-03-01,3101,0.041,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2008-03-01,2992,0.038,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-03-01,2360,0.039,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2008-03-01,2957,0.023,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-03-01,3665,0.033,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-03-01,3486,0.030,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-03-01,2593,0.031,Santa Ynez-Airport Road,22,Parts Per Million ( ppm ) 
2008-03-01,3023,0.046,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2008-03-01,2991,0.037,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-03-01,3172,0.028,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2008-03-01,3505,0.032,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2008-03-01,2880,0.032,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
