summary_date,site,no2_davg,name,obs_count,units 
2010-08-22,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-08-22,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-08-22,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2010-08-22,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-08-22,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,3681,0.005,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-08-22,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-08-22,3201,0.008,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-08-22,3183,0.009,Rosarito,23,Parts Per Million ( ppm ) 
2010-08-22,3255,0.019,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-08-22,3138,0.017,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-08-22,3141,0.018,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-08-22,3178,0.006,Tijuana-Las Playas,18,Parts Per Million ( ppm ) 
2010-08-22,3716,0.002,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2010-08-22,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2010-08-22,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2010-08-22,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2010-08-22,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,3743,0.011,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-08-22,2849,0.016,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-08-22,3774,0.019,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-08-22,2899,0.026,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2010-08-22,3683,0.005,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-08-22,2429,0.015,North Long Beach,22,Parts Per Million ( ppm ) 
2010-08-22,2160,0.018,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,2898,0.026,Pomona,24,Parts Per Million ( ppm ) 
2010-08-22,2420,0.022,Reseda,23,Parts Per Million ( ppm ) 
2010-08-22,3502,0.010,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-08-22,2494,0.016,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-08-22,3674,0.013,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-08-22,2937,0.005,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-08-22,3168,0.010,Banning Airport,23,Parts Per Million ( ppm ) 
2010-08-22,2943,0.009,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-08-22,3747,0.014,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-08-22,3702,0.010,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-08-22,2333,0.013,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-08-22,2266,0.020,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-08-22,2221,0.012,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-08-22,2485,0.018,Upland,22,Parts Per Million ( ppm ) 
2010-08-22,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2010-08-22,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-08-22,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-08-22,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-08-22,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-08-22,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-08-22,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-08-22,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-08-22,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-08-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-08-22,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-08-22,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-08-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-08-22,2991,0.007,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2010-08-22,2880,0.010,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2010-08-22,2460,0.004,Alpine-Victoria Drive,24,Parts Per Million ( ppm ) 
2010-08-22,3198,0.007,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-08-22,2589,0.008,Chula Vista,23,Parts Per Million ( ppm ) 
2010-08-22,2327,0.011,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,2263,0.012,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-08-22,2933,0.014,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-08-22,3690,0.010,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-08-22,2040,0.007,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,3727,0.006,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-08-22,2293,0.007,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-08-22,3490,0.007,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,3247,0.010,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-08-22,3742,0.009,Oakland-West,23,Parts Per Million ( ppm ) 
2010-08-22,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-08-22,2831,0.004,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2010-08-22,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-08-22,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2010-08-22,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-08-22,2125,0.010,Redwood City,22,Parts Per Million ( ppm ) 
2010-08-22,3661,0.008,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-08-22,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-08-22,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-08-22,3026,0.004,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-08-22,3009,0.005,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-08-22,2013,0.007,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2010-08-22,2844,0.004,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2010-08-22,2114,0.005,Parlier,22,Parts Per Million ( ppm ) 
2010-08-22,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2010-08-22,3146,0.007,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2010-08-22,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-08-22,3211,0.004,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-08-22,3022,0.003,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-08-22,2094,0.006,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-08-22,3696,0.004,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-08-22,2996,0.006,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-08-22,2032,0.007,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-08-22,3135,0.009,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-08-22,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-08-22,2199,0.004,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2010-08-22,2115,0.005,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-08-22,2956,0.011,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2010-08-22,2977,0.004,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2010-08-22,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2010-08-22,2123,0.005,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-08-22,3738,0.004,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2010-08-22,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-08-22,2958,0.004,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-08-22,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-08-23,3126,0.005,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-08-23,3658,0.014,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-08-23,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2010-08-23,3215,0.001,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2010-08-23,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-08-23,3681,0.012,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-08-23,3203,0.019,Mexicali-Cobach,18,Parts Per Million ( ppm ) 
2010-08-23,3201,0.019,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-08-23,3183,0.008,Rosarito,22,Parts Per Million ( ppm ) 
2010-08-23,3255,0.024,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2010-08-23,3138,0.021,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-08-23,3141,0.027,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2010-08-23,3716,0.004,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2010-08-23,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-08-23,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2010-08-23,2484,0.033,Azusa,23,Parts Per Million ( ppm ) 
2010-08-23,2492,0.040,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2010-08-23,3743,0.026,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-08-23,2849,0.022,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-08-23,3774,0.031,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-08-23,2899,0.041,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2010-08-23,3683,0.012,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-08-23,2429,0.025,North Long Beach,22,Parts Per Million ( ppm ) 
2010-08-23,2160,0.024,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2010-08-23,2898,0.039,Pomona,24,Parts Per Million ( ppm ) 
2010-08-23,2420,0.022,Reseda,23,Parts Per Million ( ppm ) 
2010-08-23,3502,0.018,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-08-23,2494,0.027,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-08-23,3674,0.018,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-08-23,2937,0.008,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-08-23,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
