summary_date,site,co_davg,name,obs_count,units 
2002-05-15,2948,0.430,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-05-15,2993,0.209,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-05-15,3144,0.248,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-05-15,3487,0.065,Echo Summit,23,Parts Per Million ( ppm ) 
2002-05-15,3017,0.204,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-05-15,2968,0.270,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-05-15,3658,0.143,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-05-15,2923,0.018,Barstow,22,Parts Per Million ( ppm ) 
2002-05-15,3500,0.409,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-05-15,3202,0.657,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2002-05-15,3203,0.853,Mexicali-Cobach,19,Parts Per Million ( ppm ) 
2002-05-15,3185,0.800,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-05-15,3201,0.574,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-05-15,3183,0.243,Rosarito,23,Parts Per Million ( ppm ) 
2002-05-15,3255,0.561,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-05-15,3138,0.236,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2002-05-15,3141,0.404,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-05-15,3178,0.313,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-05-15,3010,0.329,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-05-15,3116,0.604,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-05-15,3489,0.488,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-05-15,2329,0.229,Davenport,24,Parts Per Million ( ppm ) 
2002-05-15,3483,0.917,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-05-15,2484,0.448,Azusa,23,Parts Per Million ( ppm ) 
2002-05-15,2492,0.491,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-05-15,2045,0.409,Hawthorne,23,Parts Per Million ( ppm ) 
2002-05-15,3508,0.530,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
