summary_date,site,monitor,pm25_davg,name,obs_count 
2019-08-15,2116,B,7.2,Bishop-White Mountain Research Center,24 
2019-08-15,3154,G,3.9,Keeler-Cerro Gordo Road,24 
2019-08-15,2224,A,8.4,Lee Vining-SMS,24 
2019-08-15,2915,B,6.9,Mammoth Lakes-Gateway HC,24 
2019-08-15,3802,B,0.5,Tahoe City-221 Fairway Drive,24 
2019-08-15,3144,B,7.2,San Andreas-Gold Strike Road,24 
2019-08-15,2353,A,7.2,Yosemite Village-Visitor Center,24 
2019-08-15,3126,D,5.5,Grass Valley-Litton Building,24 
2019-08-15,2208,D,13.3,Truckee-Fire Station,24 
2019-08-15,3002,B,5.7,Colfax-City Hall,24 
2019-08-15,3128,C,4.8,Chester-222 1st Avenue,24 
2019-08-15,3801,C,3.0,Portola-Gulling Street                  ,24 
2019-08-15,3020,C,4.3,Quincy-N Church Street,24 
2019-08-15,3020,A,4.8,Quincy-N Church Street,24 
2019-08-15,3121,B,10.1,Mojave-923 Poole Street,24 
2019-08-15,3835,A,6.4,Ridgecrest-Ward                         ,23 
2019-08-15,3658,B,9.1,Lancaster-43301 Division Street,24 
2019-08-15,3500,B,10.3,Victorville-14306 Park Avenue,24 
2019-08-15,3500,A,6.3,Victorville-14306 Park Avenue,24 
2019-08-15,3839,B,6.5,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2019-08-15,3716,A,7.1,Eureka-Jacobs,24 
2019-08-15,2271,C,7.4,Ukiah-County Library,24 
2019-08-15,3765,A,6.0,Willits-125 E Commercial Street,24 
2019-08-15,3132,B,5.2,Weaverville-Courthouse,24 
2019-08-15,2016,A,6.9,Carmel Valley-Ford Road,24 
2019-08-15,3726,A,11.4,King City-415 Pearl Street,24 
2019-08-15,3489,C,9.4,Salinas-High School,23 
2019-08-15,2628,B,7.9,Hollister-Fairview Road,24 
2019-08-15,3811,A,9.0,San Lorenzo Valley Middle School AMS,24 
2019-08-15,3200,C,9.4,Santa Cruz AMS,24 
2019-08-15,2752,B,2.5,Yreka-Foothill Drive,24 
2019-08-15,3743,A,11.2,Compton-700 North Bullis Road,24 
2019-08-15,2849,A,15.2,Glendora-Laurel,24 
2019-08-15,3818,A,12.7,Long Beach-Route 710 Near Road          ,24 
2019-08-15,3818,C,14.0,Long Beach-Route 710 Near Road          ,22 
2019-08-15,2899,A,11.4,Los Angeles-North Main Street,24 
2019-08-15,2899,I,16.9,Los Angeles-North Main Street,24 
2019-08-15,2420,C,13.0,Reseda,24 
2019-08-15,3502,A,6.7,Santa Clarita,24 
2019-08-15,3679,A,12.9,South Long Beach,24 
2019-08-15,3679,B,17.1,South Long Beach,24 
2019-08-15,3674,B,18.1,Anaheim-Pampas Lane,24 
2019-08-15,3674,A,12.4,Anaheim-Pampas Lane,24 
2019-08-15,3168,A,8.7,Banning Airport,24 
2019-08-15,2943,A,5.2,Lake Elsinore-W Flint Street,24 
2019-08-15,3702,A,12.5,Mira Loma Van Buren,24 
2019-08-15,3702,B,14.7,Mira Loma Van Buren,24 
2019-08-15,2596,J,13.5,Riverside-Rubidoux,23 
2019-08-15,2596,A,13.1,Riverside-Rubidoux,24 
2019-08-15,3777,A,8.1,Winchester-33700 Borel Road             ,24 
2019-08-15,2499,A,6.5,Crestline,24 
2019-08-15,3819,A,16.0,Ontario-Route 60 Near Road              ,24 
2019-08-15,3819,C,20.1,Ontario-Route 60 Near Road              ,22 
2019-08-15,2485,A,10.3,Upland,22 
2019-08-15,3762,A,3.4,Arroyo Grande-2391 Willow Road,24 
2019-08-15,3812,A,5.0,Atascadero-Lift Station #5              ,24 
2019-08-15,2979,A,3.3,Nipomo-Guadalupe Road,24 
2019-08-15,3688,B,4.6,San Luis Obispo-3220 South Higuera St,24 
2019-08-15,3153,A,3.5,Goleta-Fairview,24 
2019-08-15,2360,A,3.2,Lompoc-S H Street,24 
2019-08-15,3665,D,6.0,Santa Barbara-700 East Canon Perdido,24 
2019-08-15,3486,D,3.5,Santa Maria-906 S Broadway,24 
2019-08-15,2991,D,8.3,El Rio-Rio Mesa School #2,24 
2019-08-15,3172,B,3.6,Ojai-Ojai Avenue,24 
2019-08-15,3505,C,9.5,Piru-3301 Pacific Avenue,24 
2019-08-15,2880,D,6.6,Simi Valley-Cochran Street,24 
2019-08-15,2880,E,6.0,Simi Valley-Cochran Street,24 
2019-08-15,2984,F,7.9,Thousand Oaks-Moorpark Road,24 
2019-08-15,2460,B,4.7,Alpine-Victoria Drive,24 
2019-08-15,3198,C,8.5,Camp Pendleton,24 
2019-08-15,3829,A,8.3,El Cajon-Lexington Elementary School    ,24 
2019-08-15,3829,B,12.4,El Cajon-Lexington Elementary School    ,24 
2019-08-15,3828,A,15.5,Berkeley-Aquatic Park                   ,24 
2019-08-15,3490,D,7.7,Livermore-793 Rincon Avenue,23 
2019-08-15,3247,B,12.4,Oakland-9925 International Blvd,24 
2019-08-15,3803,A,13.4,Oakland-Laney College                   ,24 
2019-08-15,3742,C,16.4,Oakland-West,24 
2019-08-15,3840,A,6.9,Pleasanton-Owens Ct                     ,24 
2019-08-15,2831,C,9.1,Concord-2956-A Treat Blvd,24 
2019-08-15,3668,A,13.9,San Pablo-Rumrill Blvd,23 
2019-08-15,2622,A,11.0,San Rafael,24 
2019-08-15,3837,A,9.6,Napa-Valley College,24 
2019-08-15,2373,D,15.1,San Francisco-Arkansas Street,24 
2019-08-15,2125,D,13.0,Redwood City,24 
2019-08-15,2320,B,9.4,Gilroy-9th Street,24 
2019-08-15,3661,D,13.7,San Jose-Jackson Street,24 
2019-08-15,3810,A,10.9,San Jose-Knox Avenue                    ,24 
2019-08-15,2410,D,13.4,Vallejo-304 Tuolumne Street,24 
2019-08-15,2410,E,13.2,Vallejo-304 Tuolumne Street,24 
2019-08-15,3804,A,9.8,Sebastopol-103 Morris Street            ,24 
2019-08-15,3026,D,13.0,Clovis-N Villa Avenue,24 
2019-08-15,3781,A,11.4,Fresno-Garland                          ,24 
2019-08-15,3781,E,11.9,Fresno-Garland                          ,23 
2019-08-15,3781,C,13.2,Fresno-Garland                          ,23 
2019-08-15,3768,A,11.2,Huron-16875 4th Street,24 
2019-08-15,3759,A,7.6,Tranquility-32650 West Adams Avenue,24 
2019-08-15,3146,G,14.5,Bakersfield-5558 California Avenue,24 
2019-08-15,3146,A,13.6,Bakersfield-5558 California Avenue,24 
2019-08-15,3769,A,7.4,Lebec-Beartrap Road,23 
2019-08-15,3194,G,17.7,Corcoran-Patterson Avenue,22 
2019-08-15,3129,A,13.1,Hanford-S Irwin Street,24 
2019-08-15,3771,A,13.1,Madera-28261 Avenue 14,24 
2019-08-15,3022,A,8.8,Merced-S Coffee Avenue,23 
2019-08-15,3772,A,11.1,Manteca-530 Fishback Rd,24 
2019-08-15,2094,G,9.8,Stockton-Hazelton Street,24 
2019-08-15,2094,F,9.4,Stockton-Hazelton Street,24 
2019-08-15,3696,A,7.2,Tracy-Airport,24 
2019-08-15,2833,I,10.0,Modesto-14th Street,24 
2019-08-15,2996,A,13.8,Turlock-S Minaret Street,24 
2019-08-15,3763,A,14.0,Porterville-1839 Newcomb Street,24 
2019-08-15,3484,-,12.8,Sequoia and Kings Canyon Natl Park,24 
2019-08-15,2032,B,15.3,Visalia-N Church Street,23 
2019-08-15,5407,t,5.5,Bombay Beach,24 
2019-08-15,3135,K,8.2,Calexico-Ethel Street,24 
2019-08-15,2551,-,8.9,El Centro-9th Street,24 
2019-08-15,5408,t,5.6,Sonny Bono,24 
2019-08-15,3838,A,3.3,Joshua Tree NP-Cottonwood #2            ,24 
2019-08-15,5406,t,4.9,Salton Sea Park,24 
2019-08-15,5405,t,5.7,Torres-Martinez,24 
2019-08-15,3783,E,7.1,Chico-East Avenue                       ,24 
2019-08-15,2630,A,10.0,Gridley-Cowee Avenue,24 
2019-08-15,3786,A,5.2,Paradise-Theater                        ,24 
2019-08-15,2744,B,9.1,Colusa-Sunrise Blvd,23 
2019-08-15,3714,A,8.4,Willows-720 N Colusa Street,24 
2019-08-15,3789,A,6.4,Auburn-11645 Atwood Road                ,22 
2019-08-15,3841,B,7.8,Lincoln-2885 Moore Road                 ,24 
2019-08-15,2956,B,7.6,Roseville-N Sunrise Blvd,22 
2019-08-15,2977,A,8.1,Elk Grove-Bruceville Road,24 
2019-08-15,2731,D,8.1,Sacramento-Del Paso Manor,24 
2019-08-15,2731,A,9.0,Sacramento-Del Paso Manor,24 
2019-08-15,3011,F,8.0,Sacramento-T Street,24 
2019-08-15,3209,B,6.6,Sloughhouse,24 
2019-08-15,5422,-,10.8,Rio Vista-St Francis Way,24 
2019-08-15,3678,-,8.8,Vacaville-Ulatis Drive,24 
2019-08-15,2958,A,9.3,Yuba City-Almond Street,24 
2019-08-15,2958,C,9.1,Yuba City-Almond Street,24 
2019-08-15,3816,B,5.3,Red Bluff-1834 Walnut Street            ,24 
2019-08-15,2143,A,8.7,Davis-UCD Campus,24 
2019-08-15,3249,-,8.8,Woodland-Gibson Road,24 
2019-08-16,2116,A,6.3,Bishop-White Mountain Research Center,24 
2019-08-16,2116,B,8.9,Bishop-White Mountain Research Center,24 
2019-08-16,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2019-08-16,3154,G,6.6,Keeler-Cerro Gordo Road,24 
2019-08-16,3707,A,4.2,Hoover,24 
2019-08-16,2224,A,10.0,Lee Vining-SMS,24 
2019-08-16,2915,B,8.9,Mammoth Lakes-Gateway HC,23 
2019-08-16,2915,C,7.0,Mammoth Lakes-Gateway HC,24 
2019-08-16,3817,A,4.4,Lake Tahoe Community College            ,24 
2019-08-16,3802,B,1.0,Tahoe City-221 Fairway Drive,24 
2019-08-16,3144,B,8.2,San Andreas-Gold Strike Road,24 
2019-08-16,3018,B,10.2,Yosemite Natl Park-Turtleback Dome,24 
2019-08-16,3018,A,10.4,Yosemite Natl Park-Turtleback Dome,24 
2019-08-16,2353,A,11.4,Yosemite Village-Visitor Center,24 
2019-08-16,3126,D,8.0,Grass Valley-Litton Building,24 
2019-08-16,2208,D,11.1,Truckee-Fire Station,24 
2019-08-16,3002,B,8.0,Colfax-City Hall,24 
2019-08-16,3128,C,4.3,Chester-222 1st Avenue,24 
2019-08-16,3801,B,5.1,Portola-Gulling Street                  ,24 
2019-08-16,3801,C,4.4,Portola-Gulling Street                  ,24 
2019-08-16,3020,A,6.5,Quincy-N Church Street,24 
2019-08-16,3020,C,5.1,Quincy-N Church Street,24 
2019-08-16,3121,B,13.5,Mojave-923 Poole Street,23 
2019-08-16,3835,A,6.6,Ridgecrest-Ward                         ,24 
2019-08-16,3658,B,8.5,Lancaster-43301 Division Street,24 
2019-08-16,3152,A,3.7,Joshua Tree NP - Black Rock,24 
2019-08-16,3500,A,6.3,Victorville-14306 Park Avenue,24 
2019-08-16,3500,B,12.0,Victorville-14306 Park Avenue,24 
2019-08-16,3839,B,10.4,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2019-08-16,3016,A,8.0,Redwood Natl Park-Requa,24 
2019-08-16,2271,C,7.0,Ukiah-County Library,24 
2019-08-16,3765,A,6.5,Willits-125 E Commercial Street,24 
2019-08-16,3711,A,2.4,Trinity,24 
2019-08-16,3132,B,4.5,Weaverville-Courthouse,23 
2019-08-16,2016,A,5.7,Carmel Valley-Ford Road,24 
2019-08-16,3726,A,12.0,King City-415 Pearl Street,24 
2019-08-16,3489,C,6.6,Salinas-High School,24 
2019-08-16,2628,B,9.8,Hollister-Fairview Road,24 
2019-08-16,2983,A,5.4,Pinnacles National Monument,24 
2019-08-16,3811,A,7.2,San Lorenzo Valley Middle School AMS,24 
2019-08-16,3200,C,8.8,Santa Cruz AMS,24 
