summary_date,site,no_davg,name,obs_count,units 
2000-09-15,2948,0.006,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-09-15,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2000-09-15,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-09-15,3007,0.008,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-09-15,2923,0.007,Barstow,22,Parts Per Million ( ppm ) 
2000-09-15,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-09-15,3500,0.024,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-09-15,3202,0.032,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-09-15,3203,0.056,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-09-15,3185,0.024,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-09-15,3201,0.042,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-09-15,3183,0.006,Rosarito,21,Parts Per Million ( ppm ) 
2000-09-15,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-09-15,3141,0.025,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-09-15,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-09-15,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-09-15,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2000-09-15,3481,0.002,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-09-15,2484,0.047,Azusa,23,Parts Per Million ( ppm ) 
2000-09-15,2492,0.072,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-09-15,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-09-15,2045,0.028,Hawthorne,23,Parts Per Million ( ppm ) 
2000-09-15,2899,0.091,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-09-15,2583,0.071,Lynwood,23,Parts Per Million ( ppm ) 
2000-09-15,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2000-09-15,2160,0.041,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-09-15,2166,0.072,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-09-15,2898,0.088,Pomona,23,Parts Per Million ( ppm ) 
2000-09-15,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
